Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-17 00:00:00+09:00,91417.24750418984,92103.5653208797,90456.40770819159,90730.9296875,4125,0.0,0.0
2022-01-18 00:00:00+09:00,90319.1409687927,91279.98720628193,89495.56215620732,89907.3515625,4557,0.0,0.0
2022-01-19 00:00:00+09:00,89770.10044503544,89907.36145082628,85514.94492341726,85926.734375,10035,0.0,0.0
2022-01-20 00:00:00+09:00,85926.72618080617,86338.5155931196,82769.671875,82769.671875,18375,0.0,0.0
2022-01-21 00:00:00+09:00,82220.62931075542,86338.52382658274,80381.30094894915,85926.734375,16074,0.0,0.0
2022-01-24 00:00:00+09:00,85240.40625,85926.72406502633,83593.24864130434,85240.40625,9642,0.0,0.0
2022-01-25 00:00:00+09:00,85514.9346628524,86613.03544584324,84691.35585850458,85240.40625,9777,0.0,0.0
2022-01-26 00:00:00+09:00,85103.15727231566,86475.78666189467,84691.36781202091,85789.46875,6321,0.0,0.0
2022-01-27 00:00:00+09:00,86475.78508820116,87573.89244040711,83730.51992479137,87436.625,17268,0.0,0.0
2022-01-28 00:00:00+09:00,87818.84340508078,88237.0283736764,85449.1264049922,87261.265625,7323,1623.6666,0.0
2022-01-31 00:00:00+09:00,89212.7887024565,89909.76580925708,88237.02598024764,88655.2109375,9570,0.0,0.0
2022-02-01 00:00:00+09:00,89770.3895039778,90606.75957223181,87540.064965873,87958.25,10923,0.0,0.0
2022-02-02 00:00:00+09:00,88237.04220079839,88794.62006825401,87540.064965873,87958.25,3168,0.0,0.0
2022-02-03 00:00:00+09:00,87958.23882905992,90188.56308390737,87679.45319780924,89491.5859375,5223,0.0,0.0
2022-02-04 00:00:00+09:00,89491.58340669014,90188.56053338709,88655.21346830987,89073.3984375,5745,0.0,0.0
2022-02-07 00:00:00+09:00,88934.01943572379,89212.80510238101,87818.85716667138,87958.25,6933,0.0,0.0
2022-02-08 00:00:00+09:00,87818.83864182692,89770.37056746967,86982.46875,86982.46875,11094,0.0,0.0
2022-02-09 00:00:00+09:00,86424.898505061,89212.79403048403,86146.10633886256,88237.03125,9255,0.0,0.0
2022-02-10 00:00:00+09:00,87679.44517179063,88934.0,86843.07528631772,88934.0,12054,0.0,0.0
2022-02-14 00:00:00+09:00,87121.87441428806,87818.85160507365,85588.5337423568,86006.71875,6324,0.0,0.0
2022-02-15 00:00:00+09:00,85170.34213558226,86424.89706130701,83636.99504831638,84612.7578125,13443,0.0,0.0
2022-02-16 00:00:00+09:00,84055.16707364669,85170.3290138642,83581.22635277039,85030.9296875,17850,0.0,0.0
2022-02-17 00:00:00+09:00,85449.14528130241,85727.9375,84333.98947479516,85727.9375,6519,0.0,0.0
2022-02-18 00:00:00+09:00,83915.79780293771,84473.37566226539,83135.18357256614,83776.3984375,14178,0.0,0.0
2022-02-21 00:00:00+09:00,83915.79217804688,84333.97717804687,82912.14817804687,83637.0,35091,0.0,0.0
2022-02-22 00:00:00+09:00,83637.00707785641,84055.1921132457,81880.62992922144,82717.0,15687,0.0,0.0
2022-02-24 00:00:00+09:00,82410.31596573505,83915.78177917725,81713.3388740578,83218.8046875,16629,0.0,0.0
2022-02-25 00:00:00+09:00,82354.55721054935,83302.4453125,81824.86060916701,83302.4453125,9561,0.0,0.0
2022-02-28 00:00:00+09:00,82549.7245333227,83915.79780293771,82298.8135165041,83776.3984375,10197,0.0,0.0
2022-03-01 00:00:00+09:00,83776.38228461842,85170.33646538158,83553.35249071782,84473.359375,5985,0.0,0.0
2022-03-02 00:00:00+09:00,84612.74477668584,85588.51392467837,83776.3749550575,85030.9296875,6240,0.0,0.0
2022-03-03 00:00:00+09:00,85449.1328125,85727.92499051604,84891.55499060857,85449.1328125,3558,0.0,0.0
2022-03-04 00:00:00+09:00,86146.0964307598,86146.0964307598,84055.1717601103,85309.7265625,6963,0.0,0.0
2022-03-07 00:00:00+09:00,85170.34213558226,85727.91992452429,84055.18002355797,84612.7578125,6393,0.0,0.0
2022-03-08 00:00:00+09:00,84333.9774815955,85170.3474846059,83915.7924800903,84194.578125,5991,0.0,0.0
2022-03-09 00:00:00+09:00,84333.97573424948,85309.73853949756,83023.65840058836,83413.96875,9369,0.0,0.0
2022-03-10 00:00:00+09:00,84055.17695504926,85449.12464358716,84055.17695504926,84891.546875,7062,0.0,0.0
2022-03-11 00:00:00+09:00,85727.91643264679,86006.70858283213,84333.96875,84333.96875,7158,0.0,0.0
2022-03-14 00:00:00+09:00,84752.1553741645,85170.34034059271,83302.4453125,83302.4453125,4092,0.0,0.0
2022-03-15 00:00:00+09:00,83581.23971468824,84055.18051133225,81629.707640856,82103.6484375,10209,0.0,0.0
2022-03-16 00:00:00+09:00,82103.6478640408,83051.53598484848,81100.00392464685,82800.625,13884,0.0,0.0
2022-03-17 00:00:00+09:00,83274.57450369776,83581.24787335019,82270.93045932455,83190.9375,7470,0.0,0.0
2022-03-18 00:00:00+09:00,83581.23366525782,85170.33646538158,83358.19733721743,84473.359375,10587,0.0,0.0
2022-03-22 00:00:00+09:00,85030.93984443479,86982.47183939088,83915.78430515133,86703.6796875,9489,0.0,0.0
2022-03-23 00:00:00+09:00,87121.86905124073,87261.26840130116,84752.15850989768,86424.8984375,9657,0.0,0.0
2022-03-24 00:00:00+09:00,86146.11215365281,87121.875,84891.55712228893,87121.875,7947,0.0,0.0
2022-03-25 00:00:00+09:00,87400.67774390244,87400.67774390244,85727.9375,85727.9375,6246,0.0,0.0
2022-03-28 00:00:00+09:00,86285.4997324205,87818.84685556446,85867.314747394,87540.0546875,5580,0.0,0.0
2022-03-29 00:00:00+09:00,87540.05193128031,88794.60684685984,87400.65911870709,88376.421875,4974,0.0,0.0
2022-03-30 00:00:00+09:00,89770.37543657373,90188.56040516935,86146.1035306983,87261.265625,7014,0.0,0.0
2022-03-31 00:00:00+09:00,88376.42096721847,89352.19024762869,87679.45037737131,88515.8203125,6864,0.0,0.0
2022-04-01 00:00:00+09:00,88515.81848702655,89352.18840490667,86703.67930885962,89212.7890625,10038,0.0,0.0
2022-04-04 00:00:00+09:00,91443.11486624758,91443.11486624758,88097.63513375242,89770.375,8004,0.0,0.0
2022-04-05 00:00:00+09:00,89630.97565505264,90188.5599665619,89073.39787768347,89770.375,5232,0.0,0.0
2022-04-06 00:00:00+09:00,90188.56031365627,90606.74528182758,89491.5831886574,90327.953125,5271,0.0,0.0
2022-04-07 00:00:00+09:00,90467.34558817642,90467.34558817642,89352.1900334381,89770.375,5997,0.0,0.0
2022-04-08 00:00:00+09:00,89909.76894986615,90467.34673429921,88097.63624985356,88376.421875,6525,0.0,0.0
2022-04-11 00:00:00+09:00,88515.81300393939,89352.18287001082,86146.09620535714,87818.8359375,8073,0.0,0.0
2022-04-12 00:00:00+09:00,88237.04220079839,89073.41226905241,87540.064965873,87958.25,4038,0.0,0.0
2022-04-13 00:00:00+09:00,88237.02291739266,89770.36988547292,88237.02291739266,88934.0,5529,0.0,0.0
2022-04-14 00:00:00+09:00,88794.60662090858,90188.56087965438,88655.21380869007,89630.9765625,4116,0.0,0.0
2022-04-15 00:00:00+09:00,89770.37336384674,90188.5583227868,88794.60410355993,89212.7890625,3537,0.0,0.0
2022-04-18 00:00:00+09:00,89630.97875312534,89909.77091851635,89073.40095648365,89491.5859375,3048,0.0,0.0
2022-04-19 00:00:00+09:00,88933.99483691728,89352.17975537592,87958.22567108755,88097.625,7092,0.0,0.0
2022-04-20 00:00:00+09:00,88515.82341619844,88794.60904825653,87261.26846951598,88237.03125,7647,0.0,0.0
2022-04-21 00:00:00+09:00,87958.23077752178,89770.36988547292,87958.23077752178,88934.0,6537,0.0,0.0
2022-04-22 00:00:00+09:00,89212.79377210898,89770.37810289102,87958.23882905992,89491.5859375,9411,0.0,0.0
2022-04-25 00:00:00+09:00,89212.78815900508,89630.97311371002,88376.41824959523,89352.1875,5589,0.0,0.0
2022-04-26 00:00:00+09:00,89630.97875312534,90606.74806492373,88376.42381007627,89491.5859375,11169,0.0,0.0
2022-04-27 00:00:00+09:00,89352.19093806297,90188.56087965438,89212.79159170428,89630.9765625,5385,0.0,0.0
2022-04-28 00:00:00+09:00,89073.39589475236,90188.5579588053,88376.41878795177,88655.2109375,11100,0.0,0.0
2022-05-02 00:00:00+09:00,86703.67878125569,90327.95058139536,86703.67878125569,89909.765625,8187,0.0,0.0
2022-05-06 00:00:00+09:00,90188.5583227868,90188.5583227868,89073.3962542333,89212.7890625,6159,0.0,0.0
2022-05-09 00:00:00+09:00,88655.20271323173,89352.17975537592,87958.22567108755,88097.625,7851,0.0,0.0
2022-05-10 00:00:00+09:00,88515.8157297293,88655.20853365384,86703.6766080111,86982.46875,9225,0.0,0.0
2022-05-11 00:00:00+09:00,86564.2890625,87958.23678884136,85867.31193225924,86564.2890625,14004,0.0,0.0
2022-05-12 00:00:00+09:00,86006.71436521139,87400.66214157568,85867.31501367668,86285.5,13860,0.0,0.0
2022-05-13 00:00:00+09:00,86843.08348728849,89212.79403048403,86843.08348728849,88237.03125,9426,0.0,0.0
2022-05-16 00:00:00+09:00,88933.99483691728,89770.36467383456,87679.44008154135,88097.625,7713,0.0,0.0
2022-05-17 00:00:00+09:00,89212.7890625,89630.97402144007,87679.44856914642,89212.7890625,4665,0.0,0.0
2022-05-18 00:00:00+09:00,89770.37245470494,89770.37245470494,88097.63263588521,89352.1875,8145,0.0,0.0
2022-05-19 00:00:00+09:00,89073.40937925356,89352.20157100713,88655.22435869368,88794.6171875,6018,0.0,0.0
2022-05-20 00:00:00+09:00,89073.3984375,89909.76837588029,88934.00562581667,89073.3984375,6843,0.0,0.0
2022-05-23 00:00:00+09:00,88655.20786012913,89770.36988547292,88515.81505726355,88934.0,5568,0.0,0.0
2022-05-24 00:00:00+09:00,89491.58085200471,89491.58085200471,88655.2109375,88655.2109375,6078,0.0,0.0
2022-05-25 00:00:00+09:00,89212.78798510745,90746.1349940833,89073.39517852415,90606.7421875,5883,0.0,0.0
2022-05-26 00:00:00+09:00,90049.16118756362,90327.95334507043,88934.00562581667,89073.3984375,6561,0.0,0.0
2022-05-27 00:00:00+09:00,88097.62234570432,90885.51736200579,87958.22302099183,90188.546875,14136,0.0,0.0
2022-05-30 00:00:00+09:00,90188.57305199579,91164.3359375,90188.57305199579,91164.3359375,8886,0.0,0.0
2022-05-31 00:00:00+09:00,91024.93024999887,91024.93024999887,90049.16096817242,90327.953125,10881,0.0,0.0
2022-06-01 00:00:00+09:00,90746.15091026376,91443.12813370451,90049.17368682301,91164.3359375,7179,0.0,0.0
2022-06-02 00:00:00+09:00,91443.11809987682,91443.11809987682,90327.95597156383,91303.71875,5520,0.0,0.0
2022-06-03 00:00:00+09:00,90885.53034287758,92140.0852396388,90746.13753239525,91024.9296875,5541,0.0,0.0
2022-06-06 00:00:00+09:00,91024.933118527,91582.51091561333,90467.34878730033,91303.71875,3804,0.0,0.0
2022-06-07 00:00:00+09:00,91582.5047282221,92140.082487638,91164.3197751252,91861.296875,3900,0.0,0.0
2022-06-08 00:00:00+09:00,91861.30718745716,92279.4921875,91582.51500938172,92279.4921875,6075,0.0,0.0
2022-06-09 00:00:00+09:00,92279.49059653773,92279.49059653773,90746.14344476974,91721.90625,5241,0.0,0.0
2022-06-10 00:00:00+09:00,91582.49481566821,92000.67972350231,90746.125,90746.125,6078,0.0,0.0
2022-06-13 00:00:00+09:00,90746.125,91303.70269906575,90188.54730093427,90746.125,6384,0.0,0.0
2022-06-14 00:00:00+09:00,90606.74291605766,90885.52853146593,88237.02598024764,88655.2109375,11700,0.0,0.0
2022-06-15 00:00:00+09:00,88376.42781217616,89212.79781208363,85309.7399905623,85449.1328125,16893,0.0,0.0
2022-06-16 00:00:00+09:00,86006.71345559941,88237.0311810224,85867.31410553899,86424.8984375,9909,0.0,0.0
2022-06-17 00:00:00+09:00,85588.54465772198,86424.91477967321,84333.98947479516,85727.9375,13980,0.0,0.0
2022-06-20 00:00:00+09:00,85727.91643264679,85727.91643264679,83915.78379179197,84333.96875,6663,0.0,0.0
2022-06-21 00:00:00+09:00,84473.36466106965,84891.5496346393,83553.35771921641,84055.1796875,7485,0.0,0.0
2022-06-22 00:00:00+09:00,84333.97780393911,84752.16280704271,82633.35661327092,82940.0234375,12753,0.0,0.0
2022-06-23 00:00:00+09:00,83135.178,84473.37,83107.29682195312,83637.0,9483,0.0,0.0
2022-06-24 00:00:00+09:00,83636.99164160661,84333.96875,83609.11046634609,84333.96875,7200,0.0,0.0
2022-06-27 00:00:00+09:00,85170.35959674638,85867.33034227802,84752.17453577077,85727.9375,4689,0.0,0.0
2022-06-28 00:00:00+09:00,86006.71409849644,87679.45403860242,85867.314747394,87540.0546875,8727,0.0,0.0
2022-06-29 00:00:00+09:00,87261.26036909243,87818.83811558927,86564.28328536656,87679.4453125,8235,0.0,0.0
2022-06-30 00:00:00+09:00,88097.63335826994,88376.41897426594,87261.26344200199,87400.65625,6159,0.0,0.0
2022-07-01 00:00:00+09:00,87818.8521954713,87958.24502090925,86424.90433866948,87121.875,6117,0.0,0.0
2022-07-04 00:00:00+09:00,88097.63843397096,88376.42406602905,87261.26846951598,88237.03125,5826,0.0,0.0
2022-07-05 00:00:00+09:00,87818.8379746562,88934.0,87679.44517179063,88934.0,7347,0.0,0.0
2022-07-06 00:00:00+09:00,88515.80991845863,89212.78042646348,87818.83287631445,88097.625,6027,0.0,0.0
2022-07-07 00:00:00+09:00,88237.02633635318,89630.97402144007,88237.02633635318,89212.7890625,3930,0.0,0.0
2022-07-08 00:00:00+09:00,89212.78042646348,89212.78042646348,88097.625,88097.625,4428,0.0,0.0
2022-07-11 00:00:00+09:00,88376.43216694013,89491.59439981345,88376.43216694013,88794.6171875,2952,0.0,0.0
2022-07-12 00:00:00+09:00,89212.79159170428,89630.9765625,88097.63602567585,89630.9765625,4179,0.0,0.0
2022-07-13 00:00:00+09:00,89491.58121317337,90049.15898038012,89073.3962542333,89212.7890625,5103,0.0,0.0
2022-07-14 00:00:00+09:00,88655.21075581395,89909.765625,88376.41860683708,89909.765625,4002,0.0,0.0
2022-07-15 00:00:00+09:00,89909.76617211344,90049.15898038012,89212.7890625,89212.7890625,4782,0.0,0.0
2022-07-19 00:00:00+09:00,90188.56308390737,90746.14088054906,89073.40095648365,89491.5859375,7740,0.0,0.0
2022-07-20 00:00:00+09:00,89630.97875312534,89909.77091851635,88655.21597546729,89491.5859375,8028,0.0,0.0
2022-07-21 00:00:00+09:00,89491.57329765923,90746.12806351426,89491.57329765923,90467.3359375,5652,0.0,0.0
2022-07-22 00:00:00+09:00,90606.7421875,91024.92714138978,90327.95004019351,90606.7421875,4602,0.0,0.0
2022-07-25 00:00:00+09:00,90467.33245614666,91303.70226786492,90049.14755028751,90188.546875,6651,0.0,0.0
2022-07-26 00:00:00+09:00,90606.7458504501,90606.7458504501,89073.39877948578,89630.9765625,5178,0.0,0.0
2022-07-27 00:00:00+09:00,89770.37245470494,90049.15806841494,89212.78815900508,89352.1875,11970,0.0,0.0
2022-07-28 00:00:00+09:00,88914.6953125,89339.4470522679,87923.61013195686,88914.6953125,16629,1651.6666,0.0
2022-07-29 00:00:00+09:00,89197.85850092428,90896.86532951331,89197.85850092428,90613.6953125,13260,0.0,0.0
2022-08-01 00:00:00+09:00,90896.86124570892,91604.78293806406,90755.27956193594,91180.03125,5052,0.0,0.0
2022-08-02 00:00:00+09:00,91180.0528691379,91180.0528691379,90188.9609375,90188.9609375,5955,0.0,0.0
2022-08-03 00:00:00+09:00,90613.6953125,91321.61703666057,89622.61020807154,90613.6953125,3996,0.0,0.0
2022-08-04 00:00:00+09:00,91180.03534652662,91746.36874380783,90330.5319322321,90613.6953125,2592,0.0,0.0
2022-08-05 00:00:00+09:00,91180.03294596451,91180.03294596451,90188.94123088382,90755.28125,4746,0.0,0.0
2022-08-08 00:00:00+09:00,90755.28549447205,91038.44888052797,90330.53377864261,90896.8671875,2883,0.0,0.0
2022-08-09 00:00:00+09:00,90755.28295393927,90896.86464300391,90188.94292418999,90330.53125,4473,0.0,0.0
2022-08-10 00:00:00+09:00,90613.69875910645,90896.8687868905,89764.1953125,89764.1953125,3672,0.0,0.0
2022-08-12 00:00:00+09:00,90613.69275630506,90896.8627653302,89905.77768886005,90047.359375,6765,0.0,0.0
2022-08-15 00:00:00+09:00,90047.35621021647,91604.78125,90047.35621021647,91604.78125,3042,0.0,0.0
2022-08-16 00:00:00+09:00,91746.35771889401,92171.109375,91321.60606278802,92171.109375,4164,0.0,0.0
2022-08-17 00:00:00+09:00,92171.12327981651,92595.875,92171.12327981651,92595.875,3267,0.0,0.0
2022-08-18 00:00:00+09:00,92595.86699720404,92595.86699720404,91746.36363025721,91887.9453125,4641,0.0,0.0
2022-08-19 00:00:00+09:00,92595.86103110599,92595.86103110599,92029.52770187955,92171.109375,5367,0.0,0.0
2022-08-22 00:00:00+09:00,92312.69699597341,92595.86699720404,91746.36363025721,91887.9453125,3060,0.0,0.0
2022-08-23 00:00:00+09:00,92312.69699597341,92454.28531496125,91604.78194801442,91887.9453125,4023,0.0,0.0
2022-08-24 00:00:00+09:00,92312.69699597341,92879.03699843466,91887.9453125,91887.9453125,5760,0.0,0.0
2022-08-25 00:00:00+09:00,92171.11973213548,93162.20482883473,92171.11973213548,92737.453125,4620,0.0,0.0
2022-08-26 00:00:00+09:00,93303.7951620268,93728.546875,93020.62514112951,93728.546875,3663,0.0,0.0
2022-08-29 00:00:00+09:00,93020.6171875,93445.36886415526,92737.44719081486,93020.6171875,6072,0.0,0.0
2022-08-30 00:00:00+09:00,93303.78827353385,94861.20668162311,93020.6182735426,94719.625,5076,0.0,0.0
2022-08-31 00:00:00+09:00,93728.55709425884,94578.0606128269,92595.88352391933,93586.96875,10722,0.0,0.0
2022-09-01 00:00:00+09:00,93445.38030093892,93445.38030093892,92595.87684365766,92879.046875,5697,0.0,0.0
2022-09-02 00:00:00+09:00,92879.05888592258,93303.81066949121,92312.71875,92312.71875,4368,0.0,0.0
2022-09-05 00:00:00+09:00,92737.4490577286,93728.54074770599,92595.8673749083,93303.7890625,3870,0.0,0.0
2022-09-06 00:00:00+09:00,93728.54501527875,94011.70839381214,92879.04160618785,93445.375,3621,0.0,0.0
2022-09-07 00:00:00+09:00,93445.375,94011.70839381214,93162.20498472123,93445.375,3642,0.0,0.0
2022-09-08 00:00:00+09:00,93728.54501527875,94011.70839381214,93162.20498472123,93445.375,5976,0.0,0.0
2022-09-09 00:00:00+09:00,93162.20329303062,94294.87669683258,93020.62160633484,93870.125,8853,0.0,0.0
2022-09-12 00:00:00+09:00,94578.0625,94861.22592067534,93870.14067481895,94578.0625,3519,0.0,0.0
2022-09-13 00:00:00+09:00,94861.21008036094,95002.79840380196,93445.37330316742,93870.125,7674,0.0,0.0
2022-09-14 00:00:00+09:00,93020.61868067745,93020.61868067745,91038.44194555318,91887.9453125,5622,0.0,0.0
2022-09-15 00:00:00+09:00,91463.19872679451,91604.78705367388,90472.11362236606,90613.6953125,6885,0.0,0.0
2022-09-16 00:00:00+09:00,90613.69124141784,91321.61293377298,90188.93955335378,91180.03125,11502,0.0,0.0
