Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-28 00:00:00+09:00,156408.8021109931,157490.35233835634,155660.0365689724,156658.390625,2548,0.0,0.0
2021-10-29 00:00:00+09:00,156908.0068895042,158488.73442444621,155992.84884295886,157739.96875,3040,0.0,0.0
2021-11-01 00:00:00+09:00,158322.32107550424,158405.51725053077,156658.39757497347,156741.59375,1989,0.0,0.0
2021-11-02 00:00:00+09:00,157906.36991317602,157989.56610385736,156408.83848091197,156908.015625,1668,0.0,0.0
2021-11-04 00:00:00+09:00,160235.84199934555,160568.62671793194,157739.95660994764,158904.703125,2670,0.0,0.0
2021-11-05 00:00:00+09:00,159570.265625,160152.63885720805,158987.89239279198,159570.265625,1922,0.0,0.0
2021-11-08 00:00:00+09:00,158987.890625,159320.67532541862,157074.37859759288,158987.890625,4369,0.0,0.0
2021-11-09 00:00:00+09:00,159570.26550105764,159903.05020491802,157323.96875,157323.96875,3221,0.0,0.0
2021-11-10 00:00:00+09:00,157573.54355663346,159071.0745936025,157157.56271303093,158655.09375,2993,0.0,0.0
2021-11-11 00:00:00+09:00,158571.90625,159819.8488490294,157906.336863851,158571.90625,1710,0.0,0.0
2021-11-12 00:00:00+09:00,158655.09353493914,159154.2705465855,156991.17016278455,157157.5625,1587,0.0,0.0
2021-11-15 00:00:00+09:00,157157.58853067283,158655.11981365434,156991.1961658971,157656.765625,1718,0.0,0.0
2021-11-16 00:00:00+09:00,157823.17704769736,158155.9618174342,157074.41131578948,158072.765625,1487,0.0,0.0
2021-11-17 00:00:00+09:00,156907.9982620498,158488.7257100768,156907.9982620498,157074.390625,2883,0.0,0.0
2021-11-18 00:00:00+09:00,157074.3871646502,158571.91839821148,157074.3871646502,158155.9375,2030,0.0,0.0
2021-11-19 00:00:00+09:00,157656.74988345764,157823.1422316196,156159.21875,156159.21875,3588,0.0,0.0
2021-11-22 00:00:00+09:00,156159.22918858496,159154.29165570752,156159.22918858496,158155.9375,2892,0.0,0.0
2021-11-24 00:00:00+09:00,155909.628705404,158655.10242326863,155327.2554925236,158571.90625,3755,0.0,0.0
2021-11-25 00:00:00+09:00,158655.1180402157,160984.6111210369,158405.529495842,160069.453125,3756,0.0,0.0
2021-11-26 00:00:00+09:00,160485.44443814768,161400.60249352333,158155.9512062824,160568.640625,4311,0.0,0.0
2021-11-29 00:00:00+09:00,159903.0380085302,162066.13841863518,157323.9567503281,158488.703125,6855,0.0,0.0
2021-11-30 00:00:00+09:00,158987.90104166666,162482.140625,155743.25,155743.25,9625,0.0,0.0
2021-12-01 00:00:00+09:00,157573.56425065445,160901.41143651833,156492.01391524868,158904.703125,8208,0.0,0.0
2021-12-02 00:00:00+09:00,158904.70137611666,162066.1561678928,158322.328125,158322.328125,6998,0.0,0.0
2021-12-03 00:00:00+09:00,159653.4600748698,160818.20652669272,158488.71362304688,159736.65625,6634,0.0,0.0
2021-12-06 00:00:00+09:00,160069.42861824855,160651.80179929206,157739.93589407444,158655.09375,4457,0.0,0.0
2021-12-07 00:00:00+09:00,158239.13194626904,160152.64405708094,156492.01219291906,158322.328125,4879,0.0,0.0
2021-12-08 00:00:00+09:00,158072.72247139885,159986.234375,157906.33013195527,159986.234375,6157,0.0,0.0
2021-12-09 00:00:00+09:00,159736.6818873668,164395.66844241502,159653.48569888383,163979.6875,6273,0.0,0.0
2021-12-10 00:00:00+09:00,162731.74460227272,164894.84550189396,162398.95984848484,164728.453125,6825,0.0,0.0
2021-12-13 00:00:00+09:00,164894.8193543257,165893.17345737913,162648.5226224555,163480.484375,3586,0.0,0.0
2021-12-14 00:00:00+09:00,163480.51036910198,164062.883688483,162315.76373033994,163979.6875,4933,0.0,0.0
2021-12-15 00:00:00+09:00,163314.10243055556,163646.88715277778,160984.609375,162482.140625,2990,0.0,0.0
2021-12-16 00:00:00+09:00,162482.11462327454,163397.27246293455,161234.17211464723,162731.703125,3008,0.0,0.0
2021-12-17 00:00:00+09:00,162149.32721321695,166974.70483167082,161899.73871571073,166808.3125,8925,0.0,0.0
2021-12-20 00:00:00+09:00,165310.80197720326,165976.371386271,162898.11286933266,163314.09375,5367,0.0,0.0
2021-12-21 00:00:00+09:00,163646.87177020768,166641.93398867617,162981.30238832583,166225.953125,4056,0.0,0.0
2021-12-22 00:00:00+09:00,164728.42346938775,165809.9737244898,163064.5,163064.5,4710,0.0,0.0
2021-12-23 00:00:00+09:00,163064.53796109147,165061.24658918646,163064.53796109147,164645.265625,3260,0.0,0.0
2021-12-24 00:00:00+09:00,164562.05377577967,165976.3889194542,164478.85759085763,165394.015625,2644,0.0,0.0
2021-12-27 00:00:00+09:00,165560.40104428786,166059.5781328636,164894.83159285353,165310.8125,1337,0.0,0.0
2021-12-28 00:00:00+09:00,166142.76056098467,168389.0572736269,166059.56438644236,168139.46875,2453,0.0,0.0
2021-12-29 00:00:00+09:00,168139.48090277778,169720.20833333334,167224.32291666666,167723.5,4290,0.0,0.0
2021-12-30 00:00:00+09:00,168056.2916461007,168888.25348593286,167307.5259902517,168555.46875,2728,0.0,0.0
2022-01-04 00:00:00+09:00,169636.99105036014,170385.7565822156,166142.75190170144,167473.890625,4523,0.0,0.0
2022-01-05 00:00:00+09:00,168389.06590221773,168555.45825982862,164978.02257119454,165061.21875,5409,0.0,0.0
2022-01-06 00:00:00+09:00,165726.78648952095,167557.10240456587,164062.8629303892,166725.140625,3391,0.0,0.0
2022-01-07 00:00:00+09:00,166392.3768939394,167640.31972064395,164146.0798058712,164728.453125,4468,0.0,0.0
2022-01-11 00:00:00+09:00,164562.03800324677,164978.018887987,158987.89414772726,160152.640625,5716,0.0,0.0
2022-01-12 00:00:00+09:00,159237.49134335277,159986.2569766287,156408.82117319916,157074.390625,7718,0.0,0.0
2022-01-13 00:00:00+09:00,156741.61648950484,157823.16692175725,154578.515625,154578.515625,7328,0.0,0.0
2022-01-14 00:00:00+09:00,154578.49289617487,155410.45464480872,152249.0,152249.0,5978,0.0,0.0
2022-01-17 00:00:00+09:00,151583.44796270717,152997.78309737568,150418.70138121548,150585.09375,5244,0.0,0.0
2022-01-18 00:00:00+09:00,150418.67875,152748.1715625,149170.736171875,149753.109375,5138,0.0,0.0
2022-01-19 00:00:00+09:00,148921.18312682214,149836.34123542273,141516.72206632653,142681.46875,9188,0.0,0.0
2022-01-20 00:00:00+09:00,144678.1669608353,144678.1669608353,139852.78818928357,139935.984375,10830,0.0,0.0
2022-01-21 00:00:00+09:00,139603.1793856534,147174.03118785511,136524.92096058239,146425.265625,12931,0.0,0.0
2022-01-24 00:00:00+09:00,146758.05210101866,148172.3870702462,144095.77451188455,147007.640625,8525,0.0,0.0
2022-01-25 00:00:00+09:00,147756.41840767927,148837.9687676454,145759.71005081874,147340.4375,6437,0.0,0.0
2022-01-26 00:00:00+09:00,147590.03286548084,150418.7031684269,147007.65956781546,149669.9375,5024,0.0,0.0
2022-01-27 00:00:00+09:00,150085.9166436464,150585.09375,145426.93031767957,150585.09375,8816,0.0,0.0
2022-01-28 00:00:00+09:00,149087.5453047776,152581.78464785832,147922.798857084,151500.234375,5292,0.0,0.0
2022-01-31 00:00:00+09:00,154744.89583333334,157573.56597222222,152498.59895833334,152748.1875,7267,0.0,0.0
2022-02-01 00:00:00+09:00,153247.34170335717,155826.4229155201,150668.26049119426,151167.4375,6702,0.0,0.0
2022-02-02 00:00:00+09:00,150668.2829861111,152249.01041666666,149919.5173611111,151250.65625,3187,0.0,0.0
2022-02-03 00:00:00+09:00,150169.12829851566,152581.81789444748,149836.343526663,151333.875,4614,0.0,0.0
2022-02-04 00:00:00+09:00,150335.4895544142,151500.23601471403,149087.54691837868,149836.3125,5865,0.0,0.0
2022-02-07 00:00:00+09:00,149503.51704786482,150252.28257565046,146841.23961573813,147090.828125,4470,0.0,0.0
2022-02-08 00:00:00+09:00,146758.0536437247,148172.38862781954,142847.8333935801,143846.1875,5756,0.0,0.0
2022-02-09 00:00:00+09:00,141932.695875,146591.682375,141017.5378125,145593.328125,5856,0.0,0.0
2022-02-10 00:00:00+09:00,145593.30394997174,147174.03125,143596.59578151497,147174.03125,8819,0.0,0.0
2022-02-14 00:00:00+09:00,145094.13008720928,146009.28801780523,142431.85247093023,143097.421875,4165,0.0,0.0
2022-02-15 00:00:00+09:00,144262.18061254398,145593.31953399765,141516.70658704572,141932.6875,6164,0.0,0.0
2022-02-16 00:00:00+09:00,142265.4825501162,143846.2101340064,141516.716852484,143180.640625,4332,0.0,0.0
2022-02-17 00:00:00+09:00,143513.4148966705,145177.3385476464,142348.66834098735,144927.75,3317,0.0,0.0
2022-02-18 00:00:00+09:00,143929.37844003475,144428.5554750869,141599.8856097914,143596.59375,3567,0.0,0.0
2022-02-21 00:00:00+09:00,143763.0192419825,144095.80400874635,142265.4877915452,142681.46875,2198,0.0,0.0
2022-02-22 00:00:00+09:00,141516.7084078712,141849.49314251638,137606.4877757901,139520.0,7692,0.0,0.0
2022-02-24 00:00:00+09:00,140102.37838633687,142847.85254711425,139270.41651943463,141267.125,9768,0.0,0.0
2022-02-25 00:00:00+09:00,140789.86955249243,141467.9664558157,138501.29250377644,140281.296875,5207,3137.0,0.0
2022-02-28 00:00:00+09:00,138925.12871437235,140366.08489993936,138247.03168587023,139772.75,6257,0.0,0.0
2022-03-01 00:00:00+09:00,140535.61835424133,142230.86103643966,139687.99701314216,141891.8125,4612,0.0,0.0
2022-03-02 00:00:00+09:00,142146.08188537345,144010.84861255187,140196.55303423238,142993.703125,2794,0.0,0.0
2022-03-03 00:00:00+09:00,144265.15792476444,144773.73074941107,143078.48800058893,143926.109375,2003,0.0,0.0
2022-03-04 00:00:00+09:00,144688.96494557167,144688.96494557167,141722.29021030804,143078.484375,2718,0.0,0.0
2022-03-07 00:00:00+09:00,143332.765625,144858.48400539623,141891.80937684802,143332.765625,3496,0.0,0.0
2022-03-08 00:00:00+09:00,143587.0659845133,145451.83307522125,143332.7795630531,143671.828125,3306,0.0,0.0
2022-03-09 00:00:00+09:00,143671.80456019915,143926.0909399517,140027.03311707906,140450.84375,5830,0.0,0.0
2022-03-10 00:00:00+09:00,141891.81807641344,144773.73074941107,141807.05593897233,143926.109375,3812,0.0,0.0
2022-03-11 00:00:00+09:00,147316.6017947384,147655.650360434,142400.3975921522,142569.921875,5013,0.0,0.0
2022-03-14 00:00:00+09:00,143163.20871412384,143926.06773036253,140281.296875,140281.296875,3023,0.0,0.0
2022-03-15 00:00:00+09:00,140620.36612817796,141891.7980099879,138840.36149364407,140027.03125,3464,0.0,0.0
2022-03-16 00:00:00+09:00,139857.52981085528,143332.77752130682,138670.859860945,141722.296875,3868,0.0,0.0
2022-03-17 00:00:00+09:00,142908.9601044135,143671.81932205273,141468.00380442833,143078.484375,2059,0.0,0.0
2022-03-18 00:00:00+09:00,143756.57557471262,147825.15790229884,143248.00278376436,147486.109375,6545,0.0,0.0
2022-03-22 00:00:00+09:00,147825.16504854368,149096.59708737864,144349.91747572814,148418.5,4075,0.0,0.0
2022-03-23 00:00:00+09:00,148079.45145631066,148672.78640776698,146045.16019417476,148418.5,2976,0.0,0.0
2022-03-24 00:00:00+09:00,148079.44485710244,149774.6875,145706.10515704582,149774.6875,4478,0.0,0.0
2022-03-25 00:00:00+09:00,148842.29995687175,149774.68338484762,146892.7709711041,147401.34375,3999,0.0,0.0
2022-03-28 00:00:00+09:00,148079.44140182616,149944.20826550113,147401.3443604898,149689.921875,2866,0.0,0.0
2022-03-29 00:00:00+09:00,149435.63588670123,151724.21340737108,149266.11162591088,151215.640625,3675,0.0,0.0
2022-03-30 00:00:00+09:00,152656.587125,153249.922,145875.617125,148333.71875,3902,0.0,0.0
2022-03-31 00:00:00+09:00,146892.76954908678,150622.30322488587,146892.76954908678,148503.25,7049,0.0,0.0
2022-04-01 00:00:00+09:00,148842.30423001127,151046.11966849663,146214.6781302787,150537.546875,7505,0.0,0.0
2022-04-04 00:00:00+09:00,153928.03197509903,153928.03197509903,146638.4886106395,149774.6875,4920,0.0,0.0
2022-04-05 00:00:00+09:00,149944.21213235296,151300.40625,148927.06654411764,151300.40625,3334,0.0,0.0
2022-04-06 00:00:00+09:00,150961.3525936801,152232.78453579417,149435.63426314318,151554.6875,4288,0.0,0.0
2022-04-07 00:00:00+09:00,152232.80722765363,152402.3315118715,150622.3265275838,151724.234375,4741,0.0,0.0
2022-04-08 00:00:00+09:00,152487.070924217,153249.93008948545,151300.40111157717,151554.6875,4637,0.0,0.0
2022-04-11 00:00:00+09:00,150028.97788997216,152826.1283252089,150028.97788997216,152148.03125,3063,0.0,0.0
2022-04-12 00:00:00+09:00,150113.73109014897,152148.0221947021,150028.96896079258,150791.828125,4662,0.0,0.0
2022-04-13 00:00:00+09:00,149605.1532249579,152317.54127209596,149435.6289720118,151046.109375,4454,0.0,0.0
2022-04-14 00:00:00+09:00,150368.02807439977,152487.0814576354,149859.45526242323,151808.984375,4060,0.0,0.0
2022-04-15 00:00:00+09:00,150707.0799390073,152656.60909457377,150707.0799390073,151130.890625,5677,0.0,0.0
2022-04-18 00:00:00+09:00,150452.78510834728,152487.07628727704,150028.97444607023,152063.265625,3607,0.0,0.0
2022-04-19 00:00:00+09:00,150961.34024754213,151808.96147296348,150198.48114466292,150876.578125,9904,0.0,0.0
2022-04-20 00:00:00+09:00,150452.78084092203,152402.30983210017,148418.48971969265,148927.0625,7482,0.0,0.0
2022-04-21 00:00:00+09:00,147825.1462478681,150368.0100021319,147655.62199758386,149096.578125,8972,0.0,0.0
2022-04-22 00:00:00+09:00,148757.55575945793,150961.3714003388,147994.696499153,150113.75,5703,0.0,0.0
2022-04-25 00:00:00+09:00,149689.91511562324,150791.82275803722,148588.00747320923,150283.25,3672,0.0,0.0
2022-04-26 00:00:00+09:00,150113.74469723797,152232.79812322947,148672.78836756374,149605.171875,5910,0.0,0.0
2022-04-27 00:00:00+09:00,149520.39271653545,151469.92164651296,149266.10633436445,150707.0625,2589,0.0,0.0
2022-04-28 00:00:00+09:00,150537.5622866894,151385.1836959613,148757.55732721844,149011.84375,5343,0.0,0.0
2022-05-02 00:00:00+09:00,146129.93095847554,150028.9894411263,145536.5959719852,149011.84375,6627,0.0,0.0
2022-05-06 00:00:00+09:00,148164.2132862089,148672.78610069244,146723.2569785055,146892.78125,8220,0.0,0.0
2022-05-09 00:00:00+09:00,148333.7306932471,149096.58987966954,147147.06084770113,147486.109375,6074,0.0,0.0
2022-05-10 00:00:00+09:00,148248.97040651864,149435.6402668338,146638.48988180514,147909.921875,8275,0.0,0.0
2022-05-11 00:00:00+09:00,146638.4860225956,148164.20437427578,144604.19488702202,146299.4375,9643,0.0,0.0
2022-05-12 00:00:00+09:00,147401.34025280495,148927.05855329402,146299.43259134062,147316.578125,5489,0.0,0.0
2022-05-13 00:00:00+09:00,148079.4401915548,152571.83305369128,147909.91593260627,151554.6875,5378,0.0,0.0
2022-05-16 00:00:00+09:00,152148.01677946982,152487.06528482796,149350.86661026507,150283.25,4747,0.0,0.0
2022-05-17 00:00:00+09:00,150198.48114466292,151046.10237008426,148842.28718398875,150876.578125,1875,0.0,0.0
2022-05-18 00:00:00+09:00,150622.304075783,152063.26027684563,149605.15852209172,151554.6875,3046,0.0,0.0
2022-05-19 00:00:00+09:00,151215.65262119504,151978.51185527057,150283.2691128805,150368.03125,2164,0.0,0.0
2022-05-20 00:00:00+09:00,150961.36333091487,154012.80020902434,150961.36333091487,153334.703125,4379,0.0,0.0
2022-05-23 00:00:00+09:00,153758.51364583333,154012.80005208333,152232.79520833332,152571.84375,2925,0.0,0.0
2022-05-24 00:00:00+09:00,152487.07777407355,152487.07777407355,150537.54870859068,150961.359375,2043,0.0,0.0
2022-05-25 00:00:00+09:00,151808.98287659368,153249.9391629712,151385.17220412972,152910.890625,2991,0.0,0.0
2022-05-26 00:00:00+09:00,150707.06063169768,152741.35166384658,150198.48787366046,150283.25,3003,0.0,0.0
2022-05-27 00:00:00+09:00,150028.9915328212,152995.66650663406,149605.18082227654,151724.234375,6759,0.0,0.0
2022-05-30 00:00:00+09:00,153334.69099620165,153758.50164019337,152232.7833218232,153419.453125,2520,0.0,0.0
2022-05-31 00:00:00+09:00,153165.16209550793,155368.97737745766,151046.108939787,155199.453125,8735,0.0,0.0
2022-06-01 00:00:00+09:00,154267.08494208494,154606.1334804192,152910.89078874793,153673.75,5659,0.0,0.0
2022-06-02 00:00:00+09:00,153249.9394895719,154436.609375,152656.60454685785,154436.609375,4702,0.0,0.0
2022-06-03 00:00:00+09:00,154436.61072916666,154775.65927083333,151978.50880208332,152571.84375,3886,0.0,0.0
2022-06-06 00:00:00+09:00,152232.8037311347,152487.090151621,150707.0852082169,151639.46875,3260,0.0,0.0
2022-06-07 00:00:00+09:00,152232.7898899108,153504.2218767419,151130.88216799052,152063.265625,4040,0.0,0.0
2022-06-08 00:00:00+09:00,152063.2689494681,152402.31748670212,151046.12333776595,151385.171875,2864,0.0,0.0
2022-06-09 00:00:00+09:00,151046.1320935583,152148.03990344395,150537.55925822642,151978.515625,2477,0.0,0.0
2022-06-10 00:00:00+09:00,152148.01701914982,152402.30339856903,150961.34724852693,151046.109375,3225,0.0,0.0
2022-06-13 00:00:00+09:00,150707.06909761633,150791.83122871738,149096.58860669693,149350.875,2354,0.0,0.0
2022-06-14 00:00:00+09:00,149266.1049340197,149520.3913138051,145367.04711064385,146129.90625,5856,0.0,0.0
2022-06-15 00:00:00+09:00,146638.49719840553,147570.8807066035,140366.09905234657,140874.671875,8195,0.0,0.0
2022-06-16 00:00:00+09:00,142315.61966713986,145282.29428795577,141637.5226109534,141807.046875,6581,0.0,0.0
2022-06-17 00:00:00+09:00,140959.41299630134,141044.17512077294,137738.45226637984,140366.078125,6993,0.0,0.0
2022-06-20 00:00:00+09:00,140789.88439611485,141891.7919801904,137060.35103462837,137992.734375,5394,0.0,0.0
2022-06-21 00:00:00+09:00,138077.53466224554,139179.4425508945,136382.29175663172,137399.4375,5482,0.0,0.0
2022-06-22 00:00:00+09:00,137908.00678926133,139264.20107852266,135958.47749844816,136551.8125,8987,0.0,0.0
2022-06-23 00:00:00+09:00,136297.524476601,139942.29658636084,136297.524476601,137653.71875,6177,0.0,0.0
2022-06-24 00:00:00+09:00,138331.7758302583,138331.7758302583,136467.0092443112,137823.203125,3677,0.0,0.0
2022-06-27 00:00:00+09:00,137823.23285921293,139603.23771163818,137823.23285921293,138925.140625,3386,0.0,0.0
2022-06-28 00:00:00+09:00,138925.14272149518,141891.81752030685,138925.14272149518,140874.671875,5207,0.0,0.0
2022-06-29 00:00:00+09:00,139348.95190298508,142654.67521455223,139348.95190298508,141976.578125,5614,0.0,0.0
2022-06-30 00:00:00+09:00,141891.82804054054,143248.02233483485,141044.2066066066,141128.96875,5560,0.0,0.0
2022-07-01 00:00:00+09:00,141213.70951401585,141383.2337751371,137992.74855271177,139094.65625,5610,0.0,0.0
2022-07-04 00:00:00+09:00,140196.57326492536,142146.10239738805,140027.0489925373,141976.578125,4013,0.0,0.0
2022-07-05 00:00:00+09:00,142061.3404097387,143926.10740795723,141976.57827345605,142739.4375,4460,0.0,0.0
2022-07-06 00:00:00+09:00,142739.46700058927,145367.09376841484,142230.89407778432,143841.375,4308,0.0,0.0
2022-07-07 00:00:00+09:00,144519.42930253624,147486.10380434783,144519.42930253624,146214.671875,3913,0.0,0.0
2022-07-08 00:00:00+09:00,145790.8711787184,145960.39544753087,144180.390625,144180.390625,3257,0.0,0.0
2022-07-11 00:00:00+09:00,144349.91505847953,146468.96842105265,144349.91505847953,144943.25,1831,0.0,0.0
2022-07-12 00:00:00+09:00,144858.47923663844,145790.86266063084,143756.57155373832,145112.765625,3428,0.0,0.0
2022-07-13 00:00:00+09:00,144943.2360052755,146468.95427901525,144265.13899472452,144604.1875,2784,0.0,0.0
2022-07-14 00:00:00+09:00,144349.9064599153,145536.57627226927,144180.3822010076,145112.765625,1826,0.0,0.0
2022-07-15 00:00:00+09:00,145367.078125,146214.699571793,145197.5538356414,145367.078125,3065,0.0,0.0
2022-07-19 00:00:00+09:00,146638.484375,147825.15419075146,146045.14946712428,146638.484375,3378,0.0,0.0
2022-07-20 00:00:00+09:00,147486.1023806099,147909.91301963464,145367.0491854862,147316.578125,4951,0.0,0.0
2022-07-21 00:00:00+09:00,147316.56816885338,148842.28636622932,147316.56816885338,148588.0,3992,0.0,0.0
2022-07-22 00:00:00+09:00,149096.5765031197,150028.95986954056,148927.05225467953,149435.625,2354,0.0,0.0
2022-07-25 00:00:00+09:00,149435.64927597955,150452.7949318569,148757.55217206132,149266.125,2630,0.0,0.0
2022-07-26 00:00:00+09:00,150028.96644247283,150283.25282627362,147147.0540927304,148079.4375,2237,0.0,0.0
2022-07-27 00:00:00+09:00,148333.71363377068,149859.4318311466,147909.90302338847,148588.0,4124,0.0,0.0
2022-07-28 00:00:00+09:00,148588.01875720048,149011.82942108295,146045.15477390552,147147.0625,7884,0.0,0.0
2022-07-29 00:00:00+09:00,147486.10282602505,149605.1560275484,147147.05431378132,148842.296875,6516,0.0,0.0
2022-08-01 00:00:00+09:00,148333.73801491476,149520.4079190341,148164.21374289773,149181.359375,3895,0.0,0.0
2022-08-02 00:00:00+09:00,148164.2064295977,149181.35201149425,147062.29871587642,147486.109375,4972,0.0,0.0
2022-08-03 00:00:00+09:00,147570.86780166187,148418.48909862718,145367.05242955204,146638.484375,4639,0.0,0.0
2022-08-04 00:00:00+09:00,146892.76748597526,147401.34025280495,145621.33556890104,147316.578125,3829,0.0,0.0
2022-08-05 00:00:00+09:00,147401.35056112875,147401.35056112875,145706.10788647516,146808.015625,2965,0.0,0.0
2022-08-08 00:00:00+09:00,146553.72573656845,147062.29852686307,145282.29376083188,146723.25,2861,0.0,0.0
2022-08-09 00:00:00+09:00,146638.4671460496,147316.5641039504,145621.32170919838,146977.515625,4651,0.0,0.0
2022-08-10 00:00:00+09:00,147231.81389573665,147401.3381489269,145367.04711064385,146129.90625,2759,0.0,0.0
2022-08-12 00:00:00+09:00,146723.25165568906,147486.11084973943,145536.58179827736,146384.203125,3544,0.0,0.0
2022-08-15 00:00:00+09:00,146807.986291019,147316.5589917962,145790.8408894646,147231.796875,2546,0.0,0.0
2022-08-16 00:00:00+09:00,147486.10282602505,148842.296875,147231.81644184224,148842.296875,2364,0.0,0.0
2022-08-17 00:00:00+09:00,149520.38143592677,149689.90567791762,147740.37689502287,148164.1875,2092,0.0,0.0
2022-08-18 00:00:00+09:00,148418.4860117344,148418.4860117344,147062.2919647968,148079.4375,1892,0.0,0.0
2022-08-19 00:00:00+09:00,148418.49467227794,148418.49467227794,147401.34907772206,147909.921875,2183,0.0,0.0
2022-08-22 00:00:00+09:00,147909.91818263687,147909.91818263687,146468.96195965417,147062.296875,2667,0.0,0.0
2022-08-23 00:00:00+09:00,147062.29316123188,147486.10380434783,145960.38548913042,146214.671875,2176,0.0,0.0
2022-08-24 00:00:00+09:00,146977.53268448575,147401.3433323649,145790.86287042417,145875.625,3454,0.0,0.0
2022-08-25 00:00:00+09:00,146723.26405712444,148333.7447140195,146553.73977745126,147825.171875,3282,0.0,0.0
2022-08-26 00:00:00+09:00,148842.31067961163,148842.31067961163,147401.35436893202,148418.5,2242,0.0,0.0
2022-08-29 00:00:00+09:00,146808.00742009134,149096.58490296805,146723.2452910959,148503.25,6903,0.0,0.0
2022-08-30 00:00:00+09:00,149175.33538428324,149865.5625,147967.43793177893,149865.5625,3015,3079.0,0.0
2022-08-31 00:00:00+09:00,150469.52818128993,150469.52818128993,147363.50581057524,148485.125,8218,0.0,0.0
2022-09-01 00:00:00+09:00,148140.01834279185,148140.01834279185,145896.77985885908,146328.171875,5081,0.0,0.0
2022-09-02 00:00:00+09:00,147363.52706223945,147881.19753201312,144430.06106685527,144861.453125,3551,0.0,0.0
2022-09-05 00:00:00+09:00,145120.296875,145896.80262522295,144688.9047915428,145120.296875,2228,0.0,0.0
2022-09-06 00:00:00+09:00,145810.51421466746,146155.6278577791,145034.00851766628,145292.84375,2214,0.0,0.0
2022-09-07 00:00:00+09:00,145983.0724206349,146759.578125,145724.23718584655,146759.578125,3250,0.0,0.0
