Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-04 00:00:00+09:00,148560.98516380237,149036.63399570354,147292.58827873252,147609.6875,6723,0.0,0.0
2021-11-05 00:00:00+09:00,148085.33184126136,149353.72868786746,147054.75940339392,148323.15625,5140,0.0,0.0
2021-11-08 00:00:00+09:00,148402.45588235295,148798.8299632353,146262.03584558822,148243.90625,9245,0.0,0.0
2021-11-09 00:00:00+09:00,147609.66983328832,148323.14299574782,146499.82269168465,146816.921875,7137,0.0,0.0
2021-11-10 00:00:00+09:00,146341.27751966903,146658.37671256103,145627.80433566196,146103.453125,8198,0.0,0.0
2021-11-11 00:00:00+09:00,145707.0929560811,147054.76465371624,145231.44412162164,146658.390625,5178,0.0,0.0
2021-11-12 00:00:00+09:00,146816.93378177393,147609.6818043537,145786.36135242024,146579.109375,6411,0.0,0.0
2021-11-15 00:00:00+09:00,145389.99005143475,147213.31053735787,145389.99005143475,146420.5625,4859,0.0,0.0
2021-11-16 00:00:00+09:00,146579.11503088076,147609.6875,146024.1913936627,147609.6875,4602,0.0,0.0
2021-11-17 00:00:00+09:00,146579.11288317438,147134.03651226158,145072.89160422343,145469.265625,8861,0.0,0.0
2021-11-18 00:00:00+09:00,145627.80633600918,147371.85192087156,145627.80633600918,146896.203125,4776,0.0,0.0
2021-11-19 00:00:00+09:00,146737.67091854007,147371.8693882042,146103.47244887595,146341.296875,6241,0.0,0.0
2021-11-22 00:00:00+09:00,146499.828125,147768.22490530304,146499.828125,146499.828125,5932,0.0,0.0
2021-11-24 00:00:00+09:00,145310.70713876147,147371.85192087156,145152.15754013762,146896.203125,7545,0.0,0.0
2021-11-25 00:00:00+09:00,149353.741765873,151177.06239252645,148640.26847718254,149829.390625,6304,0.0,0.0
2021-11-26 00:00:00+09:00,150780.67536745235,151177.04938261388,145389.9887612553,149670.828125,9949,0.0,0.0
2021-11-29 00:00:00+09:00,149195.20404411765,150463.60110294117,146816.95955882352,148243.90625,15669,0.0,0.0
2021-11-30 00:00:00+09:00,148402.39767054908,151097.7403632834,142932.4375,142932.4375,35660,0.0,0.0
2021-12-01 00:00:00+09:00,145231.4375,147530.40676173582,144914.33829148472,145231.4375,19450,0.0,0.0
2021-12-02 00:00:00+09:00,145072.88690476192,147768.23015873018,144359.41369047618,144835.0625,18305,0.0,0.0
2021-12-03 00:00:00+09:00,146737.6532373366,148481.69881876363,144517.95886097496,145548.53125,12186,0.0,0.0
2021-12-06 00:00:00+09:00,144835.03179235538,146182.70313360883,143804.4595902204,143883.734375,9634,0.0,0.0
2021-12-07 00:00:00+09:00,144280.12639115093,146579.0954380429,144280.12639115093,146024.171875,8063,0.0,0.0
2021-12-08 00:00:00+09:00,147609.69149881517,150542.859375,146499.84419431278,150542.859375,14952,0.0,0.0
2021-12-09 00:00:00+09:00,152128.35677083334,154110.2269736842,150939.2346491228,153634.578125,19914,0.0,0.0
2021-12-10 00:00:00+09:00,153713.83856026785,155378.609375,152286.89214764032,155378.609375,22866,0.0,0.0
2021-12-13 00:00:00+09:00,156092.0916178553,156092.0916178553,153793.12226441814,153951.671875,11509,0.0,0.0
2021-12-14 00:00:00+09:00,153951.66040905533,154744.40840292274,151177.0424305193,151890.515625,12963,0.0,0.0
2021-12-15 00:00:00+09:00,149750.0812516413,150939.203125,148719.50896139708,150939.203125,7876,0.0,0.0
2021-12-16 00:00:00+09:00,152128.34474077442,152683.26835369022,150939.2227130977,152524.71875,6732,0.0,0.0
2021-12-17 00:00:00+09:00,152366.1609311741,156647.0,151731.96255060728,156647.0,22972,0.0,0.0
2021-12-20 00:00:00+09:00,156409.1656507334,156805.53961335565,154030.921875,154030.921875,11012,0.0,0.0
2021-12-21 00:00:00+09:00,154110.22549267308,158470.33989704397,153634.5766485599,156884.84375,8062,0.0,0.0
2021-12-22 00:00:00+09:00,156092.11583141322,157043.4136424731,154665.16911482334,154823.71875,7624,0.0,0.0
2021-12-23 00:00:00+09:00,155220.02694458567,156805.5226232842,155220.02694458567,155933.5,3646,0.0,0.0
2021-12-24 00:00:00+09:00,157519.06066641377,157519.06066641377,156092.113966869,156726.3125,3388,0.0,0.0
2021-12-27 00:00:00+09:00,156726.24783934926,156964.07219115403,155695.67564819523,155933.5,2455,0.0,0.0
2021-12-28 00:00:00+09:00,156567.7245111293,157994.67086110412,155854.25133614187,157598.296875,3695,0.0,0.0
2021-12-29 00:00:00+09:00,157756.84000691996,158549.58794665325,156171.34412745343,157519.015625,5055,0.0,0.0
2021-12-30 00:00:00+09:00,158153.22692779035,158549.60093011564,157281.2041226747,157677.578125,5004,0.0,0.0
2022-01-04 00:00:00+09:00,160848.54930432863,160927.82409452298,155933.51231227914,157043.359375,8873,0.0,0.0
2022-01-05 00:00:00+09:00,158232.47755259107,158391.02712929706,154268.738134941,154506.5625,12375,0.0,0.0
2022-01-06 00:00:00+09:00,154585.89429723503,155616.46692588326,153555.32166858678,154823.71875,8306,0.0,0.0
2022-01-07 00:00:00+09:00,154744.42333856618,155616.4462159864,151177.0570218472,151494.15625,11202,0.0,0.0
2022-01-11 00:00:00+09:00,151414.87356360236,151890.52238107965,147847.50743252272,148323.15625,10637,0.0,0.0
2022-01-12 00:00:00+09:00,147926.7669482899,148798.78969021444,145310.6987225163,146024.171875,10861,0.0,0.0
2022-01-13 00:00:00+09:00,146658.35950370674,148085.30570428335,144042.29146931632,144359.390625,11997,0.0,0.0
2022-01-14 00:00:00+09:00,144200.870122631,144755.79375696767,142219.0,142219.0,11960,0.0,0.0
2022-01-17 00:00:00+09:00,141822.6134961713,142615.36147546794,139602.91915414066,139761.46875,8781,0.0,0.0
2022-01-18 00:00:00+09:00,139682.198669537,142377.54189017505,138889.45066346697,140395.671875,8569,0.0,0.0
2022-01-19 00:00:00+09:00,141109.14733429396,141267.69693804035,136749.03323126803,137541.78125,19256,0.0,0.0
2022-01-20 00:00:00+09:00,138413.79519991213,139127.2683710457,135322.078125,135322.078125,29322,0.0,0.0
2022-01-21 00:00:00+09:00,134767.15480451542,144993.60361026984,134529.33041368393,143963.03125,37245,0.0,0.0
2022-01-24 00:00:00+09:00,143963.03257616973,146896.20009011152,141981.16263431718,145707.078125,19694,0.0,0.0
2022-01-25 00:00:00+09:00,146420.54789585582,148006.0438124325,145310.70075425215,146816.921875,20304,0.0,0.0
2022-01-26 00:00:00+09:00,148243.8812196602,148402.4308252427,144517.96548847086,146975.484375,12881,0.0,0.0
2022-01-27 00:00:00+09:00,146816.925914797,148402.421875,141743.33884214744,148402.421875,22331,0.0,0.0
2022-01-28 00:00:00+09:00,146182.74371639785,148402.43830645163,143963.0491263441,147451.140625,11934,0.0,0.0
2022-01-31 00:00:00+09:00,148243.88298592312,149987.92866811046,146420.5625,146420.5625,17682,0.0,0.0
2022-02-01 00:00:00+09:00,147134.03429203542,148481.7059423396,142218.996508573,143328.84375,13761,0.0,0.0
2022-02-02 00:00:00+09:00,143725.20584276645,144914.32778851464,142932.4578789343,143566.65625,6951,0.0,0.0
2022-02-03 00:00:00+09:00,144359.4092626634,146896.20283564815,143645.93607026144,145548.53125,6936,0.0,0.0
2022-02-04 00:00:00+09:00,145786.33360153655,146579.0814732143,143170.265625,143170.265625,8100,0.0,0.0
2022-02-07 00:00:00+09:00,142773.9232421875,143328.846875,139444.3814453125,139523.65625,10050,0.0,0.0
2022-02-08 00:00:00+09:00,136986.8749269433,139206.5696595558,134529.35575869374,135639.203125,19043,0.0,0.0
2022-02-09 00:00:00+09:00,133340.2229982719,138413.8105558756,132864.57416474656,137621.0625,12925,0.0,0.0
2022-02-10 00:00:00+09:00,137621.05089692483,139523.64607061504,136352.6541144647,139206.546875,15686,0.0,0.0
2022-02-14 00:00:00+09:00,136669.7646524142,138572.35998400234,134370.79529341188,136273.390625,11607,0.0,0.0
2022-02-15 00:00:00+09:00,135401.37129765397,137621.06590909092,134687.8980296921,135163.546875,18369,0.0,0.0
2022-02-16 00:00:00+09:00,135718.4598265896,137541.78025650288,135242.81101878613,137145.40625,8270,0.0,0.0
2022-02-17 00:00:00+09:00,138255.2675313569,139365.11486245724,136590.49653470638,139048.015625,8230,0.0,0.0
2022-02-18 00:00:00+09:00,138730.8933423913,139047.99252717392,136986.84782608695,138572.34375,8563,0.0,0.0
2022-02-21 00:00:00+09:00,139127.28947791594,140078.58718374785,138017.4421544454,138651.640625,5358,0.0,0.0
2022-02-22 00:00:00+09:00,137066.1498119213,137621.07349537036,135401.37876157407,136986.875,13033,0.0,0.0
2022-02-24 00:00:00+09:00,136828.30191676185,140792.04183323815,136590.47752177328,138810.171875,25317,0.0,0.0
2022-02-25 00:00:00+09:00,138946.64662470552,139108.11861381037,135555.7348535041,137089.71875,15005,3169.0,0.0
2022-02-28 00:00:00+09:00,137493.38529829544,139431.04897836538,135959.40155157342,138542.953125,12420,0.0,0.0
2022-03-01 00:00:00+09:00,139673.26348004022,140965.03932725446,139108.11154688397,140561.359375,9575,0.0,0.0
2022-03-02 00:00:00+09:00,140722.81961924062,142337.53929358648,138865.8919937429,141933.859375,9993,0.0,0.0
2022-03-03 00:00:00+09:00,142983.4146497722,143629.30246298405,141287.95914009112,141772.375,7167,0.0,0.0
2022-03-04 00:00:00+09:00,143064.15184135977,143306.3597733711,140399.8645892351,142499.0,10952,0.0,0.0
2022-03-07 00:00:00+09:00,142014.58292995443,143387.0945330296,140722.80730353075,141772.375,10606,0.0,0.0
2022-03-08 00:00:00+09:00,141772.39663595756,145082.57218383584,141530.18866903963,144598.15625,16980,0.0,0.0
2022-03-09 00:00:00+09:00,142902.68110590777,144517.40066642652,139753.97796289626,140076.921875,15978,0.0,0.0
2022-03-10 00:00:00+09:00,141933.85485335195,145244.03008030728,141287.96700418994,144517.40625,9118,0.0,0.0
2022-03-11 00:00:00+09:00,146212.84766280043,148392.71894214643,144436.65625,144436.65625,16482,0.0,0.0
2022-03-14 00:00:00+09:00,143710.05805619268,144840.3618836009,140803.5625,140803.5625,8548,0.0,0.0
2022-03-15 00:00:00+09:00,140884.31634989902,141933.8843227063,139350.33238964225,139915.484375,11894,0.0,0.0
2022-03-16 00:00:00+09:00,139269.56832627117,144032.99124293786,139269.56832627117,142902.6875,14573,0.0,0.0
2022-03-17 00:00:00+09:00,141449.43824110672,143548.5737401186,141126.49431818182,142983.421875,15570,0.0,0.0
2022-03-18 00:00:00+09:00,142902.68577348068,146939.48480662986,142499.00587016577,146132.125,14533,0.0,0.0
2022-03-22 00:00:00+09:00,145728.45013786765,148392.73759191178,143225.6346507353,148231.265625,13923,0.0,0.0
2022-03-23 00:00:00+09:00,147504.6225124378,148069.7743228303,144759.59943338862,146051.375,12016,0.0,0.0
2022-03-24 00:00:00+09:00,145486.2347248771,148069.78606294375,143064.15534543965,147827.578125,13487,0.0,0.0
2022-03-25 00:00:00+09:00,148231.26539153294,148231.26539153294,145889.921875,145889.921875,9357,0.0,0.0
2022-03-28 00:00:00+09:00,147504.6451539855,150491.87661030598,146616.54931561998,150411.140625,7144,0.0,0.0
2022-03-29 00:00:00+09:00,151622.18911494408,152671.75698421683,150734.0932255594,151541.453125,13063,0.0,0.0
2022-03-30 00:00:00+09:00,154770.8602627841,155578.21999289774,147504.62269176135,149200.078125,10197,0.0,0.0
2022-03-31 00:00:00+09:00,149119.37929813916,151218.51511933657,148554.22734627832,149684.53125,9928,0.0,0.0
2022-04-01 00:00:00+09:00,149038.6157628921,151945.1109782031,146939.48032961192,151864.375,14058,0.0,0.0
2022-04-04 00:00:00+09:00,155093.83833622068,155093.83833622068,148715.69506263328,151460.71875,11836,0.0,0.0
2022-04-05 00:00:00+09:00,151702.89346515635,152348.78125,149845.9660837308,152348.78125,8107,0.0,0.0
2022-04-06 00:00:00+09:00,152429.52202760085,152994.67385715232,150976.27446589703,152106.578125,11066,0.0,0.0
2022-04-07 00:00:00+09:00,152268.07379257586,152671.75373370145,150653.35402807346,151702.921875,9619,0.0,0.0
2022-04-08 00:00:00+09:00,151218.4900337838,151783.6418918919,149200.09054054055,149361.5625,11352,0.0,0.0
2022-04-11 00:00:00+09:00,148150.5172266903,149119.34894697383,146293.58976281353,148069.78125,8861,0.0,0.0
2022-04-12 00:00:00+09:00,146778.00159947717,147989.04121663456,146132.1138036599,146697.265625,8606,0.0,0.0
2022-04-13 00:00:00+09:00,145566.9881176717,146455.08399637075,144033.0043271915,144598.15625,17873,0.0,0.0
2022-04-14 00:00:00+09:00,145244.0328576891,146132.1286672692,142741.21739432702,145163.296875,11703,0.0,0.0
2022-04-15 00:00:00+09:00,145324.78172913118,145889.9336580778,141530.19020620387,142176.078125,11110,0.0,0.0
2022-04-18 00:00:00+09:00,142337.55972358462,144194.48761561097,141368.7277799187,144033.015625,8052,0.0,0.0
2022-04-19 00:00:00+09:00,142902.6911796075,142983.4271633248,140642.08363552333,141933.859375,14658,0.0,0.0
2022-04-20 00:00:00+09:00,142095.31521110467,142660.46703296702,138865.87622903413,139592.5,16695,0.0,0.0
2022-04-21 00:00:00+09:00,139511.7588978186,141610.89415901265,139511.7588978186,140642.0625,12523,0.0,0.0
2022-04-22 00:00:00+09:00,138623.66914866993,141368.69230012872,138623.66914866993,141126.484375,8516,0.0,0.0
2022-04-25 00:00:00+09:00,141933.86164484796,144032.99725506757,141045.76580975507,143387.109375,8407,0.0,0.0
2022-04-26 00:00:00+09:00,143144.88014914774,144275.18377130682,141691.63263494318,142095.3125,17014,0.0,0.0
2022-04-27 00:00:00+09:00,142176.07658082078,145163.3081728085,142014.60460287548,144598.15625,9386,0.0,0.0
2022-04-28 00:00:00+09:00,143790.78700049774,144921.0907725398,141691.65142384812,141933.859375,16615,0.0,0.0
2022-05-02 00:00:00+09:00,139753.99525843732,143306.378731211,139108.10735429663,142337.546875,12111,0.0,0.0
2022-05-06 00:00:00+09:00,139673.25483135495,141610.91848219457,139108.1029331934,139431.046875,16145,0.0,0.0
2022-05-09 00:00:00+09:00,137574.12609457094,139996.2057793345,137251.18213660244,138300.75,16049,0.0,0.0
2022-05-10 00:00:00+09:00,136443.83079358068,138058.55068462898,135232.79087529445,137089.71875,18010,0.0,0.0
2022-05-11 00:00:00+09:00,136605.2768545994,138219.99643916913,135232.76520771513,136040.125,18893,0.0,0.0
2022-05-12 00:00:00+09:00,135232.74204799108,138058.50083705358,135232.74204799108,135636.421875,12011,0.0,0.0
2022-05-13 00:00:00+09:00,136040.14921461153,138381.49302898764,136040.14921461153,137170.453125,13873,0.0,0.0
2022-05-16 00:00:00+09:00,137170.44827776146,139350.32002790834,136686.03233328438,137412.65625,16212,0.0,0.0
2022-05-17 00:00:00+09:00,137574.12714116953,138139.27907191377,136282.3512994684,136686.03125,4993,0.0,0.0
2022-05-18 00:00:00+09:00,137089.69231194688,137735.5801438053,136363.0685011062,136847.484375,10358,0.0,0.0
2022-05-19 00:00:00+09:00,137251.19073910482,138220.0226737338,137008.9827554476,137089.71875,9674,0.0,0.0
2022-05-20 00:00:00+09:00,138220.00205761316,138785.15393518517,137170.43428497942,137331.90625,12347,0.0,0.0
2022-05-23 00:00:00+09:00,137574.08504464285,138542.91662946428,135232.74204799108,135636.421875,11447,0.0,0.0
2022-05-24 00:00:00+09:00,135394.24986726334,135717.1938144721,132568.4903291869,133052.90625,13826,0.0,0.0
2022-05-25 00:00:00+09:00,133052.898215366,134344.6739261948,132649.218305732,133456.578125,14049,0.0,0.0
2022-05-26 00:00:00+09:00,132649.1989929274,132891.40690344403,131276.6875,131276.6875,11367,0.0,0.0
2022-05-27 00:00:00+09:00,130065.66143288027,132972.1566604307,129339.03762599267,132164.796875,25422,0.0,0.0
2022-05-30 00:00:00+09:00,133618.04206875752,134102.45793124245,132891.41827503016,133860.25,13231,0.0,0.0
2022-05-31 00:00:00+09:00,133214.3482196741,134829.0675920338,132084.04465902233,133779.5,36400,0.0,0.0
2022-06-01 00:00:00+09:00,134425.38525622038,136766.72830272513,133860.2334863744,136282.3125,15059,0.0,0.0
2022-06-02 00:00:00+09:00,136363.04788129393,138381.44705064403,135959.3680474239,137897.03125,11596,0.0,0.0
2022-06-03 00:00:00+09:00,137977.76911461403,139431.01653653505,136847.46556423098,137008.9375,11251,0.0,0.0
2022-06-06 00:00:00+09:00,136847.512966805,137251.1929460581,135313.52904564317,136201.625,8726,0.0,0.0
2022-06-07 00:00:00+09:00,135555.70712337852,137331.89864018277,135555.70712337852,136928.21875,7409,0.0,0.0
2022-06-08 00:00:00+09:00,135959.36863151658,136847.46426984598,135717.16073015402,136282.3125,9250,0.0,0.0
2022-06-09 00:00:00+09:00,135797.91587112172,136443.803699284,134990.55608591886,135313.5,9427,0.0,0.0
2022-06-10 00:00:00+09:00,135313.4875672043,136443.7911626344,135071.27965389786,135152.015625,11778,0.0,0.0
2022-06-13 00:00:00+09:00,134667.61993757615,134748.35592075213,132407.012408648,132568.484375,12479,0.0,0.0
2022-06-14 00:00:00+09:00,132406.99701820465,133295.0927299121,128289.46235483365,128612.40625,23286,0.0,0.0
2022-06-15 00:00:00+09:00,127885.79401750972,129016.09775251297,124414.14683142834,124494.8828125,23463,0.0,0.0
2022-06-16 00:00:00+09:00,126594.01500315857,128693.15045601706,126190.33510837809,127805.0546875,19453,0.0,0.0
2022-06-17 00:00:00+09:00,127482.11787683824,130388.61328125,126513.28607536765,129016.1015625,30115,0.0,0.0
2022-06-20 00:00:00+09:00,129742.71594551283,130792.28365384616,127966.52443910258,129096.828125,11605,0.0,0.0
2022-06-21 00:00:00+09:00,129581.22974988303,130469.3254054897,127885.77440736118,129419.7578125,13564,0.0,0.0
2022-06-22 00:00:00+09:00,129984.917804457,130630.80559478971,128289.46235483365,128612.40625,17137,0.0,0.0
2022-06-23 00:00:00+09:00,129823.47036403236,131922.60607887368,128935.37448467642,129742.734375,13715,0.0,0.0
2022-06-24 00:00:00+09:00,130711.5428175718,130711.5428175718,128370.19955524345,129339.03125,8609,0.0,0.0
2022-06-27 00:00:00+09:00,129500.50246609123,131518.90181874228,129096.82259556103,130953.75,8262,0.0,0.0
2022-06-28 00:00:00+09:00,130550.07611908784,132407.00360872236,130469.34014127764,131438.171875,14214,0.0,0.0
2022-06-29 00:00:00+09:00,130792.2875755287,134102.46275490936,130550.07963557402,133618.046875,13820,0.0,0.0
2022-06-30 00:00:00+09:00,133537.29209414605,134990.53952926976,133133.61225105613,133779.5,14762,0.0,0.0
2022-07-01 00:00:00+09:00,133779.51806998777,134263.93394712714,130953.75878667482,132084.0625,9149,0.0,0.0
2022-07-04 00:00:00+09:00,133052.89618389422,134344.671875,132407.00833834134,134344.671875,9697,0.0,0.0
2022-07-05 00:00:00+09:00,133618.038874247,134506.1346009036,133133.6230233434,134021.71875,8089,0.0,0.0
2022-07-06 00:00:00+09:00,134102.4740784284,134748.3619728459,132729.96230279127,133052.90625,9729,0.0,0.0
2022-07-07 00:00:00+09:00,133214.3767692193,136282.34423420738,133133.64078329856,135474.984375,10243,0.0,0.0
2022-07-08 00:00:00+09:00,134425.39256159312,134990.54436215237,132972.14507444075,133537.296875,13831,0.0,0.0
2022-07-11 00:00:00+09:00,133860.2420136801,134829.07368084788,133214.35423556826,134263.921875,6188,0.0,0.0
2022-07-12 00:00:00+09:00,134990.566855271,135636.45473496127,134021.73503573556,135555.71875,13627,0.0,0.0
2022-07-13 00:00:00+09:00,134586.8786348187,135232.76647469788,133537.3108950151,133618.046875,7913,0.0,0.0
2022-07-14 00:00:00+09:00,133214.34948979592,134586.86096938775,132649.19770408163,134506.125,6875,0.0,0.0
2022-07-15 00:00:00+09:00,134829.10720925045,136524.5630484087,134506.16323988698,135717.203125,11916,0.0,0.0
2022-07-19 00:00:00+09:00,137251.174434187,137816.326328916,135232.77481015486,135555.71875,14905,0.0,0.0
2022-07-20 00:00:00+09:00,136201.6066296903,136524.55056953544,133537.31912596783,135555.71875,14164,0.0,0.0
2022-07-21 00:00:00+09:00,136363.0669037441,136928.21875,135394.23516730542,136928.21875,11793,0.0,0.0
2022-07-22 00:00:00+09:00,137331.87604469477,138865.859375,137251.14007994186,138865.859375,13154,0.0,0.0
2022-07-25 00:00:00+09:00,140803.56075174824,140803.56075174824,138058.5372049825,138542.953125,15318,0.0,0.0
2022-07-26 00:00:00+09:00,139350.3009279636,139350.3009279636,136120.86174075704,137574.109375,11762,0.0,0.0
2022-07-27 00:00:00+09:00,137170.4286452291,139834.71595852668,137008.95668684746,139188.828125,15316,0.0,0.0
2022-07-28 00:00:00+09:00,138946.62368824956,141368.703125,138946.62368824956,141368.703125,62222,0.0,0.0
2022-07-29 00:00:00+09:00,143064.1587307253,143064.1587307253,140480.60733152484,141368.703125,19882,0.0,0.0
2022-08-01 00:00:00+09:00,141368.70384887006,142902.6875,141287.96786723164,142902.6875,11413,0.0,0.0
2022-08-02 00:00:00+09:00,142579.7299424389,142660.46591635872,140642.0665683627,142014.578125,12751,0.0,0.0
2022-08-03 00:00:00+09:00,142741.21805317324,143064.16198542024,140157.66659519725,141207.234375,10033,0.0,0.0
2022-08-04 00:00:00+09:00,142176.06732615188,142337.53929358648,141045.76355410978,141933.859375,8718,0.0,0.0
2022-08-05 00:00:00+09:00,142256.7880256007,142256.7880256007,140157.65267448514,141126.484375,9443,0.0,0.0
2022-08-08 00:00:00+09:00,140965.0124249142,141449.42827517164,139511.7648741419,141126.484375,6571,0.0,0.0
2022-08-09 00:00:00+09:00,141126.50483524357,141368.7127954871,140238.4089810172,140884.296875,8470,0.0,0.0
2022-08-10 00:00:00+09:00,142014.58697376007,142176.0589316609,139673.24358419838,139996.1875,14281,0.0,0.0
2022-08-12 00:00:00+09:00,142741.22620412844,142902.69817947247,139915.4666356078,140803.5625,10419,0.0,0.0
2022-08-15 00:00:00+09:00,142014.60614530096,142176.078125,140803.5662975582,142176.078125,8860,0.0,0.0
2022-08-16 00:00:00+09:00,142499.03171419562,144033.015625,141933.87974705716,144033.015625,9322,0.0,0.0
2022-08-17 00:00:00+09:00,143871.49712866405,143952.23309787203,142660.45759054396,143225.609375,8885,0.0,0.0
2022-08-18 00:00:00+09:00,141772.38464285716,142014.59258928572,140803.55285714284,141287.96875,10403,0.0,0.0
2022-08-19 00:00:00+09:00,141530.1824967429,141530.1824967429,139431.046875,139431.046875,11866,0.0,0.0
2022-08-22 00:00:00+09:00,139511.7823834197,141045.7661017559,138704.4225316638,140238.40625,13520,0.0,0.0
2022-08-23 00:00:00+09:00,140076.9319917103,140157.6679755672,138785.15625,138785.15625,13590,0.0,0.0
2022-08-24 00:00:00+09:00,138542.92028246942,139511.75189283636,138462.18431493884,138623.65625,10476,0.0,0.0
2022-08-25 00:00:00+09:00,139431.05657139744,139754.0005356624,138542.9606696688,138946.640625,8807,0.0,0.0
2022-08-26 00:00:00+09:00,139511.76083188909,139996.17666811091,139108.0809683709,139753.96875,7889,0.0,0.0
2022-08-29 00:00:00+09:00,138946.62615606937,140319.13786127168,137735.58641618496,139673.25,19289,0.0,0.0
2022-08-30 00:00:00+09:00,138975.488228863,141358.86443148687,138811.11745626823,140947.9375,10297,3051.0,0.0
2022-08-31 00:00:00+09:00,141030.1360726898,141441.0630425986,139139.8720111095,139632.984375,15567,0.0,0.0
2022-09-01 00:00:00+09:00,139797.35143656714,139797.35143656714,137660.53125,137660.53125,9318,0.0,0.0
2022-09-02 00:00:00+09:00,138646.75128166465,139139.86361580217,136181.18961097708,136263.375,8007,0.0,0.0
2022-09-05 00:00:00+09:00,136345.5628920251,138400.19765531662,136263.37750149344,137578.34375,4763,0.0,0.0
2022-09-06 00:00:00+09:00,137660.52961372578,137989.27117698244,135523.7094525575,135770.265625,7191,0.0,0.0
2022-09-07 00:00:00+09:00,135934.63802238804,138482.38516791043,135605.89645522388,137660.53125,11911,0.0,0.0
2022-09-08 00:00:00+09:00,137989.27973090278,137989.27973090278,136016.8302290912,136099.015625,8503,0.0,0.0
2022-09-09 00:00:00+09:00,135112.7787162162,137413.9695945946,135112.7787162162,136838.671875,12817,0.0,0.0
2022-09-12 00:00:00+09:00,137496.1490850477,138235.81754994037,136756.48062015502,137824.890625,6294,0.0,0.0
2022-09-13 00:00:00+09:00,137989.2592761784,138235.8154273568,137167.40543891708,137742.703125,6952,0.0,0.0
2022-09-14 00:00:00+09:00,137742.71626506024,137824.90165662652,136263.37921686747,136427.75,7567,0.0,0.0
2022-09-15 00:00:00+09:00,136345.53990516454,136427.72528184034,134373.09086494514,134866.203125,12248,0.0,0.0
2022-09-16 00:00:00+09:00,134948.403769543,137085.2238048707,134373.10606772397,136674.296875,18610,0.0,0.0
2022-09-20 00:00:00+09:00,136509.93074786974,136509.93074786974,134866.22297245893,135030.59375,7451,0.0,0.0
