Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-22 00:00:00+09:00,125868.95382335209,126030.01454481512,125063.65021603697,125224.7109375,4324,0.0,0.0
2021-12-23 00:00:00+09:00,125466.32734126985,126996.40450396825,125385.7969642857,126835.34375,3298,0.0,0.0
2021-12-24 00:00:00+09:00,127560.10596286973,128123.81855235211,127076.92374331341,127962.7578125,4728,0.0,0.0
2021-12-27 00:00:00+09:00,127962.7462771653,128043.27663983186,126915.8515625,126915.8515625,2144,0.0,0.0
2021-12-28 00:00:00+09:00,127560.11462264151,128043.29687500001,126674.28049331762,128043.296875,3241,0.0,0.0
2021-12-29 00:00:00+09:00,128284.86928956136,129895.4765625,128123.80856226751,129895.4765625,3608,0.0,0.0
2021-12-30 00:00:00+09:00,129814.96787709498,130298.15013966481,129170.7248603352,129734.4375,3289,0.0,0.0
2022-01-04 00:00:00+09:00,131747.6681107517,131828.1984702326,129573.34840476741,130700.7734375,3397,0.0,0.0
2022-01-05 00:00:00+09:00,131022.91297905006,131022.91297905006,129492.83593749999,129492.8359375,4942,0.0,0.0
2022-01-06 00:00:00+09:00,129412.29761276579,129653.88870974047,128043.28139657599,128768.0546875,3430,0.0,0.0
2022-01-07 00:00:00+09:00,128204.35331712672,129251.248162053,128043.29257175344,128365.4140625,3571,0.0,0.0
2022-01-11 00:00:00+09:00,130137.103359375,130298.16413085938,128365.43487304688,128848.6171875,3080,0.0,0.0
2022-01-12 00:00:00+09:00,128445.9296875,129009.64223158307,128365.39932405956,128445.9296875,3686,0.0,0.0
2022-01-13 00:00:00+09:00,128365.38883872489,129170.69240734926,128204.32812500001,128204.328125,3319,0.0,0.0
2022-01-14 00:00:00+09:00,128204.37410156251,129331.79950195314,128204.37410156251,128848.6171875,3909,0.0,0.0
2022-01-17 00:00:00+09:00,128284.8861769712,128768.06842245883,126754.80906626029,127157.4609375,3510,0.0,0.0
2022-01-18 00:00:00+09:00,126835.3445014929,127076.9356338767,124258.37242273241,124741.5546875,4306,0.0,0.0
2022-01-19 00:00:00+09:00,124338.88242532247,124499.94315385268,118621.2265625,118621.2265625,9198,0.0,0.0
2022-01-20 00:00:00+09:00,118621.23732870696,119023.88918657767,114594.71875000001,114594.71875,12115,0.0,0.0
2022-01-21 00:00:00+09:00,113547.82660060975,115802.67705792682,110970.85464939024,115561.0859375,13149,0.0,0.0
2022-01-24 00:00:00+09:00,115561.0720848556,116769.02754218859,114111.52553605601,115722.1328125,6863,0.0,0.0
2022-01-25 00:00:00+09:00,115641.61881602113,116044.27069212148,112984.11643375881,114353.1328125,7399,0.0,0.0
2022-01-26 00:00:00+09:00,114030.98855390462,117091.14220153766,113628.33675816344,116527.4296875,5328,0.0,0.0
2022-01-27 00:00:00+09:00,116446.91775587534,118218.5859375,114433.65845857459,118218.5859375,15329,0.0,0.0
2022-01-28 00:00:00+09:00,118807.66326773356,119302.00860726643,117242.2363592128,119054.8359375,7209,3315.0,0.0
2022-01-31 00:00:00+09:00,119384.41133160556,121444.18378384168,118642.89324880055,120208.3203125,7404,0.0,0.0
2022-02-01 00:00:00+09:00,121773.75416524264,123174.39951085098,120125.93611158578,120537.890625,7229,0.0,0.0
2022-02-02 00:00:00+09:00,121856.12960575955,123586.33834255532,120867.43889901911,122844.8203125,4392,0.0,0.0
2022-02-03 00:00:00+09:00,123586.3415948276,125151.76858836207,123009.60533405172,124245.46875,4490,0.0,0.0
2022-02-04 00:00:00+09:00,124327.8803796141,124739.83492030202,121938.54404362416,122762.453125,5989,0.0,0.0
2022-02-07 00:00:00+09:00,122762.43346671747,122844.82436166158,120785.05198805894,121608.9609375,4317,0.0,0.0
2022-02-08 00:00:00+09:00,121444.20333030775,122020.9397097597,119137.2578125,119137.2578125,5024,0.0,0.0
2022-02-09 00:00:00+09:00,117571.8110401694,121197.01053965605,117159.85655159138,120373.1015625,6943,0.0,0.0
2022-02-10 00:00:00+09:00,120290.71543817935,121608.96985394022,119549.19732931386,121279.40625,6112,0.0,0.0
2022-02-14 00:00:00+09:00,119302.00860726643,120455.48106617646,118313.31792820069,119054.8359375,6404,0.0,0.0
2022-02-15 00:00:00+09:00,119054.836617569,119054.836617569,116171.15545382164,116418.328125,6323,0.0,0.0
2022-02-16 00:00:00+09:00,116583.10923983564,119549.18127703287,116583.10923983564,119054.8359375,4385,0.0,0.0
2022-02-17 00:00:00+09:00,119054.85410262978,120785.06305498633,118972.4632001366,120620.28125,3535,0.0,0.0
2022-02-18 00:00:00+09:00,119878.7578125,120125.93050902062,118642.89432989691,119878.7578125,2126,0.0,0.0
2022-02-21 00:00:00+09:00,119466.79065313365,119631.57243334487,118478.09997186634,118972.4453125,1798,0.0,0.0
2022-02-22 00:00:00+09:00,118066.17530568263,118230.95712746306,115924.01162253696,117077.484375,5545,0.0,0.0
2022-02-24 00:00:00+09:00,116995.08649947109,118478.12280721086,114935.31384983251,116830.3046875,8333,0.0,0.0
2022-02-25 00:00:00+09:00,115841.60909737028,116583.12722103766,114852.91826581379,115924.0,4318,0.0,0.0
2022-02-28 00:00:00+09:00,117077.46602026555,117901.375,115594.42985674353,117901.375,4737,0.0,0.0
2022-03-01 00:00:00+09:00,118313.32138180865,119302.01208973464,117901.36692017283,117983.7578125,2945,0.0,0.0
2022-03-02 00:00:00+09:00,118395.71712577963,119549.18966562717,117736.58996015246,118890.0625,3835,0.0,0.0
2022-03-03 00:00:00+09:00,119549.19558728448,120125.93188577586,119054.85018857759,119466.8046875,3648,0.0,0.0
2022-03-04 00:00:00+09:00,119878.76196289062,120208.32556966145,117818.9894205729,118642.8984375,3460,0.0,0.0
2022-03-07 00:00:00+09:00,118395.72767467725,118890.07309294313,117407.0368381455,118066.1640625,3562,0.0,0.0
2022-03-08 00:00:00+09:00,117654.205602537,118478.11460535589,116830.29659971812,116912.6875,4198,0.0,0.0
2022-03-09 00:00:00+09:00,116995.0811745919,118395.72651259758,115841.60854329311,116088.78125,5957,0.0,0.0
2022-03-10 00:00:00+09:00,117818.97258866782,119631.57216695501,117818.97258866782,119054.8359375,4529,0.0,0.0
2022-03-11 00:00:00+09:00,119549.1915803447,120702.66413866644,118148.54633095404,118313.328125,5838,0.0,0.0
2022-03-14 00:00:00+09:00,118642.90404929577,119137.24948283451,116995.0859375,116995.0859375,2578,0.0,0.0
2022-03-15 00:00:00+09:00,116583.12750044452,117983.7728485064,115512.04576369132,115841.609375,4461,0.0,0.0
2022-03-16 00:00:00+09:00,116665.52092105264,117736.60268092106,115594.43916118421,117407.0390625,5824,0.0,0.0
2022-03-17 00:00:00+09:00,117159.85583623694,119054.84647212544,117077.4649390244,118230.9375,3919,0.0,0.0
2022-03-18 00:00:00+09:00,118972.46458893747,122844.83705131977,117983.77374747815,122515.2734375,8182,0.0,0.0
2022-03-22 00:00:00+09:00,122762.42624126746,124327.85315306886,120290.69953842316,123833.5078125,5299,0.0,0.0
2022-03-23 00:00:00+09:00,124080.70060314392,124080.70060314392,121361.80078913081,122515.2734375,3865,0.0,0.0
2022-03-24 00:00:00+09:00,122268.09049131015,123421.56304311496,120620.27256016042,123256.78125,4855,0.0,0.0
2022-03-25 00:00:00+09:00,123503.9724406965,123586.36334959623,122020.93608050134,122432.890625,3896,0.0,0.0
2022-03-28 00:00:00+09:00,123092.00588149567,124245.47849350433,122762.44227806463,123668.7421875,4205,0.0,0.0
2022-03-29 00:00:00+09:00,123668.73971957782,124657.43051014074,123256.78522350994,124410.2578125,4124,0.0,0.0
2022-03-30 00:00:00+09:00,125234.17098662208,125893.29820234115,121444.18949623746,123174.3984375,3905,0.0,0.0
2022-03-31 00:00:00+09:00,123503.95792115066,125398.94860306292,122762.43982822848,124410.2578125,4408,0.0,0.0
2022-04-01 00:00:00+09:00,123009.61010018927,125151.7734375,122680.04650983377,125151.7734375,7208,0.0,0.0
2022-04-04 00:00:00+09:00,126881.99105375989,126881.99105375989,123174.40040608509,124904.609375,5424,0.0,0.0
2022-04-05 00:00:00+09:00,124904.61775511889,125728.52684321333,124575.0541198811,124739.8359375,4236,0.0,0.0
2022-04-06 00:00:00+09:00,124739.82701333992,125563.73604249011,124410.26340167984,125069.390625,2816,0.0,0.0
2022-04-07 00:00:00+09:00,125234.15294411177,125234.15294411177,122762.42624126746,123833.5078125,3504,0.0,0.0
2022-04-08 00:00:00+09:00,124163.09971189435,124739.83607419246,122432.890625,122432.890625,4876,0.0,0.0
2022-04-11 00:00:00+09:00,124327.86691328643,124986.99410699504,123256.78522350994,124410.2578125,2142,0.0,0.0
2022-04-12 00:00:00+09:00,124492.64524765729,125234.16331994644,123009.60910307897,123092.0,2530,0.0,0.0
2022-04-13 00:00:00+09:00,122515.25488672397,123915.90003337784,122515.25488672397,123421.5546875,3608,0.0,0.0
2022-04-14 00:00:00+09:00,123503.97371500166,124575.0555417495,123009.62825650265,124327.8828125,2143,0.0,0.0
2022-04-15 00:00:00+09:00,124080.68048278443,124575.0258233533,123339.16247193114,123833.5078125,2381,0.0,0.0
2022-04-18 00:00:00+09:00,123833.51427801725,124245.46875,123174.38712284484,124245.46875,1777,0.0,0.0
2022-04-19 00:00:00+09:00,123751.13670824932,123915.91851478493,122515.27315923218,122597.6640625,5055,0.0,0.0
2022-04-20 00:00:00+09:00,122597.67415540542,123174.41052576015,121444.20141469596,121938.546875,3677,0.0,0.0
2022-04-21 00:00:00+09:00,122185.6913228054,124575.02716121495,122185.6913228054,123421.5546875,3793,0.0,0.0
2022-04-22 00:00:00+09:00,123503.9626015154,123833.52621085901,122515.2717734846,123009.6171875,3586,0.0,0.0
2022-04-25 00:00:00+09:00,122927.21120472836,123174.38388141348,121691.34782130281,122844.8203125,3298,0.0,0.0
2022-04-26 00:00:00+09:00,122927.22149122806,123998.30317982456,121938.53070175438,122103.3125,5099,0.0,0.0
2022-04-27 00:00:00+09:00,121938.5269050802,123833.5175259024,121938.5269050802,123256.78125,3101,0.0,0.0
2022-04-28 00:00:00+09:00,123256.78933946489,124986.99828072744,123009.61663357024,123174.3984375,5388,0.0,0.0
2022-05-02 00:00:00+09:00,122515.27843186373,124080.70566132265,122020.93299098196,123339.1875,4017,0.0,0.0
2022-05-06 00:00:00+09:00,123668.73248922414,124245.46875,122927.21443965517,124245.46875,3773,0.0,0.0
2022-05-09 00:00:00+09:00,123668.72923478369,123998.29280369717,122844.82031249999,122844.8203125,3843,0.0,0.0
2022-05-10 00:00:00+09:00,123009.60856032753,124245.47200868983,121773.74511196524,123256.78125,5288,0.0,0.0
2022-05-11 00:00:00+09:00,122350.47899199695,123586.34241615853,120537.87930322663,121608.9609375,6347,0.0,0.0
2022-05-12 00:00:00+09:00,120785.0546875,122103.30903606753,120043.53661643076,120785.0546875,4745,0.0,0.0
2022-05-13 00:00:00+09:00,121032.24405411075,123339.1894819631,120785.071329698,122762.453125,5380,0.0,0.0
2022-05-16 00:00:00+09:00,123586.33834255532,124327.85637261065,122020.9113902163,122844.8203125,4833,0.0,0.0
2022-05-17 00:00:00+09:00,123915.91825972314,124904.60909690178,123586.35464733026,124987.0,2546,0.0,0.0
2022-05-18 00:00:00+09:00,125234.17076771654,125563.73437500001,124327.87084768701,125563.734375,3716,0.0,0.0
2022-05-19 00:00:00+09:00,125481.3395022765,125563.73040149007,124410.2578125,124410.2578125,2866,0.0,0.0
2022-05-20 00:00:00+09:00,124822.20609624335,125398.94236203458,123751.12445977394,123915.90625,3868,0.0,0.0
2022-05-23 00:00:00+09:00,123668.74273995165,124410.26085098399,123339.17913504837,123503.9609375,4384,0.0,0.0
2022-05-24 00:00:00+09:00,123751.14203406814,124080.70566132265,122680.06024549098,123339.1875,3890,0.0,0.0
2022-05-25 00:00:00+09:00,123339.191895502,124410.27372224984,123339.191895502,124327.8828125,3874,0.0,0.0
2022-05-26 00:00:00+09:00,124080.69979001976,125316.56333374506,123915.91798418971,125069.390625,3070,0.0,0.0
2022-05-27 00:00:00+09:00,124904.59911885246,126470.02615266394,124410.2537397541,125646.1171875,7183,0.0,0.0
2022-05-30 00:00:00+09:00,125975.69141384478,127293.94586945073,125975.69141384478,127129.1640625,3558,0.0,0.0
2022-05-31 00:00:00+09:00,127211.55552401039,127458.72823552077,126387.64648564244,126964.3828125,8439,0.0,0.0
2022-06-01 00:00:00+09:00,126387.6328125,126799.58728711701,125563.72386326597,126387.6328125,2930,0.0,0.0
2022-06-02 00:00:00+09:00,126305.24354241656,126305.24354241656,124822.20741471695,125893.2890625,3492,0.0,0.0
2022-06-03 00:00:00+09:00,126140.46066722422,126634.80603887892,125316.55171446639,126222.8515625,2915,0.0,0.0
2022-06-06 00:00:00+09:00,126470.0143060065,127293.92319399351,126140.4507508117,126881.96875,3172,0.0,0.0
2022-06-07 00:00:00+09:00,127293.92319399351,127293.92319399351,126222.84163961039,126881.96875,2414,0.0,0.0
2022-06-08 00:00:00+09:00,126881.97468891404,127623.49272281028,126387.6293329832,127458.7109375,3103,0.0,0.0
2022-06-09 00:00:00+09:00,127458.73522506477,127541.12613341969,126634.82614151554,127211.5625,2541,0.0,0.0
2022-06-10 00:00:00+09:00,126964.36961998206,127129.15141053362,125975.67887667265,126222.8515625,4630,0.0,0.0
2022-06-13 00:00:00+09:00,125646.14005198101,126882.00372462344,125316.57640594302,125810.921875,4038,0.0,0.0
2022-06-14 00:00:00+09:00,125151.77187082218,125481.33545705213,122515.26318098261,123256.78125,7816,0.0,0.0
2022-06-15 00:00:00+09:00,123256.7829825462,124080.69195970226,120208.31976706878,120373.1015625,7808,0.0,0.0
2022-06-16 00:00:00+09:00,121361.79941458612,123998.30829528318,121361.79941458612,122927.2265625,5463,0.0,0.0
2022-06-17 00:00:00+09:00,120867.44914631623,124822.21230856789,120702.66734788907,124410.2578125,7329,0.0,0.0
2022-06-20 00:00:00+09:00,124657.43299779315,124904.60570036643,122680.05137720687,123668.7421875,3917,0.0,0.0
2022-06-21 00:00:00+09:00,123833.52565321907,124739.82557483278,122680.0530257107,123174.3984375,5038,0.0,0.0
2022-06-22 00:00:00+09:00,123751.13048245614,123915.91228070176,121361.79440789473,122103.3125,7476,0.0,0.0
2022-06-23 00:00:00+09:00,122597.66212374582,124410.26196697325,122103.31671195652,123174.3984375,6326,0.0,0.0
2022-06-24 00:00:00+09:00,123092.00588149567,123915.91489007328,122927.22407978015,123668.7421875,3698,0.0,0.0
2022-06-27 00:00:00+09:00,123833.51719671527,125975.6805015154,123586.34450769988,125728.5078125,3146,0.0,0.0
2022-06-28 00:00:00+09:00,125975.69335428873,126717.21149698892,125398.95702107747,126552.4296875,5165,0.0,0.0
2022-06-29 00:00:00+09:00,126305.26250809585,127458.73522506477,126140.48069138601,127211.5625,5009,0.0,0.0
2022-06-30 00:00:00+09:00,127129.1595566623,127293.9413577727,125646.12334666884,126140.46875,4642,0.0,0.0
2022-07-01 00:00:00+09:00,126470.02779892199,127129.15497963298,124080.69176884463,125151.7734375,4954,0.0,0.0
2022-07-04 00:00:00+09:00,125646.12170624593,126634.8125,125398.94900780742,126634.8125,5038,0.0,0.0
2022-07-05 00:00:00+09:00,126634.82059224446,126634.82059224446,125646.12973531087,126552.4296875,4173,0.0,0.0
2022-07-06 00:00:00+09:00,126305.24600374424,126634.80959409973,125069.38253991112,125151.7734375,5045,0.0,0.0
2022-07-07 00:00:00+09:00,125234.1672088484,127458.72149479506,125234.1672088484,126634.8125,5589,0.0,0.0
2022-07-08 00:00:00+09:00,125316.54518003171,125481.32696199098,123421.5546875,123421.5546875,7142,0.0,0.0
2022-07-11 00:00:00+09:00,124163.08429548083,124739.82058616985,123998.30249814111,124657.4296875,3431,0.0,0.0
2022-07-12 00:00:00+09:00,124739.81089638158,125975.67428042763,124163.0746504934,125234.15625,6776,0.0,0.0
2022-07-13 00:00:00+09:00,125151.7862522482,126881.99527877697,125151.7862522482,125975.6953125,3453,0.0,0.0
2022-07-14 00:00:00+09:00,125975.67806901467,126634.80522699511,125398.94180578177,126470.0234375,3517,0.0,0.0
2022-07-15 00:00:00+09:00,126717.19802233312,127458.71608618292,125893.2890625,125893.2890625,5213,0.0,0.0
2022-07-19 00:00:00+09:00,127046.75,127458.70444228276,126305.23200389105,127046.75,5318,0.0,0.0
2022-07-20 00:00:00+09:00,127376.33677292611,127376.33677292611,126058.08231732015,127129.1640625,6591,0.0,0.0
2022-07-21 00:00:00+09:00,127458.72517819748,128282.63419680251,126881.98886517396,127870.6796875,5944,0.0,0.0
2022-07-22 00:00:00+09:00,128117.8434788721,128200.234375,127376.32541372109,128200.234375,5534,0.0,0.0
2022-07-25 00:00:00+09:00,128365.02761463058,128447.41851810596,127046.77315902463,127129.1640625,7018,0.0,0.0
2022-07-26 00:00:00+09:00,127623.4919203629,127788.27370463709,126964.36478326612,127705.8828125,6368,0.0,0.0
2022-07-27 00:00:00+09:00,127623.5228632737,128447.43198440522,126882.00465425532,127788.3046875,11945,0.0,0.0
2022-07-28 00:00:00+09:00,127345.5775449655,128103.0859375,126588.06915243101,128103.0859375,29630,3274.0,0.0
2022-07-29 00:00:00+09:00,128271.42376681614,131385.625,128103.08856502242,131385.625,14504,0.0,0.0
2022-08-01 00:00:00+09:00,131048.96010767487,131469.79812985752,129533.94322781736,129954.78125,4653,0.0,0.0
2022-08-02 00:00:00+09:00,129702.2635884945,130375.6043469033,123810.53195241753,130123.1015625,8281,0.0,0.0
2022-08-03 00:00:00+09:00,130123.10190039317,130543.93987549147,127429.73885976408,128439.75,4055,0.0,0.0
2022-08-04 00:00:00+09:00,128944.7565180312,129618.0972831384,128439.75094420079,129533.9296875,3883,0.0,0.0
2022-08-05 00:00:00+09:00,129870.5859375,129954.75352397926,129028.9100727074,129870.5859375,3815,0.0,0.0
2022-08-08 00:00:00+09:00,129870.58946376458,130375.59499635214,129113.08116488326,129786.421875,2827,0.0,0.0
2022-08-09 00:00:00+09:00,129618.08411885245,129702.25170594262,128271.40272540983,128355.5703125,3476,0.0,0.0
2022-08-10 00:00:00+09:00,128776.42747293308,128944.7626722441,128103.08667568899,128271.421875,3002,0.0,0.0
2022-08-12 00:00:00+09:00,128692.25278505897,129197.25835517692,128271.41480996068,128439.75,3063,0.0,0.0
2022-08-15 00:00:00+09:00,128860.59742557592,129870.60863988481,128355.59181842148,129702.2734375,3546,0.0,0.0
2022-08-16 00:00:00+09:00,129702.27298206277,131385.625,129197.26737668162,131385.625,5072,0.0,0.0
2022-08-17 00:00:00+09:00,131469.7830793176,131469.7830793176,130123.1015625,130123.1015625,2972,0.0,0.0
2022-08-18 00:00:00+09:00,129533.9158874276,131133.10003418598,129365.58071408462,130796.4296875,4148,0.0,0.0
2022-08-19 00:00:00+09:00,130964.76866208439,131974.7797314578,130628.0983056266,131638.109375,3505,0.0,0.0
2022-08-22 00:00:00+09:00,131469.7967641844,131469.7967641844,130375.61791787556,130543.953125,2460,0.0,0.0
2022-08-23 00:00:00+09:00,130459.76460840924,130543.93219847917,129365.5859375,129365.5859375,2065,0.0,0.0
2022-08-24 00:00:00+09:00,130628.09421581335,130628.09421581335,128860.57489974887,129870.5859375,4081,0.0,0.0
2022-08-25 00:00:00+09:00,130880.60433613886,131217.27470099065,130207.26360643524,130628.1015625,2700,0.0,0.0
2022-08-26 00:00:00+09:00,131048.94754678503,131974.7911068458,130543.94196857006,131553.953125,1971,0.0,0.0
2022-08-29 00:00:00+09:00,131133.10810702876,131974.78402555909,130796.43773961661,131722.28125,3172,0.0,0.0
2022-08-30 00:00:00+09:00,131722.2984572785,132984.8125,131385.6280458861,132984.8125,2741,0.0,0.0
2022-08-31 00:00:00+09:00,132984.80955788805,132984.80955788805,131638.12794211195,132311.46875,4380,0.0,0.0
2022-09-01 00:00:00+09:00,132227.27542305237,132227.27542305237,130964.76165389529,131806.4375,3126,0.0,0.0
2022-09-02 00:00:00+09:00,132143.10078523596,132648.10626594388,131722.26288464604,131974.765625,3467,0.0,0.0
2022-09-05 00:00:00+09:00,131974.79702343253,133489.81382599747,131974.79702343253,132900.640625,2977,0.0,0.0
2022-09-06 00:00:00+09:00,133573.96294247787,134163.1360619469,133068.9574115044,133153.125,2212,0.0,0.0
2022-09-07 00:00:00+09:00,133489.80115784498,133994.80671077504,133068.96319706994,133573.96875,3060,0.0,0.0
2022-09-08 00:00:00+09:00,133910.63205042479,134499.80516441158,133573.9616995752,133742.296875,2677,0.0,0.0
2022-09-09 00:00:00+09:00,133573.946484375,135341.46562499998,133405.611328125,134668.125,5600,0.0,0.0
