Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-22 00:00:00+09:00,90943.3128899287,92497.20043031417,90943.3128899287,91761.1484375,2415,0.0,0.0
2021-11-24 00:00:00+09:00,91188.67044375559,91761.1553703083,90943.31976094727,91515.8046875,3061,0.0,0.0
2021-11-25 00:00:00+09:00,92415.421875,92824.33967090708,91842.93696073009,92415.421875,2684,0.0,0.0
2021-11-26 00:00:00+09:00,92415.421875,92742.55611172567,91188.66848727876,92415.421875,4018,0.0,0.0
2021-11-29 00:00:00+09:00,92170.06163900181,92170.06163900181,89880.12221939927,90534.390625,7576,0.0,0.0
2021-11-30 00:00:00+09:00,91679.36696612203,93396.82165505027,89471.2109375,89471.2109375,15702,0.0,0.0
2021-12-01 00:00:00+09:00,91924.71414298401,93151.4674456039,90861.5279473801,92088.28125,10257,0.0,0.0
2021-12-02 00:00:00+09:00,92006.49910177139,93396.8195326426,91434.01421847148,91761.1484375,9768,0.0,0.0
2021-12-03 00:00:00+09:00,91924.71928155774,93151.47265275291,91188.66725884065,91352.234375,7296,0.0,0.0
2021-12-06 00:00:00+09:00,91679.372135186,92497.2077474535,91679.372135186,92333.640625,3883,0.0,0.0
2021-12-07 00:00:00+09:00,91924.72281886626,92824.3419923605,91924.72281886626,92333.640625,4395,0.0,0.0
2021-12-08 00:00:00+09:00,92415.41082150655,93887.51471069868,92333.62727210698,93642.1640625,7407,0.0,0.0
2021-12-09 00:00:00+09:00,93642.17365334491,94378.22567332754,92987.90519113814,94132.875,6490,0.0,0.0
2021-12-10 00:00:00+09:00,95114.29199810605,95114.29199810605,93560.40416666666,94460.0234375,8151,0.0,0.0
2021-12-13 00:00:00+09:00,94541.79047309028,95114.27536349827,93805.73847113716,94214.65625,3626,0.0,0.0
2021-12-14 00:00:00+09:00,94541.78542941435,94541.78542941435,93151.46505545237,93560.3828125,4677,0.0,0.0
2021-12-15 00:00:00+09:00,93315.03817003516,93560.3888400703,92824.33682996486,93069.6875,2829,0.0,0.0
2021-12-16 00:00:00+09:00,93233.24818121693,93233.24818121693,92415.41267085538,92742.546875,3535,0.0,0.0
2021-12-17 00:00:00+09:00,92497.2001986916,95032.490389814,92333.63308958693,94541.7890625,9884,0.0,0.0
2021-12-20 00:00:00+09:00,93887.52396472392,94623.57598186897,93233.25550503943,93315.0390625,6285,0.0,0.0
2021-12-21 00:00:00+09:00,93315.03750941265,95196.0592996988,93233.25395331325,95032.4921875,4322,0.0,0.0
2021-12-22 00:00:00+09:00,94868.93663569576,95196.07089995677,94541.80237143474,94623.5859375,3511,0.0,0.0
2021-12-23 00:00:00+09:00,94214.65662650602,95277.8428557982,94214.65662650602,95032.4921875,2301,0.0,0.0
2021-12-24 00:00:00+09:00,95277.84463960832,96013.8966582834,94950.71040908605,95523.1953125,2322,0.0,0.0
2021-12-27 00:00:00+09:00,95604.97708019578,95686.76063629518,94868.9250753012,95032.4921875,1815,0.0,0.0
2021-12-28 00:00:00+09:00,95359.63084112148,96259.25,95114.28016142735,96259.25,2662,0.0,0.0
2021-12-29 00:00:00+09:00,96259.25405826989,96995.3061283841,95932.11980488579,96668.171875,3166,0.0,0.0
2021-12-30 00:00:00+09:00,96668.16495253165,97486.00052742616,96504.59783755273,96913.515625,4829,0.0,0.0
2022-01-04 00:00:00+09:00,96831.7228763667,97813.12547308663,96749.93932664004,97240.640625,4548,0.0,0.0
2022-01-05 00:00:00+09:00,96913.51633155685,97158.86700581395,94787.14382132859,94950.7109375,7181,0.0,0.0
2022-01-06 00:00:00+09:00,94378.22603090008,95196.0616117571,94051.09179855727,94950.7109375,3465,0.0,0.0
2022-01-07 00:00:00+09:00,93642.17135959202,95032.4918077257,93642.17135959202,94214.65625,4620,0.0,0.0
2022-01-11 00:00:00+09:00,94950.70683526168,96013.89304444204,94541.7890625,94541.7890625,3984,0.0,0.0
2022-01-12 00:00:00+09:00,94541.78446135578,95441.40351764896,94460.00091078368,94705.3515625,4230,0.0,0.0
2022-01-13 00:00:00+09:00,95932.11576040782,97158.8691588785,95850.33220050977,96259.25,4044,0.0,0.0
2022-01-14 00:00:00+09:00,96013.90917131219,96341.04344446828,95359.640625,95359.640625,3840,0.0,0.0
2022-01-17 00:00:00+09:00,95686.75934236293,96013.89356233682,93723.95402251958,93969.3046875,3138,0.0,0.0
2022-01-18 00:00:00+09:00,93969.31184953499,93969.31184953499,91924.72281886626,92333.640625,2956,0.0,0.0
2022-01-19 00:00:00+09:00,91761.15884001358,92088.29309612772,89307.65191915761,90289.0546875,7153,0.0,0.0
2022-01-20 00:00:00+09:00,89634.77557088487,90370.82756006185,85954.515625,85954.515625,13954,0.0,0.0
2022-01-21 00:00:00+09:00,85545.59548935921,88244.45270843078,83255.65603075303,87426.6171875,11221,0.0,0.0
2022-01-24 00:00:00+09:00,87508.40572771589,88980.50974930363,86199.86881963788,88080.890625,7894,0.0,0.0
2022-01-25 00:00:00+09:00,88571.59393321998,88735.16105036352,86118.08717606707,87181.2734375,7031,0.0,0.0
2022-01-26 00:00:00+09:00,87508.40625,87917.32403621495,86527.00356308412,87508.40625,4264,0.0,0.0
2022-01-27 00:00:00+09:00,88162.67751186709,90452.6171875,87181.2747937387,90452.6171875,10660,0.0,0.0
2022-01-28 00:00:00+09:00,90370.83255440848,91679.36949637278,89716.56408342635,91597.5859375,5426,0.0,0.0
2022-01-31 00:00:00+09:00,92415.41687555704,93560.38664215687,91761.1484375,91761.1484375,7342,0.0,0.0
2022-02-01 00:00:00+09:00,93069.67879304562,93642.16363623658,90534.38877319991,91434.0078125,7487,0.0,0.0
2022-02-02 00:00:00+09:00,91515.79136152727,92006.49265569096,90861.52296930904,91434.0078125,5505,0.0,0.0
2022-02-03 00:00:00+09:00,91434.01935927673,92006.50427476416,90697.96732507861,91025.1015625,3839,0.0,0.0
2022-02-04 00:00:00+09:00,90779.74176136364,91434.01017045455,89307.6378409091,89961.90625,3316,0.0,0.0
2022-02-07 00:00:00+09:00,90370.82733294931,90534.39444124425,88080.88781682028,88735.15625,4674,0.0,0.0
2022-02-08 00:00:00+09:00,88980.51028037384,89552.99518107477,86935.92134929907,87508.40625,4182,0.0,0.0
2022-02-09 00:00:00+09:00,87099.49881255793,88816.95371872104,85954.52887511585,88244.46875,4960,0.0,0.0
2022-02-10 00:00:00+09:00,88408.02893946395,88898.73030268023,87017.7084103512,88489.8125,8714,0.0,0.0
2022-02-14 00:00:00+09:00,87099.49251453488,88489.81305232558,87099.49251453488,87917.328125,5000,0.0,0.0
2022-02-15 00:00:00+09:00,87835.54355562202,87835.54355562202,85218.46963217703,85463.8203125,6101,0.0,0.0
2022-02-16 00:00:00+09:00,85954.53064449433,87017.717036862,85709.17993856332,86527.015625,5982,0.0,0.0
2022-02-17 00:00:00+09:00,87017.71643192488,87099.5,85954.53004694836,87099.5,4257,0.0,0.0
2022-02-18 00:00:00+09:00,86445.21734360274,87263.05289084591,85463.81468691093,86772.3515625,3541,0.0,0.0
2022-02-21 00:00:00+09:00,86854.13742629717,87181.27165389151,86445.21964180424,86690.5703125,2192,0.0,0.0
2022-02-22 00:00:00+09:00,85872.74188701923,86199.87614182693,84400.63774038461,85054.90625,4800,0.0,0.0
2022-02-24 00:00:00+09:00,85382.03497954764,86199.87056364292,83419.22957771896,84973.1171875,8007,0.0,0.0
2022-02-25 00:00:00+09:00,84973.11208104723,85709.1640625,84237.06009959446,85709.1640625,4940,0.0,0.0
2022-02-28 00:00:00+09:00,85790.95223619742,86281.65358359226,84809.54954140774,85545.6015625,6710,0.0,0.0
2022-03-01 00:00:00+09:00,85627.3754508633,86935.91222948203,85627.3754508633,86445.2109375,2893,0.0,0.0
2022-03-02 00:00:00+09:00,88571.60301784059,88980.52085264133,86772.36454471733,88244.46875,6818,0.0,0.0
2022-03-03 00:00:00+09:00,88162.67507233797,89307.64487847222,88162.67507233797,88326.2421875,4408,0.0,0.0
2022-03-04 00:00:00+09:00,89307.64487847222,89307.64487847222,87671.97372685185,88326.2421875,5476,0.0,0.0
2022-03-07 00:00:00+09:00,88653.37962107209,88980.51386321627,87590.19333410352,88489.8125,5858,0.0,0.0
2022-03-08 00:00:00+09:00,89062.29188107078,89307.6425474098,87917.32210482193,88408.0234375,7993,0.0,0.0
2022-03-09 00:00:00+09:00,89062.30150356486,90616.189224931,88326.249425023,88898.734375,9130,0.0,0.0
2022-03-10 00:00:00+09:00,90370.83505841652,90534.40218069419,89634.78300816697,90125.484375,5016,0.0,0.0
2022-03-11 00:00:00+09:00,91025.1015625,92006.50427476416,90452.61664701258,91025.1015625,7392,0.0,0.0
2022-03-14 00:00:00+09:00,92088.29894899103,92333.6496566704,91106.89611827354,91188.6796875,4596,0.0,0.0
2022-03-15 00:00:00+09:00,91924.71748424842,91924.71748424842,90616.18058055805,90861.53125,4163,0.0,0.0
2022-03-16 00:00:00+09:00,91434.02430865298,92006.50925512935,89880.13659678858,91679.375,4782,0.0,0.0
2022-03-17 00:00:00+09:00,91270.45661569148,92906.12788120567,91270.45661569148,92251.859375,5070,0.0,0.0
2022-03-18 00:00:00+09:00,92006.50024414062,94541.79047309028,91842.9331325955,94214.65625,9424,0.0,0.0
2022-03-22 00:00:00+09:00,94214.66497461929,96913.52256503807,93233.262214467,96668.171875,7269,0.0,0.0
2022-03-23 00:00:00+09:00,96668.16278603509,96668.16278603509,94296.43967199531,95604.9765625,4426,0.0,0.0
2022-03-24 00:00:00+09:00,95277.84411569149,96668.16458776596,94051.09075797872,96095.6796875,6690,0.0,0.0
2022-03-25 00:00:00+09:00,96586.38245890265,96586.38245890265,95768.546875,95768.546875,6169,0.0,0.0
2022-03-28 00:00:00+09:00,96095.68375926906,97322.43716896186,95441.41527409958,96504.6015625,7097,0.0,0.0
2022-03-29 00:00:00+09:00,96749.95202850876,98140.27255639098,96749.95202850876,97894.921875,7974,0.0,0.0
2022-03-30 00:00:00+09:00,99377.67078016869,99377.67078016869,94962.73653762975,96295.546875,5868,2180.0,0.0
2022-03-31 00:00:00+09:00,95129.34103496959,96795.35401281495,94879.43908829278,95879.046875,5656,0.0,0.0
2022-04-01 00:00:00+09:00,93046.8232550483,94962.7381474978,91047.60771510097,94879.4375,14335,0.0,0.0
2022-04-04 00:00:00+09:00,96045.63629076087,96045.63629076087,93796.51904891305,95795.734375,5925,0.0,0.0
2022-04-05 00:00:00+09:00,96295.55011946133,96295.55011946133,94712.83779050826,95879.046875,5988,0.0,0.0
2022-04-06 00:00:00+09:00,95879.03934030789,97128.5489754987,95629.13741326974,96045.640625,5369,0.0,0.0
2022-04-07 00:00:00+09:00,96545.45534740401,96545.45534740401,95212.64491982984,95462.546875,3264,0.0,0.0
2022-04-08 00:00:00+09:00,95712.44698956494,96295.5515404152,94296.3359375,94296.3359375,4616,0.0,0.0
2022-04-11 00:00:00+09:00,94379.63040865384,95712.44072333917,94379.63040865384,95295.9375,2123,0.0,0.0
2022-04-12 00:00:00+09:00,95545.84241012533,96212.2475882256,94712.8359375,94712.8359375,4044,0.0,0.0
2022-04-13 00:00:00+09:00,95212.644140625,95545.84674479166,94879.44153645833,94962.7421875,3053,0.0,0.0
2022-04-14 00:00:00+09:00,95212.63253177037,95712.4363770815,94546.22740468886,95046.03125,2574,0.0,0.0
2022-04-15 00:00:00+09:00,95046.03852655012,95462.54176286279,94629.53529023746,94712.8359375,1907,0.0,0.0
2022-04-18 00:00:00+09:00,94546.23623123368,95962.34725848564,94546.23623123368,95712.4453125,2630,0.0,0.0
2022-04-19 00:00:00+09:00,95379.24465388007,95545.84595458554,93879.83294753086,94462.9375,5280,0.0,0.0
2022-04-20 00:00:00+09:00,94629.52958185054,95046.03279303826,93213.41866381228,93629.921875,4458,0.0,0.0
2022-04-21 00:00:00+09:00,93130.1225780558,94462.93291906556,93130.1225780558,94046.4296875,3717,0.0,0.0
2022-04-22 00:00:00+09:00,93963.1309055118,95545.8432168635,93879.83025754592,95212.640625,3802,0.0,0.0
2022-04-25 00:00:00+09:00,94629.53152460456,95129.33538829086,93629.92379723198,94796.1328125,2159,0.0,0.0
2022-04-26 00:00:00+09:00,95379.24544270833,95879.04934895833,93963.134375,94962.7421875,7507,0.0,0.0
2022-04-27 00:00:00+09:00,94462.93105332168,95879.04201267482,94379.63040865384,95295.9375,4115,0.0,0.0
2022-04-28 00:00:00+09:00,96045.64764058412,96545.45153116826,95545.84375,95545.84375,8906,0.0,0.0
2022-05-02 00:00:00+09:00,95545.8394340035,95962.34265734266,94296.32976398601,95295.9375,4401,0.0,0.0
2022-05-06 00:00:00+09:00,94796.14088541667,95129.34348958333,94046.43502604167,94962.7421875,4349,0.0,0.0
2022-05-09 00:00:00+09:00,94213.03658603327,96378.85351904553,94213.03658603327,95129.34375,4901,0.0,0.0
2022-05-10 00:00:00+09:00,95379.23814466783,95962.34265734266,94796.13363199301,95295.9375,5208,0.0,0.0
2022-05-11 00:00:00+09:00,95046.03932906824,96628.75164041994,94629.53608923884,95212.640625,7265,0.0,0.0
2022-05-12 00:00:00+09:00,94546.23544127296,95795.74516076114,94462.93479330708,95212.640625,3325,0.0,0.0
2022-05-13 00:00:00+09:00,95295.93858506945,96462.14762369792,94712.8340657552,95962.34375,4701,0.0,0.0
2022-05-16 00:00:00+09:00,96128.94828901482,96961.9547733217,94712.8372656931,95545.84375,5018,0.0,0.0
2022-05-17 00:00:00+09:00,95712.43373641305,96295.53820652174,95462.53182065218,95795.734375,1758,0.0,0.0
2022-05-18 00:00:00+09:00,95879.04766502809,96462.15221207865,94962.74051966293,96378.8515625,4042,0.0,0.0
2022-05-19 00:00:00+09:00,95962.35104529618,95962.35104529618,95129.34452580575,95629.1484375,2498,0.0,0.0
2022-05-20 00:00:00+09:00,95712.448046875,95795.74869791666,94462.93828125,94962.7421875,4700,0.0,0.0
2022-05-23 00:00:00+09:00,94546.2338362069,95379.24030172413,94046.42995689655,94213.03125,3941,0.0,0.0
2022-05-24 00:00:00+09:00,94213.03528737855,95212.64308883614,93546.6300864068,94296.3359375,3995,0.0,0.0
2022-05-25 00:00:00+09:00,94462.9355825718,95795.74596116188,94296.33428524804,95712.4453125,4181,0.0,0.0
2022-05-26 00:00:00+09:00,95462.53878933567,95962.34265734266,95129.33621066433,95295.9375,2862,0.0,0.0
2022-05-27 00:00:00+09:00,95212.64517775479,96295.55365309234,94546.23996216246,95629.1484375,7230,0.0,0.0
2022-05-30 00:00:00+09:00,96378.84166666666,97461.75,95795.73717948717,97461.75,3824,0.0,0.0
2022-05-31 00:00:00+09:00,96878.65459480933,98378.06627383475,96712.05329713984,98294.765625,8213,0.0,0.0
2022-06-01 00:00:00+09:00,95795.74245876736,96795.3502061632,95379.23923068577,95962.34375,5544,0.0,0.0
2022-06-02 00:00:00+09:00,95212.64272810612,96795.3550744176,95212.64272810612,96545.453125,6253,0.0,0.0
2022-06-03 00:00:00+09:00,96295.54633246528,96878.65085177952,95295.93858506945,95962.34375,3800,0.0,0.0
2022-06-06 00:00:00+09:00,96212.2392695783,97461.74887048193,96212.2392695783,96795.34375,3910,0.0,0.0
2022-06-07 00:00:00+09:00,97211.84835617534,97878.2534862948,96961.94643238054,97628.3515625,3274,0.0,0.0
2022-06-08 00:00:00+09:00,97628.3561491079,98211.46066535683,97211.8529232158,98044.859375,3048,0.0,0.0
2022-06-09 00:00:00+09:00,97794.96173199153,98294.765625,97211.85719014831,98294.765625,3273,0.0,0.0
2022-06-10 00:00:00+09:00,98128.17034734134,98461.37296312179,97128.5625,97128.5625,3996,0.0,0.0
2022-06-13 00:00:00+09:00,96878.6524779854,97545.05765410223,96545.44988992698,96961.953125,3653,0.0,0.0
2022-06-14 00:00:00+09:00,96878.64534947414,96878.64534947414,94462.92676380367,95046.03125,7551,0.0,0.0
2022-06-15 00:00:00+09:00,95046.03136922128,95712.4364971387,92713.61342151032,92796.9140625,8994,0.0,0.0
2022-06-16 00:00:00+09:00,93213.4176992358,96128.94014737991,93213.4176992358,95379.234375,7220,0.0,0.0
2022-06-17 00:00:00+09:00,94962.73116812226,96212.24078875546,93879.82283024017,95379.234375,9443,0.0,0.0
2022-06-20 00:00:00+09:00,95295.94019823789,95962.34537444935,93713.22790473569,94546.234375,4755,0.0,0.0
2022-06-21 00:00:00+09:00,94712.83918810733,94962.74113847174,93546.6300864068,94296.3359375,4718,0.0,0.0
2022-06-22 00:00:00+09:00,94712.83078457447,95295.93528368794,93879.8243572695,93963.125,6362,0.0,0.0
2022-06-23 00:00:00+09:00,94129.73489858907,95545.84595458554,93463.3296957672,94462.9375,8094,0.0,0.0
2022-06-24 00:00:00+09:00,94213.03178689427,94629.53502202644,93713.22790473569,94546.234375,4148,0.0,0.0
2022-06-27 00:00:00+09:00,94546.23596883174,96045.64764058412,94462.93532040104,95545.84375,3109,0.0,0.0
2022-06-28 00:00:00+09:00,95462.54647538364,97711.6640625,95462.54647538364,97711.6640625,5121,0.0,0.0
2022-06-29 00:00:00+09:00,96878.6540710034,98627.96768707482,96878.6540710034,97961.5625,5049,0.0,0.0
2022-06-30 00:00:00+09:00,98044.84953387605,99377.65972295168,97961.54889705882,99127.7578125,6340,0.0,0.0
2022-07-01 00:00:00+09:00,99377.66997322944,99377.66997322944,97295.1538379983,98211.4609375,5139,0.0,0.0
2022-07-04 00:00:00+09:00,98294.76873961794,100293.984375,98294.76873961794,100293.984375,7150,0.0,0.0
2022-07-05 00:00:00+09:00,100293.984375,100293.984375,99544.27851173174,100293.984375,4329,0.0,0.0
2022-07-06 00:00:00+09:00,100210.67454459799,100543.87711997487,99460.96875,99460.96875,6014,0.0,0.0
2022-07-07 00:00:00+09:00,99211.06924891708,101210.28475015471,99211.06924891708,100960.3828125,5353,0.0,0.0
2022-07-08 00:00:00+09:00,99460.97786025748,100793.78828384553,99460.97786025748,100293.984375,4682,0.0,0.0
2022-07-11 00:00:00+09:00,100543.87555481007,101543.48326537985,100543.87555481007,100877.078125,2345,0.0,0.0
2022-07-12 00:00:00+09:00,101543.48465013309,101876.68722486692,100543.87692593162,101710.0859375,4256,0.0,0.0
2022-07-13 00:00:00+09:00,101460.18373154225,102459.79145303527,101460.18373154225,101543.484375,3597,0.0,0.0
2022-07-14 00:00:00+09:00,101543.48465013309,101793.38658118345,100710.47821329853,101710.0859375,2756,0.0,0.0
2022-07-15 00:00:00+09:00,101710.10485839844,102209.90881347656,101210.30090332031,101293.6015625,4033,0.0,0.0
2022-07-19 00:00:00+09:00,101460.18136432927,102709.69098704269,101376.88072281504,102459.7890625,4881,0.0,0.0
2022-07-20 00:00:00+09:00,102792.99402686628,102792.99402686628,100293.97472313371,101543.484375,4916,0.0,0.0
2022-07-21 00:00:00+09:00,101543.48895143995,101959.9921875,100960.38442095589,101959.9921875,4327,0.0,0.0
2022-07-22 00:00:00+09:00,101710.09077895968,102293.1953125,101543.48948366246,102293.1953125,3507,0.0,0.0
2022-07-25 00:00:00+09:00,102126.59804719285,102793.00325467861,101626.79414157852,102376.5,5150,0.0,0.0
2022-07-26 00:00:00+09:00,102376.49542356005,102543.09671798407,101210.28636259191,101959.9921875,4082,0.0,0.0
2022-07-27 00:00:00+09:00,101876.68804757539,102792.99513549307,101793.38740321924,102209.890625,4377,0.0,0.0
2022-07-28 00:00:00+09:00,101959.98923639319,102543.09375,101793.38794679123,102543.09375,2204,0.0,0.0
2022-07-29 00:00:00+09:00,102209.88333416136,104792.203125,101959.98141891892,104792.203125,9499,0.0,0.0
2022-08-01 00:00:00+09:00,104792.22754986177,105458.6328125,104209.12294505333,105458.6328125,4538,0.0,0.0
2022-08-02 00:00:00+09:00,105458.62263371394,105458.62263371394,103376.10638897236,103959.2109375,4377,0.0,0.0
2022-08-03 00:00:00+09:00,104042.50590840081,104125.80655364374,101626.78719635628,102876.296875,5119,0.0,0.0
2022-08-04 00:00:00+09:00,103209.49483612805,103459.39676067073,101626.78264735773,102459.7890625,3389,0.0,0.0
2022-08-05 00:00:00+09:00,102793.00806533171,102959.609375,101710.09955248787,102959.609375,3483,0.0,0.0
2022-08-08 00:00:00+09:00,103209.49835727384,103542.70093469846,101543.48547015077,102209.890625,2799,0.0,0.0
2022-08-09 00:00:00+09:00,101710.08970927255,102126.59294313526,101293.58647540984,101626.7890625,4066,0.0,0.0
2022-08-10 00:00:00+09:00,101710.08455047481,101876.68583556978,100460.57491226259,100877.078125,3879,0.0,0.0
2022-08-12 00:00:00+09:00,101126.98033027617,101626.78418693322,100710.4771163953,101043.6796875,4009,0.0,0.0
2022-08-15 00:00:00+09:00,101543.4849243663,101876.6875,100877.07977309893,101876.6875,2786,0.0,0.0
2022-08-16 00:00:00+09:00,101959.98521341463,102543.08970401423,101876.6845719004,102459.7890625,2762,0.0,0.0
2022-08-17 00:00:00+09:00,101876.69754003099,101959.99819214876,100543.88710614669,100793.7890625,3210,0.0,0.0
2022-08-18 00:00:00+09:00,100877.07840194764,101126.98033027617,99877.47068863355,101043.6796875,2905,0.0,0.0
2022-08-19 00:00:00+09:00,101126.97280092593,101626.77662037036,100710.46961805555,101210.2734375,3760,0.0,0.0
2022-08-22 00:00:00+09:00,101210.28636259191,102376.49542356005,100710.48247931985,101959.9921875,6024,0.0,0.0
2022-08-23 00:00:00+09:00,102209.89007563368,102876.29522690106,101793.38685609157,101876.6875,5579,0.0,0.0
2022-08-24 00:00:00+09:00,102209.8884057597,102376.48969085467,100793.77748245251,100877.078125,4723,0.0,0.0
2022-08-25 00:00:00+09:00,101043.68106091578,102293.19071954211,100877.07977309893,101876.6875,4170,0.0,0.0
2022-08-26 00:00:00+09:00,102459.7979351777,103292.80442245558,102293.19663772213,103126.203125,3337,0.0,0.0
2022-08-29 00:00:00+09:00,102459.79364878543,103376.1007464575,102459.79364878543,102876.296875,3297,0.0,0.0
2022-08-30 00:00:00+09:00,102876.28674257624,104042.49566111556,102626.38483146067,103792.59375,2867,0.0,0.0
2022-08-31 00:00:00+09:00,103792.61289471039,104042.51485192076,102709.70441346541,103542.7109375,6518,0.0,0.0
2022-09-01 00:00:00+09:00,103542.69740218496,103542.69740218496,102293.18777947155,102459.7890625,5144,0.0,0.0
2022-09-02 00:00:00+09:00,103459.39732323744,104125.80245897488,102709.69154553281,102792.9921875,3404,0.0,0.0
2022-09-05 00:00:00+09:00,102959.59347143436,103542.69796520461,102792.9921875,102792.9921875,2590,0.0,0.0
2022-09-06 00:00:00+09:00,102793.00755884741,103126.21017654221,102543.1055955763,102626.40625,2400,0.0,0.0
2022-09-07 00:00:00+09:00,102459.78961963128,103126.19475536872,102459.78961963128,102792.9921875,3993,0.0,0.0
2022-09-08 00:00:00+09:00,102959.59941086065,103209.50135117829,101376.88712218238,101626.7890625,4284,0.0,0.0
2022-09-09 00:00:00+09:00,101543.48601238831,102626.39439480098,101543.48601238831,102543.09375,5121,0.0,0.0
2022-09-12 00:00:00+09:00,100793.7823275862,102043.29202586206,100793.7823275862,101460.1875,7169,0.0,0.0
2022-09-13 00:00:00+09:00,101126.97542236734,101710.07989350124,99460.96264769901,100460.5703125,10370,0.0,0.0
2022-09-14 00:00:00+09:00,99794.16754707113,100293.97139121339,99211.06306223849,99544.265625,8467,0.0,0.0
