Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-08 00:00:00+09:00,105743.06919159731,106019.8791779679,104635.80978260869,105051.03125,12102,0.0,0.0
2021-11-09 00:00:00+09:00,104358.98461085705,105051.02249477815,103113.3203125,103113.3203125,11535,0.0,0.0
2021-11-10 00:00:00+09:00,102836.5078125,103251.7292350433,102006.06496741342,102836.5078125,11379,0.0,0.0
2021-11-11 00:00:00+09:00,102421.2837389084,103528.5365118075,102006.06232711261,103251.7265625,7737,0.0,0.0
2021-11-12 00:00:00+09:00,102698.09634642908,103943.76061405896,102559.6913681929,102836.5078125,12369,0.0,0.0
2021-11-15 00:00:00+09:00,102421.29387593264,104774.21111709626,102421.29387593264,104082.1796875,11049,0.0,0.0
2021-11-16 00:00:00+09:00,104774.22380930877,105189.4453125,104082.19229588071,105189.4453125,7722,0.0,0.0
2021-11-17 00:00:00+09:00,104912.63023627082,105189.44023314113,103805.37078528259,104774.21875,14916,0.0,0.0
2021-11-18 00:00:00+09:00,105189.42447196822,106019.86731382016,105051.01949427112,105327.8359375,8229,0.0,0.0
2021-11-19 00:00:00+09:00,105881.47781456997,106296.69929619573,105327.85133501416,106019.8828125,13431,0.0,0.0
2021-11-22 00:00:00+09:00,106158.29178429276,106573.51325608551,105604.6588300121,105743.0703125,8511,0.0,0.0
2021-11-24 00:00:00+09:00,103943.7602091903,105743.05735842597,103805.3552314932,105327.8359375,11895,0.0,0.0
2021-11-25 00:00:00+09:00,105604.65848169888,107127.13936919591,105466.25348750295,106988.734375,12177,0.0,0.0
2021-11-26 00:00:00+09:00,108926.4297921774,108926.4297921774,106711.91109913793,108372.796875,34095,0.0,0.0
2021-11-29 00:00:00+09:00,106815.4177107544,108777.90789046761,105974.35142956735,106675.2421875,28428,1648.3334,0.0
2021-11-30 00:00:00+09:00,106394.89261026075,108918.09164449619,103591.3359375,103591.3359375,63258,0.0,0.0
2021-12-01 00:00:00+09:00,104152.05461948246,105694.00525470402,102329.73976573911,102469.921875,37389,0.0,0.0
2021-12-02 00:00:00+09:00,102750.2637266361,104712.75394261112,102750.2637266361,103170.796875,30141,0.0,0.0
2021-12-03 00:00:00+09:00,103030.62120445343,104432.39617342089,102890.44567880582,103871.6875,24624,0.0,0.0
2021-12-06 00:00:00+09:00,103451.15625,104993.11334373214,103030.6230945122,103451.15625,34635,0.0,0.0
2021-12-07 00:00:00+09:00,104152.04703275653,104712.75571646342,102890.44756629312,103451.15625,53178,0.0,0.0
2021-12-08 00:00:00+09:00,104292.23220802376,105413.65625,103591.34136043473,105413.65625,32643,0.0,0.0
2021-12-09 00:00:00+09:00,105413.65867401025,107516.32469429748,104993.12546995279,106955.609375,44670,0.0,0.0
2021-12-10 00:00:00+09:00,106535.06802044691,108357.3828125,106254.71695307782,108357.3828125,75648,0.0,0.0
2021-12-13 00:00:00+09:00,107376.13246709797,109198.44722695446,107376.13246709797,108777.9140625,52374,0.0,0.0
2021-12-14 00:00:00+09:00,108777.91841392328,110039.51795775423,108077.02758818465,108217.203125,28551,0.0,0.0
2021-12-15 00:00:00+09:00,107656.47852912168,107796.65404526315,106254.70365521708,106535.0546875,14796,0.0,0.0
2021-12-16 00:00:00+09:00,107516.31646873114,108637.73387986909,107095.7832968467,108357.3828125,14991,0.0,0.0
2021-12-17 00:00:00+09:00,107376.12148288556,110600.2109375,107235.94596601711,110600.2109375,37350,0.0,0.0
2021-12-20 00:00:00+09:00,110460.03872244008,111020.75398168922,109478.796875,109478.796875,22965,0.0,0.0
2021-12-21 00:00:00+09:00,110600.22807984342,112702.8940129203,109899.33724520745,111581.4765625,16449,0.0,0.0
2021-12-22 00:00:00+09:00,111581.47166339055,112142.1737931514,111020.75639196819,111721.640625,13053,0.0,0.0
2021-12-23 00:00:00+09:00,111861.81790277621,113123.41735280752,111721.63580555242,112002.0,8478,0.0,0.0
2021-12-24 00:00:00+09:00,113403.76156176317,113543.94365052707,112562.6953125,112562.6953125,9636,0.0,0.0
2021-12-27 00:00:00+09:00,113263.61131907867,113543.9624012437,112702.89601308633,112843.078125,5280,0.0,0.0
2021-12-28 00:00:00+09:00,113684.14502463228,114805.5625,113403.78079954356,114805.5625,9978,0.0,0.0
2021-12-29 00:00:00+09:00,114945.72542908565,115506.42750236194,114104.65917751101,114244.828125,12180,0.0,0.0
2021-12-30 00:00:00+09:00,114244.83301598982,115085.89930357173,113964.48196734943,114104.6640625,9138,0.0,0.0
2022-01-04 00:00:00+09:00,115226.09369212962,115226.09369212962,112282.36137152778,113543.9609375,13938,0.0,0.0
2022-01-05 00:00:00+09:00,114385.04088369437,114385.04088369437,110319.890625,110319.890625,25428,0.0,0.0
2022-01-06 00:00:00+09:00,110319.86366575464,110600.21470905172,108918.08216594828,109759.1484375,15585,0.0,0.0
2022-01-07 00:00:00+09:00,109058.26353749998,109618.9787958315,107376.13090416667,107796.6640625,17445,0.0,0.0
2022-01-11 00:00:00+09:00,107376.14010991946,108497.5641518957,105273.4741379835,105413.65625,16695,0.0,0.0
2022-01-12 00:00:00+09:00,103731.5234375,105553.83175562011,103451.16578439262,103731.5234375,15396,0.0,0.0
2022-01-13 00:00:00+09:00,102610.09150476281,104292.22415238187,101628.84965059524,102049.3828125,19482,0.0,0.0
2022-01-14 00:00:00+09:00,101628.84999078281,102329.73421574976,100647.6015625,100647.6015625,21402,0.0,0.0
2022-01-17 00:00:00+09:00,99946.72480740868,100787.79119689365,97563.70118025751,97984.234375,20913,0.0,0.0
2022-01-18 00:00:00+09:00,98264.57624779237,99245.81802100013,96021.72852213163,98685.109375,28326,0.0,0.0
2022-01-19 00:00:00+09:00,98264.5901654021,98825.29889081768,94199.43383635387,94339.609375,35214,0.0,0.0
2022-01-20 00:00:00+09:00,94479.78539885835,95741.3848779047,92236.9375,92236.9375,50094,0.0,0.0
2022-01-21 00:00:00+09:00,92236.94336705917,99245.83199786324,91255.70145566239,98404.765625,64653,0.0,0.0
2022-01-24 00:00:00+09:00,98685.11353779452,99806.53087709908,97143.15648271276,98825.2890625,34908,0.0,0.0
2022-01-25 00:00:00+09:00,99526.18401406809,100367.25033933956,98124.40242472853,98965.46875,28956,0.0,0.0
2022-01-26 00:00:00+09:00,100227.06839918757,101068.13472581244,98965.46890925025,100647.6015625,22278,0.0,0.0
2022-01-27 00:00:00+09:00,100086.89871027433,101068.140625,96442.27555855876,101068.140625,44796,0.0,0.0
2022-01-28 00:00:00+09:00,100086.88103684342,100787.77174978702,97143.14924164214,99806.5234375,26661,0.0,0.0
2022-01-31 00:00:00+09:00,100927.9508351966,102890.44095837991,100086.88457823664,100367.2421875,30849,0.0,0.0
2022-02-01 00:00:00+09:00,100507.43183637677,101909.20693809942,98544.9414373002,99386.0078125,31332,0.0,0.0
2022-02-02 00:00:00+09:00,98825.2873027491,99946.7111929152,97844.04550562266,98544.9296875,16035,0.0,0.0
2022-02-03 00:00:00+09:00,98544.93318708934,100086.89026947289,98404.75765990192,99105.6484375,18018,0.0,0.0
2022-02-04 00:00:00+09:00,99245.82044020761,100507.41985258312,98544.9296875,98544.9296875,18021,0.0,0.0
2022-02-07 00:00:00+09:00,98404.75760869564,99105.648385929,95881.55869565217,96722.625,15915,0.0,0.0
2022-02-08 00:00:00+09:00,96582.45137596832,96722.62690584484,93919.0703125,93919.0703125,27663,0.0,0.0
2022-02-09 00:00:00+09:00,92937.82628482279,96722.62464031331,92657.46866080593,95741.3828125,27585,0.0,0.0
2022-02-10 00:00:00+09:00,96161.92027127548,97844.0529490772,95741.38710182505,97563.6953125,38574,0.0,0.0
2022-02-14 00:00:00+09:00,95601.20486381665,96442.27120153594,94619.96299342105,95881.5625,21741,0.0,0.0
2022-02-15 00:00:00+09:00,95741.38081041878,96862.79814137494,93218.18195952191,93778.890625,33384,0.0,0.0
2022-02-16 00:00:00+09:00,94059.2679540984,95741.40087386867,93919.08583022973,95601.21875,20610,0.0,0.0
2022-02-17 00:00:00+09:00,95741.3768745282,95741.3768745282,93919.06228768599,95320.84375,23913,0.0,0.0
2022-02-18 00:00:00+09:00,94199.429509799,95180.67137691582,93498.53870709798,94900.3203125,15978,0.0,0.0
2022-02-21 00:00:00+09:00,94339.61109675998,95040.50194444443,94059.26001435112,94619.96875,6792,0.0,0.0
2022-02-22 00:00:00+09:00,93638.72066681078,94059.25383362157,91956.58799956765,93218.1875,23925,0.0,0.0
2022-02-24 00:00:00+09:00,94059.25383362157,95320.8533340539,91956.58799956765,93218.1875,39201,0.0,0.0
2022-02-25 00:00:00+09:00,93498.54833599905,94760.14796828762,93078.01512523618,94479.796875,26403,0.0,0.0
2022-02-28 00:00:00+09:00,93919.07790231553,95180.67748564886,92517.30277777778,94619.96875,27201,0.0,0.0
2022-03-01 00:00:00+09:00,95601.20900044404,96722.63302287027,95320.85792296077,96021.7421875,21516,0.0,0.0
2022-03-02 00:00:00+09:00,96021.73834702726,97703.87102797274,94619.96330318296,96862.8046875,18102,0.0,0.0
2022-03-03 00:00:00+09:00,97703.86491830907,97703.86491830907,96582.44758169094,97143.15625,17778,0.0,0.0
2022-03-04 00:00:00+09:00,97844.0529490772,98825.29482085128,96302.0958041487,97563.6953125,32823,0.0,0.0
2022-03-07 00:00:00+09:00,97143.16182549071,97423.51946115143,95741.38678884857,96582.453125,28650,0.0,0.0
2022-03-08 00:00:00+09:00,97002.98661017635,98544.93718427408,96862.80450647236,97563.6953125,22833,0.0,0.0
2022-03-09 00:00:00+09:00,97703.86646812662,98264.58171616035,95741.3828125,95741.3828125,35256,0.0,0.0
2022-03-10 00:00:00+09:00,96722.6328792735,99245.83199786324,96722.6328792735,98404.765625,18666,0.0,0.0
2022-03-11 00:00:00+09:00,98685.1133013879,100227.06378194543,97143.15625,97143.15625,27267,0.0,0.0
2022-03-14 00:00:00+09:00,96722.63302287027,97703.87493572383,96021.7421875,96021.7421875,12471,0.0,0.0
2022-03-15 00:00:00+09:00,95881.55849004425,96582.44926577462,94479.78350941399,95040.4921875,16824,0.0,0.0
2022-03-16 00:00:00+09:00,94479.7893598805,95881.56442731278,93919.07407624286,95461.03125,27324,0.0,0.0
2022-03-17 00:00:00+09:00,95601.21875,96442.28520988513,95180.68552005742,95601.21875,19290,0.0,0.0
2022-03-18 00:00:00+09:00,95320.85411052051,97844.05313193872,95320.85411052051,96862.8046875,38394,0.0,0.0
2022-03-22 00:00:00+09:00,95881.56650641025,98404.765625,95320.8577814451,98404.765625,34329,0.0,0.0
2022-03-23 00:00:00+09:00,98124.40034120636,99105.64874707487,96302.09219875565,97703.8671875,21282,0.0,0.0
2022-03-24 00:00:00+09:00,97143.15648271276,98965.46458720547,95881.55704787234,98825.2890625,24000,0.0,0.0
2022-03-25 00:00:00+09:00,98404.76183531027,98544.93736844548,96862.8046875,96862.8046875,12561,0.0,0.0
2022-03-28 00:00:00+09:00,97844.05136352514,99526.18401406809,97423.5182008894,98965.46875,16326,0.0,0.0
2022-03-29 00:00:00+09:00,99666.36142578124,100927.9609375,98965.47061788279,100927.9609375,26340,0.0,0.0
2022-03-30 00:00:00+09:00,102890.45513721433,102890.45513721433,97143.16606570513,98404.765625,22365,0.0,0.0
2022-03-31 00:00:00+09:00,98685.11924223352,100787.785088511,98404.76160578626,99946.71875,23721,0.0,0.0
2022-04-01 00:00:00+09:00,100086.89871027433,101348.49827384923,97703.87512213364,101068.140625,26751,0.0,0.0
2022-04-04 00:00:00+09:00,103030.62060615866,103030.62060615866,99105.6467733437,101208.3125,17802,0.0,0.0
2022-04-05 00:00:00+09:00,101769.02727864584,101769.02727864584,100086.89459635416,100927.9609375,17502,0.0,0.0
2022-04-06 00:00:00+09:00,101769.02518095328,102189.55834285804,100367.25016488094,102049.3828125,22587,0.0,0.0
2022-04-07 00:00:00+09:00,102049.39110400542,103030.63303789884,101628.85790793237,102329.7421875,17553,0.0,0.0
2022-04-08 00:00:00+09:00,102469.92800966348,102750.27910330723,100086.90428870292,100507.4375,19440,0.0,0.0
2022-04-11 00:00:00+09:00,100647.59363441209,101628.8419854012,100367.24259484104,101348.484375,11112,0.0,0.0
2022-04-12 00:00:00+09:00,101348.49827384923,101909.20700071659,100927.96508599093,101068.140625,13923,0.0,0.0
2022-04-13 00:00:00+09:00,101348.48664994168,102469.91054588863,101068.12903324737,101909.1953125,14505,0.0,0.0
2022-04-14 00:00:00+09:00,102329.7421875,102750.27538357307,101348.5002536066,102329.7421875,12693,0.0,0.0
2022-04-15 00:00:00+09:00,104292.22256097561,105273.46440017031,102610.0899390244,103451.15625,17748,0.0,0.0
2022-04-18 00:00:00+09:00,103591.32406081741,104011.8571849761,102049.37365278887,102750.2578125,9690,0.0,0.0
2022-04-19 00:00:00+09:00,102750.27337643318,102750.27337643318,101068.140625,101068.140625,21969,0.0,0.0
2022-04-20 00:00:00+09:00,101769.02727864584,101909.2028118932,100367.25223367971,100927.9609375,16758,0.0,0.0
2022-04-21 00:00:00+09:00,100507.42603167275,101628.84999078281,100367.25050084549,100647.6015625,9552,0.0,0.0
2022-04-22 00:00:00+09:00,100367.25424789015,102469.92014295187,100086.89660493827,102189.5625,17142,0.0,0.0
2022-04-25 00:00:00+09:00,102189.55659220042,102189.55659220042,100647.59950135539,101769.0234375,12024,0.0,0.0
2022-04-26 00:00:00+09:00,101769.01604640638,104152.03927358238,101628.84052863016,102750.2578125,23763,0.0,0.0
2022-04-27 00:00:00+09:00,101769.01965932376,102890.4435538355,101769.01965932376,102610.0859375,12771,0.0,0.0
2022-04-28 00:00:00+09:00,102610.09783742411,103030.6310252824,100927.96508599093,101068.140625,22779,0.0,0.0
2022-05-02 00:00:00+09:00,99245.82095181012,102750.26159175263,99245.82095181012,101909.1953125,17907,0.0,0.0
2022-05-06 00:00:00+09:00,101068.14056289961,101628.85586025352,98404.76589837724,99386.0078125,27741,0.0,0.0
2022-05-09 00:00:00+09:00,98404.76730932154,98685.12496201831,96722.63453480323,97002.9921875,19932,0.0,0.0
2022-05-10 00:00:00+09:00,96442.27120153594,97283.33753925524,94619.96299342105,95881.5625,23442,0.0,0.0
2022-05-11 00:00:00+09:00,95601.20678549397,97002.98842375714,94619.96489537445,95461.03125,23181,0.0,0.0
2022-05-12 00:00:00+09:00,94619.9628170364,97703.87052598142,94479.78728462142,96582.453125,16176,0.0,0.0
2022-05-13 00:00:00+09:00,97143.15662149903,99105.64682433136,97002.98109659328,98124.3984375,17463,0.0,0.0
2022-05-16 00:00:00+09:00,97984.21099343055,98685.10167436108,95881.54552146852,97283.3203125,16812,0.0,0.0
2022-05-17 00:00:00+09:00,98264.58611852763,98404.76165140086,96722.62897359913,97563.6953125,13968,0.0,0.0
2022-05-18 00:00:00+09:00,97984.23022286376,98124.40575822751,97143.16386901942,97844.0546875,15360,0.0,0.0
2022-05-19 00:00:00+09:00,97703.87052598142,97703.87052598142,96302.09548933926,96582.453125,17094,0.0,0.0
2022-05-20 00:00:00+09:00,98264.58213271451,100367.24789467822,97703.86688230385,99105.6484375,31269,0.0,0.0
2022-05-23 00:00:00+09:00,99666.36546117696,100227.0741876998,99105.6567346541,99386.0078125,18879,0.0,0.0
2022-05-24 00:00:00+09:00,99385.99353979265,99666.35114820776,98544.92728537739,98685.109375,18282,0.0,0.0
2022-05-25 00:00:00+09:00,98685.1061817861,99806.5234375,98685.1061817861,99806.5234375,18792,0.0,0.0
2022-05-26 00:00:00+09:00,99245.82975363024,99245.82975363024,97703.87258130535,97844.0546875,18924,0.0,0.0
2022-05-27 00:00:00+09:00,95881.56650641025,98965.47434996515,95741.39096787672,98404.765625,42006,0.0,0.0
2022-05-30 00:00:00+09:00,99941.85229181877,99941.85229181877,98804.53833318122,99373.1953125,18006,1635.3334,0.0
2022-05-31 00:00:00+09:00,99373.19485984888,99373.19485984888,97525.0546875,97525.0546875,66588,0.0,0.0
2022-06-01 00:00:00+09:00,97951.54764305464,98662.3671875,97382.88401072849,98662.3671875,19263,0.0,0.0
2022-06-02 00:00:00+09:00,98804.52692254343,99657.515625,97809.36899369462,99657.515625,13245,0.0,0.0
2022-06-03 00:00:00+09:00,99941.84593585925,100652.67211278285,99231.02642291022,99515.3515625,12429,0.0,0.0
2022-06-06 00:00:00+09:00,99515.35225963777,99657.52149440319,98235.86913059682,98946.6953125,11481,0.0,0.0
2022-06-07 00:00:00+09:00,99373.18383618972,99799.67818741802,98662.35769615119,99657.515625,11028,0.0,0.0
2022-06-08 00:00:00+09:00,99088.8464067008,99799.67250627524,98662.35207975091,99231.015625,12396,0.0,0.0
2022-06-09 00:00:00+09:00,99657.52079626947,99657.52079626947,98378.03767619171,99515.3515625,12381,0.0,0.0
2022-06-10 00:00:00+09:00,100226.18338207199,100510.515201644,99515.35716512948,99941.8515625,20793,0.0,0.0
2022-06-13 00:00:00+09:00,99799.69077510916,100084.02259978208,97667.21875,97667.21875,16371,0.0,0.0
2022-06-14 00:00:00+09:00,96956.38016657959,97382.87451725952,93970.91971182007,94397.4140625,25554,0.0,0.0
2022-06-15 00:00:00+09:00,92407.12191472123,93686.60511047594,89421.66112462689,90416.8125,41415,0.0,0.0
2022-06-16 00:00:00+09:00,90701.13627845955,92549.27628713907,90701.13627845955,91554.125,41154,0.0,0.0
2022-06-17 00:00:00+09:00,89848.14924468008,91411.9574875635,88852.991274873,90558.96875,31686,0.0,0.0
2022-06-20 00:00:00+09:00,90558.97094160327,91838.4540789131,89421.65703997767,90132.4765625,14298,0.0,0.0
2022-06-21 00:00:00+09:00,89563.82998120497,90701.15067848192,88995.17296455421,90274.65625,15549,0.0,0.0
2022-06-22 00:00:00+09:00,90132.4765625,91411.95969980981,89848.15141908094,90132.4765625,27861,0.0,0.0
2022-06-23 00:00:00+09:00,90132.47415948912,92407.11523004576,90132.47415948912,91696.2890625,23481,0.0,0.0
2022-06-24 00:00:00+09:00,91838.45094793686,92549.27711020023,90985.46221881059,92264.9453125,14433,0.0,0.0
2022-06-27 00:00:00+09:00,93260.10238348677,94539.58546497984,92833.60802298908,93970.921875,12894,0.0,0.0
2022-06-28 00:00:00+09:00,93260.1153165632,95534.75,93117.94606736538,95534.75,18453,0.0,0.0
2022-06-29 00:00:00+09:00,94397.41176015679,96245.55834400987,94113.08664262098,95961.2265625,23457,0.0,0.0
2022-06-30 00:00:00+09:00,96245.57701909891,96672.07144213188,94681.76191331957,94966.09375,20322,0.0,0.0
2022-07-01 00:00:00+09:00,94823.91326149435,95108.24506447684,93402.26757453107,94113.09375,11868,0.0,0.0
2022-07-04 00:00:00+09:00,94539.58459594361,95819.06766567529,94539.58459594361,95676.8984375,12225,0.0,0.0
2022-07-05 00:00:00+09:00,95961.23586495091,96529.892819122,95392.5789107798,96103.3984375,11763,0.0,0.0
2022-07-06 00:00:00+09:00,96529.88480581343,97951.53706918655,96245.55968431814,97240.7109375,20610,0.0,0.0
2022-07-07 00:00:00+09:00,96956.38046716731,99231.02145382836,96956.38046716731,98520.1953125,16146,0.0,0.0
2022-07-08 00:00:00+09:00,98662.36821173885,98662.36821173885,96814.22804743008,96956.390625,12747,0.0,0.0
2022-07-11 00:00:00+09:00,97382.87349824765,97951.53706918655,96956.37915203054,97240.7109375,11001,0.0,0.0
2022-07-12 00:00:00+09:00,97951.54908604012,97951.54908604012,96956.39104679652,97525.0546875,17280,0.0,0.0
2022-07-13 00:00:00+09:00,97098.54903661548,97667.20594744472,96672.0546875,96672.0546875,9477,0.0,0.0
2022-07-14 00:00:00+09:00,95961.22789884868,97525.04272296945,95819.06533810103,97240.7109375,9666,0.0,0.0
2022-07-15 00:00:00+09:00,96956.37765247702,98093.69811279057,96387.72075430727,97098.546875,12549,0.0,0.0
2022-07-19 00:00:00+09:00,98946.69428724905,99231.0260898591,96245.56548636452,96529.890625,17883,0.0,0.0
2022-07-20 00:00:00+09:00,96529.89474774626,96814.2265625,95108.24900192731,96814.2265625,23613,0.0,0.0
2022-07-21 00:00:00+09:00,96103.39045959632,97382.87349824765,95961.22789884868,97240.7109375,15408,0.0,0.0
2022-07-22 00:00:00+09:00,98235.86569081288,98378.03492060016,96814.22004076088,98093.703125,15672,0.0,0.0
2022-07-25 00:00:00+09:00,98235.87541500866,99088.86422227061,98093.71283512336,98804.5390625,13644,0.0,0.0
2022-07-26 00:00:00+09:00,99088.85088311607,99088.85088311607,96529.88480581343,97240.7109375,10110,0.0,0.0
2022-07-27 00:00:00+09:00,96814.22993995633,98235.87573537075,96814.22993995633,97667.21875,13413,0.0,0.0
2022-07-28 00:00:00+09:00,97809.38133034892,98093.71315502183,96814.22993995633,97667.21875,9858,0.0,0.0
2022-07-29 00:00:00+09:00,98946.68815600866,99088.85071651729,97667.20511950855,98378.03125,17085,0.0,0.0
2022-08-01 00:00:00+09:00,99515.35789133594,99657.52713414689,98804.53833318122,99373.1953125,11445,0.0,0.0
2022-08-02 00:00:00+09:00,99657.52149440319,99941.84663598475,98235.86913059682,98946.6953125,14190,0.0,0.0
2022-08-03 00:00:00+09:00,99231.02642291022,99657.52079626947,98093.70587262735,99515.3515625,14922,0.0,0.0
2022-08-04 00:00:00+09:00,100368.3307797288,100936.99433286567,99657.51133426867,100510.5,9291,0.0,0.0
2022-08-05 00:00:00+09:00,101079.16124110286,101221.32380352088,99373.18383618972,99657.515625,10407,0.0,0.0
2022-08-08 00:00:00+09:00,99373.18532986111,99799.6796875,98662.35917913818,99799.6796875,7287,0.0,0.0
2022-08-09 00:00:00+09:00,99088.85718914075,99941.84593585925,98946.69461934586,99515.3515625,12792,0.0,0.0
2022-08-10 00:00:00+09:00,99941.85302953255,99941.85302953255,98520.20723875433,98804.5390625,8904,0.0,0.0
2022-08-12 00:00:00+09:00,99231.02127377172,99941.84074983603,98662.35769615119,99657.515625,13131,0.0,0.0
2022-08-15 00:00:00+09:00,99799.69087658898,100937.01151246204,99657.52829609551,100652.6796875,6810,0.0,0.0
2022-08-16 00:00:00+09:00,100937.00639822698,102216.48954976517,100510.51201438092,102074.3203125,11703,0.0,0.0
2022-08-17 00:00:00+09:00,102785.14650690168,102785.14650690168,101647.82592865393,102074.3203125,8943,0.0,0.0
2022-08-18 00:00:00+09:00,101789.984375,102216.4787136327,101363.49003636728,101789.984375,8490,0.0,0.0
2022-08-19 00:00:00+09:00,101932.1644025953,101932.1644025953,100510.51858483256,100794.84375,8922,0.0,0.0
2022-08-22 00:00:00+09:00,100226.17404513889,100368.33660969374,98946.69097222222,99799.6796875,10977,0.0,0.0
2022-08-23 00:00:00+09:00,99373.19604601627,99657.52786976194,98520.20723875433,98804.5390625,12309,0.0,0.0
2022-08-24 00:00:00+09:00,98946.7016423853,99941.85302953255,98662.36981863964,98804.5390625,12399,0.0,0.0
2022-08-25 00:00:00+09:00,99657.52786976194,100226.18485327822,98804.5390625,98804.5390625,8592,0.0,0.0
2022-08-26 00:00:00+09:00,99088.85204737946,99799.67818741802,98946.68948496145,99657.515625,6492,0.0,0.0
2022-08-29 00:00:00+09:00,99088.85222717814,99088.85222717814,97809.36917117164,98520.1953125,16851,0.0,0.0
2022-08-30 00:00:00+09:00,98520.20910878458,100794.84375,98378.04652620087,100794.84375,14106,0.0,0.0
2022-08-31 00:00:00+09:00,100794.82945229259,100936.99867868485,99373.18383618972,99657.515625,23835,0.0,0.0
2022-09-01 00:00:00+09:00,100226.17119250877,100368.3337530174,98235.86202551721,98378.03125,14505,0.0,0.0
2022-09-02 00:00:00+09:00,98946.68966450216,99515.3465791803,97809.36917117164,98520.1953125,11607,0.0,0.0
2022-09-05 00:00:00+09:00,98520.20093615302,99515.35225963777,98378.03836536224,98946.6953125,9279,0.0,0.0
2022-09-06 00:00:00+09:00,98946.69900366307,99515.35597201434,98662.3671875,98662.3671875,9411,0.0,0.0
2022-09-07 00:00:00+09:00,99231.02642291022,100368.34030921849,98946.69461934586,99515.3515625,12096,0.0,0.0
2022-09-08 00:00:00+09:00,99657.51428650011,99657.51428650011,98235.86202551721,98378.03125,12852,0.0,0.0
2022-09-09 00:00:00+09:00,96387.72208300844,98520.19381050863,96387.72208300844,98378.03125,23820,0.0,0.0
