Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-05 00:00:00+09:00,63688.05374886225,63763.603041565526,61950.42001668689,62252.6171875,3034,0.0,0.0
2022-01-06 00:00:00+09:00,61950.430642573345,62177.07855955837,61497.134808603296,61799.33203125,1959,0.0,0.0
2022-01-07 00:00:00+09:00,61497.131864659925,62025.97697897518,61346.03326056985,61648.23046875,1911,0.0,0.0
2022-01-11 00:00:00+09:00,62177.07219169719,62479.26938339438,61799.3257020757,61874.875,1815,0.0,0.0
2022-01-12 00:00:00+09:00,61723.76200757576,62781.451931818185,61723.76200757576,62328.15625,1786,0.0,0.0
2022-01-13 00:00:00+09:00,62630.36029606257,62630.36029606257,62101.515275468555,62479.26171875,1843,0.0,0.0
2022-01-14 00:00:00+09:00,62403.72604040097,62781.47256606926,61799.331599331716,62177.078125,2103,0.0,0.0
2022-01-17 00:00:00+09:00,62403.713919082125,63159.2068236715,62328.16462862319,62554.8125,2198,0.0,0.0
2022-01-18 00:00:00+09:00,62328.16384734547,62857.00887392901,61648.22024173807,61723.76953125,3204,0.0,0.0
2022-01-19 00:00:00+09:00,61723.76457006369,61799.31385350318,59230.63821656051,59306.1875,5161,0.0,0.0
2022-01-20 00:00:00+09:00,59230.65252293579,59683.94833306029,57568.56788581258,57644.1171875,8273,0.0,0.0
2022-01-21 00:00:00+09:00,57568.54901115212,59381.73165717266,57039.704072729466,58852.88671875,9402,0.0,0.0
2022-01-24 00:00:00+09:00,59230.63821656051,60137.2296178344,58550.69466560509,59306.1875,5767,0.0,0.0
2022-01-25 00:00:00+09:00,59759.484707975505,59986.13256401081,59079.541139869594,59381.73828125,6630,0.0,0.0
2022-01-26 00:00:00+09:00,59532.84555512422,60817.18359375,59457.296258734474,60817.18359375,4259,0.0,0.0
2022-01-27 00:00:00+09:00,60666.07789882388,62630.359375,60590.52861127865,62630.359375,5805,0.0,0.0
2022-01-28 00:00:00+09:00,62252.62217620482,63234.76306005271,61572.67848738705,62705.91796875,5522,0.0,0.0
2022-01-31 00:00:00+09:00,63008.112004573166,63159.210594512195,61950.421875,61950.421875,6015,0.0,0.0
2022-02-01 00:00:00+09:00,62857.01587301587,63159.21306471306,61497.128510378505,61874.875,4988,0.0,0.0
2022-02-02 00:00:00+09:00,62554.8091719314,63234.75274988718,61874.86559397563,62781.45703125,3815,0.0,0.0
2022-02-03 00:00:00+09:00,62857.009868421046,63310.30561266447,62705.91128700657,63159.20703125,1574,0.0,0.0
2022-02-04 00:00:00+09:00,63914.69387582633,64065.792442908656,62857.00390625,62857.00390625,3531,0.0,0.0
2022-02-07 00:00:00+09:00,63310.30389396916,63310.30389396916,62101.515275468555,62479.26171875,1945,0.0,0.0
2022-02-08 00:00:00+09:00,62403.713136857405,62554.811715881275,61346.02308369033,61723.76953125,3321,0.0,0.0
2022-02-09 00:00:00+09:00,61346.030451642335,62328.1713332573,60968.2839587135,62101.5234375,2598,0.0,0.0
2022-02-10 00:00:00+09:00,62177.06569346489,63008.10788377851,61799.31924332233,62932.55859375,3224,0.0,0.0
2022-02-14 00:00:00+09:00,61799.311287878794,62932.55049242425,61799.311287878794,62328.15625,4382,0.0,0.0
2022-02-15 00:00:00+09:00,62252.61491687193,62403.71349676725,61119.37556765702,61346.0234375,5074,0.0,0.0
2022-02-16 00:00:00+09:00,61648.22101449276,62857.00966183575,61648.22101449276,62554.8125,1625,0.0,0.0
2022-02-17 00:00:00+09:00,62479.2639721767,63461.40476013111,62403.714680795594,63385.85546875,1867,0.0,0.0
2022-02-18 00:00:00+09:00,63763.601925655545,63990.24979979887,62781.46113770113,63385.85546875,5111,0.0,0.0
2022-02-21 00:00:00+09:00,63461.40718227924,63461.40718227924,63008.11141669153,63310.30859375,2031,0.0,0.0
2022-02-22 00:00:00+09:00,63083.6548654461,63083.6548654461,61723.76769469397,62025.96484375,5790,0.0,0.0
2022-02-24 00:00:00+09:00,61346.030451642335,62932.56572194343,61346.030451642335,62101.5234375,8293,0.0,0.0
2022-02-25 00:00:00+09:00,61648.232989064396,62177.078125,61648.232989064396,62177.078125,5362,0.0,0.0
2022-02-28 00:00:00+09:00,61874.86559397563,62781.45703125,61723.767021096566,62781.45703125,4332,0.0,0.0
2022-03-01 00:00:00+09:00,63385.84948072604,63612.49733345808,62781.45520677395,63083.65234375,2566,0.0,0.0
2022-03-02 00:00:00+09:00,62705.92051224611,63461.41353046595,62479.27260678016,63234.765625,2137,0.0,0.0
2022-03-03 00:00:00+09:00,63461.40476013111,63763.601925655545,63159.207594606676,63385.85546875,2222,0.0,0.0
2022-03-04 00:00:00+09:00,63612.49733345808,63914.69447043413,62403.70878555389,63083.65234375,3839,0.0,0.0
2022-03-07 00:00:00+09:00,63083.65510027141,63159.204387816644,62252.61293727382,62630.359375,3940,0.0,0.0
2022-03-08 00:00:00+09:00,62479.262426369336,62554.811715881275,61421.57237320227,61723.76953125,3058,0.0,0.0
2022-03-09 00:00:00+09:00,61648.2145730198,62328.15811610458,60968.27102993503,61043.8203125,5469,0.0,0.0
2022-03-10 00:00:00+09:00,61572.670254874545,62630.36029606257,61194.92381159311,62479.26171875,4391,0.0,0.0
2022-03-11 00:00:00+09:00,61270.48248657975,62705.91919095092,61270.48248657975,61572.6796875,5944,0.0,0.0
2022-03-14 00:00:00+09:00,61572.67540015244,62630.365529725605,61572.67540015244,61950.421875,2016,0.0,0.0
2022-03-15 00:00:00+09:00,62177.075583065256,62177.075583065256,61194.934656479774,61648.23046875,3902,0.0,0.0
2022-03-16 00:00:00+09:00,61648.218069007264,62705.9080848971,61421.570208459445,62403.7109375,4469,0.0,0.0
2022-03-17 00:00:00+09:00,62630.35663828593,63536.948049214065,62328.15950130988,63083.65234375,2949,0.0,0.0
2022-03-18 00:00:00+09:00,63159.216323178014,63461.41353046595,62705.92051224611,63234.765625,4492,0.0,0.0
2022-03-22 00:00:00+09:00,63536.95083013471,65274.5844438007,63008.105817279844,65199.03515625,5315,0.0,0.0
2022-03-23 00:00:00+09:00,65576.77799023893,65576.77799023893,64141.34160565997,64821.28515625,2645,0.0,0.0
2022-03-24 00:00:00+09:00,64896.84005550749,65576.78366493656,63990.24857626874,65501.234375,4663,0.0,0.0
2022-03-25 00:00:00+09:00,65727.88203034051,65727.88203034051,64896.83984375,64896.83984375,3373,0.0,0.0
2022-03-28 00:00:00+09:00,65350.13876402474,65803.43452423763,65047.94159054948,65652.3359375,3927,0.0,0.0
2022-03-29 00:00:00+09:00,65803.43250917044,66936.671875,65803.43250917044,66936.671875,3375,0.0,0.0
2022-03-30 00:00:00+09:00,67994.36021237171,68069.90950149657,65425.684382126565,66256.7265625,3912,0.0,0.0
2022-03-31 00:00:00+09:00,66483.37797619047,67087.77232142858,65878.98363095238,66634.4765625,3447,0.0,0.0
2022-04-01 00:00:00+09:00,66710.03420727402,67087.78072033898,65803.44257591807,66861.1328125,5127,0.0,0.0
2022-04-04 00:00:00+09:00,67692.17514124294,67692.17514124294,66181.18908898305,66861.1328125,6281,0.0,0.0
2022-04-05 00:00:00+09:00,67163.31974816592,67465.51691238713,66785.5732928894,66936.671875,4615,0.0,0.0
2022-04-06 00:00:00+09:00,67012.23141772598,67163.33002295198,66634.48490466102,66861.1328125,6318,0.0,0.0
2022-04-07 00:00:00+09:00,66861.11902312713,67012.2175971907,66332.27401390465,66558.921875,4153,0.0,0.0
2022-04-08 00:00:00+09:00,66407.82340869815,66785.56984447004,65576.78125,65576.78125,4035,0.0,0.0
2022-04-11 00:00:00+09:00,65501.24272629311,66256.73572198277,65047.94692887931,65727.890625,4242,0.0,0.0
2022-04-12 00:00:00+09:00,66105.6241635923,66256.72273310908,65274.58203125,65274.58203125,2929,0.0,0.0
2022-04-13 00:00:00+09:00,65274.5928117783,65576.79000072171,64972.395622834876,65425.69140625,4437,0.0,0.0
2022-04-14 00:00:00+09:00,65803.42911146313,65803.42911146313,65123.48552707373,65576.78125,2984,0.0,0.0
2022-04-15 00:00:00+09:00,65350.14947797072,65954.54392400976,65274.60017221584,65803.4453125,2808,0.0,0.0
2022-04-18 00:00:00+09:00,65878.984375,65954.53366900803,65199.04072892775,65878.984375,2268,0.0,0.0
2022-04-19 00:00:00+09:00,65803.43584142982,65803.43584142982,65123.4921875,65123.4921875,4551,0.0,0.0
2022-04-20 00:00:00+09:00,65274.580856643355,65501.22870684003,64670.18658945221,64821.28515625,4399,0.0,0.0
2022-04-21 00:00:00+09:00,65350.144127155174,66105.63712284483,65274.59482758621,65727.890625,6609,0.0,0.0
2022-04-22 00:00:00+09:00,66105.63225702409,66256.73084504013,65350.13931694381,65878.984375,4575,0.0,0.0
2022-04-25 00:00:00+09:00,65803.42702455874,65803.42702455874,64896.83560745804,65274.58203125,5740,0.0,0.0
2022-04-26 00:00:00+09:00,65047.93971445863,65350.13687921802,64216.89751137031,64367.99609375,12785,0.0,0.0
2022-04-27 00:00:00+09:00,63985.0151054038,65697.50942695962,63907.17445442399,65541.828125,9063,2508.0,0.0
2022-04-28 00:00:00+09:00,65697.52470363145,65853.20604179171,64841.27734375,64841.27734375,5059,0.0,0.0
2022-05-02 00:00:00+09:00,64374.23392697132,65775.36598342293,64218.552587365586,65152.640625,6623,0.0,0.0
2022-05-06 00:00:00+09:00,65074.79341715976,66164.56268491125,64919.11209319526,65775.359375,5721,0.0,0.0
2022-05-09 00:00:00+09:00,65619.66877597981,66164.55333283848,65074.78421912114,65541.828125,5321,0.0,0.0
2022-05-10 00:00:00+09:00,65386.16202731092,65619.68403455132,64607.7553365096,64841.27734375,5892,0.0,0.0
2022-05-11 00:00:00+09:00,63907.1801722515,64996.94938347138,63907.1801722515,64607.74609375,11091,0.0,0.0
2022-05-12 00:00:00+09:00,64140.71191756272,65619.6846438172,64140.71191756272,65152.640625,4211,0.0,0.0
2022-05-13 00:00:00+09:00,65074.79341715976,66164.56268491125,65074.79341715976,65775.359375,4120,0.0,0.0
2022-05-16 00:00:00+09:00,65853.19383896797,66320.23776690391,65230.46860172005,65619.671875,2743,0.0,0.0
2022-05-17 00:00:00+09:00,65463.99056568802,65697.512529656,65074.78729240807,65619.671875,2414,0.0,0.0
2022-05-18 00:00:00+09:00,65697.51529566744,66631.6031908665,65619.67463773419,66475.921875,3300,0.0,0.0
2022-05-19 00:00:00+09:00,66164.56069501168,66942.96729142357,66086.72003537048,66709.4453125,1961,0.0,0.0
2022-05-20 00:00:00+09:00,66865.12680641138,67020.80812610035,66086.72020796656,66320.2421875,3788,0.0,0.0
2022-05-23 00:00:00+09:00,66398.08284734449,66787.28614656691,66320.2421875,66320.2421875,2435,0.0,0.0
2022-05-24 00:00:00+09:00,66709.4453125,67020.80795106477,66398.08267393525,66709.4453125,2839,0.0,0.0
2022-05-25 00:00:00+09:00,66865.13402897924,67643.5407115052,66475.93068771626,67487.859375,4061,0.0,0.0
2022-05-26 00:00:00+09:00,67254.32665505227,67410.00796675378,66631.60140824622,67020.8046875,2876,0.0,0.0
2022-05-27 00:00:00+09:00,66709.44352213542,67643.53141276042,66164.55891927084,67254.328125,5536,0.0,0.0
2022-05-30 00:00:00+09:00,67254.33085714286,68110.578125,67254.33085714286,68110.578125,4458,0.0,0.0
2022-05-31 00:00:00+09:00,67410.01271802325,68188.41933139534,66942.96875,66942.96875,10385,0.0,0.0
2022-06-01 00:00:00+09:00,67487.84961604096,68655.45947098976,67410.00895904437,68421.9375,4310,0.0,0.0
2022-06-02 00:00:00+09:00,68110.58472102076,68266.26605752595,67020.81536548444,67487.859375,3292,0.0,0.0
2022-06-03 00:00:00+09:00,66942.96565774156,67254.3282887078,66553.76236903375,66865.125,3622,0.0,0.0
2022-06-06 00:00:00+09:00,67020.81558149653,67565.70026102089,66553.77157047564,67098.65625,2537,0.0,0.0
2022-06-07 00:00:00+09:00,66398.07650767543,67020.80172697367,66242.39520285088,66553.7578125,2409,0.0,0.0
2022-06-08 00:00:00+09:00,66242.39812899246,67098.64534335076,66242.39812899246,67020.8046875,2679,0.0,0.0
2022-06-09 00:00:00+09:00,66398.08758078731,66787.29090775558,66164.56558460635,66242.40625,3172,0.0,0.0
2022-06-10 00:00:00+09:00,66865.12799587545,66865.12799587545,65230.47411006243,65463.99609375,3459,0.0,0.0
2022-06-13 00:00:00+09:00,64996.95868191026,65074.7993509904,64607.7553365096,64841.27734375,2766,0.0,0.0
2022-06-14 00:00:00+09:00,64841.26823390151,64841.26823390151,63907.18033617424,64218.54296875,7465,0.0,0.0
2022-06-15 00:00:00+09:00,63829.34018132716,64685.58742766204,62973.09293499229,63050.93359375,9864,0.0,0.0
2022-06-16 00:00:00+09:00,63829.33951430723,65619.6746470256,63673.65819841867,64607.74609375,6661,0.0,0.0
2022-06-17 00:00:00+09:00,63829.3396780303,65152.630866477266,63517.97704545454,64218.54296875,8943,0.0,0.0
2022-06-20 00:00:00+09:00,64296.38346197289,64919.108725527105,64062.86148814006,64607.74609375,4869,0.0,0.0
2022-06-21 00:00:00+09:00,64296.38346197289,64841.26806758282,64140.70214608433,64607.74609375,4180,0.0,0.0
2022-06-22 00:00:00+09:00,64919.10740761861,64996.948063982665,63985.01953125,63985.01953125,5504,0.0,0.0
2022-06-23 00:00:00+09:00,63829.33951430723,64996.94938347138,63829.33951430723,64607.74609375,5903,0.0,0.0
2022-06-24 00:00:00+09:00,64374.22411991716,64841.26806758282,64140.70214608433,64607.74609375,3781,0.0,0.0
2022-06-27 00:00:00+09:00,64841.267251428995,65463.992507145005,64685.5859375,64685.5859375,2342,0.0,0.0
2022-06-28 00:00:00+09:00,64607.74962797619,65853.20022321428,64607.74962797619,65386.15625,4181,0.0,0.0
2022-06-29 00:00:00+09:00,65386.154442148756,66008.87972255018,65230.4731220484,65931.0390625,2204,0.0,0.0
2022-06-30 00:00:00+09:00,66475.91430316943,66475.91430316943,65308.30456716528,65697.5078125,3327,0.0,0.0
2022-07-01 00:00:00+09:00,66320.2405685241,66320.2405685241,64374.22411991716,64607.74609375,4406,0.0,0.0
2022-07-04 00:00:00+09:00,65308.31477129162,65853.19939989597,64763.430142687284,65463.99609375,3007,0.0,0.0
2022-07-05 00:00:00+09:00,65152.63053424402,65308.31184973803,64607.74593001497,64996.94921875,3772,0.0,0.0
2022-07-06 00:00:00+09:00,64919.108725527105,64996.94938347138,64374.22411991716,64607.74609375,6270,0.0,0.0
2022-07-07 00:00:00+09:00,64919.118012830135,65541.84336547118,64607.7553365096,64841.27734375,2930,0.0,0.0
2022-07-08 00:00:00+09:00,64607.74609374999,64841.26806758282,63829.33951430723,64607.74609375,4897,0.0,0.0
2022-07-11 00:00:00+09:00,64841.27080391647,65775.35873866676,64841.27080391647,65463.99609375,1961,0.0,0.0
2022-07-12 00:00:00+09:00,65541.82675734413,65541.82675734413,64841.260913144484,64919.1015625,2264,0.0,0.0
2022-07-13 00:00:00+09:00,64996.94938347138,65230.47135730421,64607.74609374999,64607.74609375,3849,0.0,0.0
2022-07-14 00:00:00+09:00,64296.393257168456,65152.640625,64296.393257168456,65152.640625,1476,0.0,0.0
2022-07-15 00:00:00+09:00,65386.152673192766,65386.152673192766,64452.064777861444,64607.74609375,3193,0.0,0.0
2022-07-19 00:00:00+09:00,64996.95293898809,65386.15625,64685.59029017857,65386.15625,2898,0.0,0.0
2022-07-20 00:00:00+09:00,65619.67823660714,65619.67823660714,64685.59029017857,65386.15625,2696,0.0,0.0
2022-07-21 00:00:00+09:00,65230.463918098336,65853.18911063389,64996.94197089751,65697.5078125,2770,0.0,0.0
2022-07-22 00:00:00+09:00,65463.98747402019,65697.50942695962,65074.78421912114,65541.828125,2766,0.0,0.0
2022-07-25 00:00:00+09:00,65775.35774239965,66242.4017027007,65619.6764222993,65931.0390625,3214,0.0,0.0
2022-07-26 00:00:00+09:00,66008.87040876778,66164.55170690165,65152.62326903139,65697.5078125,5034,0.0,0.0
2022-07-27 00:00:00+09:00,65463.996727071004,65853.20003698225,65386.156065088755,65775.359375,3707,0.0,0.0
2022-07-28 00:00:00+09:00,65775.34846156694,66008.87040876778,65308.30456716528,65697.5078125,2588,0.0,0.0
2022-07-29 00:00:00+09:00,65697.5136901285,66631.6015625,65541.8323780666,66631.6015625,5239,0.0,0.0
2022-08-01 00:00:00+09:00,66631.59994172494,66865.12190413753,66086.71536276225,66787.28125,2380,0.0,0.0
2022-08-02 00:00:00+09:00,66631.60812205188,66709.44878574587,65775.36082141804,66008.8828125,3022,0.0,0.0
2022-08-03 00:00:00+09:00,66164.56104265053,66242.4017027007,65308.31378209858,65931.0390625,2027,0.0,0.0
2022-08-04 00:00:00+09:00,66008.89369846879,66086.734375,65619.69031581272,66086.734375,1657,0.0,0.0
2022-08-05 00:00:00+09:00,66086.72512189717,66242.40645316194,65697.52179373523,65853.203125,2058,0.0,0.0
2022-08-08 00:00:00+09:00,65853.21234540635,66086.734375,65697.53099234393,66086.734375,1462,0.0,0.0
2022-08-09 00:00:00+09:00,65931.0406989645,66164.56268491125,65463.996727071004,65775.359375,2432,0.0,0.0
2022-08-10 00:00:00+09:00,65697.512529656,65853.19383896797,65463.99056568802,65619.671875,2703,0.0,0.0
2022-08-12 00:00:00+09:00,65697.52015772405,66164.56413988797,65619.67949403006,66008.8828125,2563,0.0,0.0
2022-08-15 00:00:00+09:00,66008.87631425234,66631.6015625,65853.19500219042,66631.6015625,2001,0.0,0.0
2022-08-16 00:00:00+09:00,66631.6015625,66709.44221853095,66320.23893837616,66631.6015625,2061,0.0,0.0
2022-08-17 00:00:00+09:00,66631.6015625,67254.32681074766,66553.76090646905,66631.6015625,1757,0.0,0.0
2022-08-18 00:00:00+09:00,66865.13424448956,67487.8595925174,66709.4529074826,67098.65625,2277,0.0,0.0
2022-08-19 00:00:00+09:00,67254.33266129032,67721.37663810485,67020.81067288306,67565.6953125,2278,0.0,0.0
2022-08-22 00:00:00+09:00,67410.02201622249,67487.86268829665,66865.13731170337,67176.5,1633,0.0,0.0
2022-08-23 00:00:00+09:00,67176.48452068765,67332.16582896271,66787.28125,66787.28125,1726,0.0,0.0
2022-08-24 00:00:00+09:00,66709.45024236193,66942.97223854289,66242.40625,66242.40625,2180,0.0,0.0
2022-08-25 00:00:00+09:00,66553.76253293325,66865.12516466627,66398.08121706673,66475.921875,1151,0.0,0.0
2022-08-26 00:00:00+09:00,66553.76399321762,66865.12663178239,66398.08267393525,66709.4453125,879,0.0,0.0
2022-08-29 00:00:00+09:00,66709.44368451688,67098.64697322468,66475.92171129219,66865.125,3363,0.0,0.0
2022-08-30 00:00:00+09:00,66865.12934727823,67565.6953125,66865.12934727823,67565.6953125,2149,0.0,0.0
2022-08-31 00:00:00+09:00,67565.69075520834,67565.69075520834,67020.80615234375,67254.328125,3483,0.0,0.0
2022-09-01 00:00:00+09:00,67332.16894644935,67565.69091967403,66865.125,66865.125,3197,0.0,0.0
2022-09-02 00:00:00+09:00,67176.49073401163,67565.69404069768,66942.96875,66942.96875,2526,0.0,0.0
2022-09-05 00:00:00+09:00,67254.33737024221,67799.22204801039,67176.49670198961,67487.859375,2153,0.0,0.0
2022-09-06 00:00:00+09:00,67565.69675660161,67954.90007893226,67487.85609213548,67799.21875,1852,0.0,0.0
2022-09-07 00:00:00+09:00,67721.3720703125,67954.89404296875,67254.328125,67254.328125,1425,0.0,0.0
2022-09-08 00:00:00+09:00,67176.49199848791,67643.53597530242,67098.65133568548,67565.6953125,1739,0.0,0.0
2022-09-09 00:00:00+09:00,67098.65439801496,67799.22039521001,67098.65439801496,67643.5390625,2658,0.0,0.0
2022-09-12 00:00:00+09:00,67877.05614285714,68188.41878571428,67799.21548214286,68110.578125,1472,0.0,0.0
2022-09-13 00:00:00+09:00,68188.421875,68421.94386772261,67954.8998822774,68188.421875,1626,0.0,0.0
2022-09-14 00:00:00+09:00,68188.41109913793,68188.41109913793,67721.3671875,67721.3671875,1211,0.0,0.0
