Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-04 00:00:00+09:00,132088.5196969697,133028.17799538944,131954.27920158027,132893.9375,2316,0.0,0.0
2021-11-05 00:00:00+09:00,132088.48478982266,132491.1935849136,131283.06719964082,132356.953125,3996,0.0,0.0
2021-11-08 00:00:00+09:00,131685.8010068389,133162.39600775018,129806.49713434711,132491.21875,3291,0.0,0.0
2021-11-09 00:00:00+09:00,132088.52314814815,132356.99156128833,130074.97858796295,130477.6875,2085,0.0,0.0
2021-11-10 00:00:00+09:00,129940.7299196991,130209.2109006134,128598.3753537384,128866.84375,3213,0.0,0.0
2021-11-11 00:00:00+09:00,129001.0546875,129806.47227642372,128195.63709857626,129001.0546875,2280,0.0,0.0
2021-11-12 00:00:00+09:00,128866.83556671334,129538.01280707268,128061.41784442139,128598.3671875,1497,0.0,0.0
2021-11-15 00:00:00+09:00,128598.36548015037,129269.54271159874,128061.41614420063,128464.125,1464,0.0,0.0
2021-11-16 00:00:00+09:00,128329.8943728241,129403.7931271759,127792.9575803009,128866.84375,1380,0.0,0.0
2021-11-17 00:00:00+09:00,128866.8379088024,128866.8379088024,127927.1796875,127927.1796875,1794,0.0,0.0
2021-11-18 00:00:00+09:00,128464.125,129269.54271159874,128061.41614420063,128464.125,1299,0.0,0.0
2021-11-19 00:00:00+09:00,128195.66065624476,128464.12904033739,127390.24291931474,127927.1796875,2025,0.0,0.0
2021-11-22 00:00:00+09:00,128195.65454046823,129135.3001322912,127524.46473527863,128061.4140625,1452,0.0,0.0
2021-11-24 00:00:00+09:00,127792.94725043947,128061.41562500001,126316.33972872722,126853.2890625,3336,0.0,0.0
2021-11-25 00:00:00+09:00,126987.53005695288,128866.83385579937,126987.53005695288,128464.125,1905,0.0,0.0
2021-11-26 00:00:00+09:00,128464.11967139163,129403.77782416434,127390.23362868797,129135.296875,2127,0.0,0.0
2021-11-29 00:00:00+09:00,128732.593375649,129940.71994304712,127121.75795245152,128464.125,4683,0.0,0.0
2021-11-30 00:00:00+09:00,128061.42522590428,132088.51406948618,126853.29857282972,126987.5390625,8160,0.0,0.0
2021-12-01 00:00:00+09:00,128061.4223117236,131685.8021884705,127524.47294991402,129672.2578125,5592,0.0,0.0
2021-12-02 00:00:00+09:00,129806.48666325961,131685.7903841538,128061.41083229636,129135.296875,4437,0.0,0.0
2021-12-03 00:00:00+09:00,129001.07069442948,130746.1339638649,128598.36184999802,129269.5390625,3312,0.0,0.0
2021-12-06 00:00:00+09:00,129001.08424045714,129672.2615234375,128329.8943728241,128866.84375,2613,0.0,0.0
2021-12-07 00:00:00+09:00,128732.59957549632,129672.2578125,128464.1311869177,129672.2578125,1866,0.0,0.0
2021-12-08 00:00:00+09:00,129940.70554008087,131685.78125,129672.2371941896,131685.78125,3585,0.0,0.0
2021-12-09 00:00:00+09:00,130746.1471790527,134236.299239994,130611.91927377603,133565.109375,4098,0.0,0.0
2021-12-10 00:00:00+09:00,133430.8488920584,134773.203125,132491.19086127958,134773.203125,4893,0.0,0.0
2021-12-13 00:00:00+09:00,135310.18338323353,136115.60114146705,133430.8794755728,134504.765625,2073,0.0,0.0
2021-12-14 00:00:00+09:00,134504.7579513106,136115.5933758772,133833.58071929176,135847.125,2676,0.0,0.0
2021-12-15 00:00:00+09:00,135041.72661581825,135578.6634444227,133162.40996174197,133699.359375,2913,0.0,0.0
2021-12-16 00:00:00+09:00,134504.7347953416,135578.62069862479,133430.8488920584,134773.203125,2709,0.0,0.0
2021-12-17 00:00:00+09:00,135310.16847808324,137457.953125,133296.62430430224,137457.953125,9117,0.0,0.0
2021-12-20 00:00:00+09:00,136921.01108816048,138263.3781368499,135847.125,135847.125,3864,0.0,0.0
2021-12-21 00:00:00+09:00,135847.1065660271,139337.24531743795,135578.62564193006,138263.359375,4089,0.0,0.0
2021-12-22 00:00:00+09:00,137726.4291789941,137726.4291789941,135578.64441211804,136115.59375,2616,0.0,0.0
2021-12-23 00:00:00+09:00,136115.6097168925,137457.97692673642,135310.19190791683,136384.078125,2640,0.0,0.0
2021-12-24 00:00:00+09:00,137726.42148662044,138263.3707945124,136921.00381710805,137457.953125,1701,0.0,0.0
2021-12-27 00:00:00+09:00,137189.460847912,138263.359375,136920.99250846502,138263.359375,657,0.0,0.0
2021-12-28 00:00:00+09:00,138263.3913431473,141485.0625,138263.3913431473,141485.0625,2043,0.0,0.0
2021-12-29 00:00:00+09:00,141216.54645987862,142290.4449686928,140142.6605357143,140948.078125,2112,0.0,0.0
2021-12-30 00:00:00+09:00,140948.0777090864,141753.4952959955,140411.12845626377,140679.609375,1428,0.0,0.0
2022-01-04 00:00:00+09:00,140679.63306145935,141216.5698200371,138800.31665248144,139605.734375,2016,0.0,0.0
2022-01-05 00:00:00+09:00,139605.72169814864,139874.2026377101,136652.5320401786,137189.46875,2292,0.0,0.0
2022-01-06 00:00:00+09:00,137189.460847912,138800.29605389395,136115.57490547406,138263.359375,1632,0.0,0.0
2022-01-07 00:00:00+09:00,137994.88984824088,138800.30751775327,136384.05450921608,137457.953125,2325,0.0,0.0
2022-01-11 00:00:00+09:00,137994.89717632096,138531.84651272706,134504.7579513106,135847.125,2394,0.0,0.0
2022-01-12 00:00:00+09:00,135847.11228570633,136115.58063645684,132759.66962114786,133430.859375,3138,0.0,0.0
2022-01-13 00:00:00+09:00,133699.34240659335,134504.76013193428,130209.203125,130209.203125,3492,0.0,0.0
2022-01-14 00:00:00+09:00,130209.18331717608,130611.89211858524,127927.15838609084,128329.8671875,2976,0.0,0.0
2022-01-17 00:00:00+09:00,128464.10254411322,129806.46935701222,125510.90058959526,125913.609375,3903,0.0,0.0
2022-01-18 00:00:00+09:00,125645.15776699029,126584.81591953314,123631.61357200646,124437.03125,3768,0.0,0.0
2022-01-19 00:00:00+09:00,124571.27765624244,124705.50555253205,118664.87267994463,119336.0625,6591,0.0,0.0
2022-01-20 00:00:00+09:00,119470.29175243781,120544.19044285588,115443.203125,115443.203125,8511,0.0,0.0
2022-01-21 00:00:00+09:00,115577.43164715718,121349.5956107141,112490.00154716894,120409.9375,9807,0.0,0.0
2022-01-24 00:00:00+09:00,120544.17691460311,122289.24006754917,117993.68354190816,121886.53125,4944,0.0,0.0
2022-01-25 00:00:00+09:00,121618.06396321069,121618.06396321069,118262.15292607518,120409.9375,5532,0.0,0.0
2022-01-26 00:00:00+09:00,120275.70898341062,122289.25328885081,119738.77222506116,121215.3671875,3600,0.0,0.0
2022-01-27 00:00:00+09:00,120946.89480448655,121752.3125,117322.51517467604,121752.3125,5352,0.0,0.0
2022-01-28 00:00:00+09:00,120946.89139954142,121618.06859869021,118664.86627006346,121483.828125,3210,0.0,0.0
2022-01-31 00:00:00+09:00,121483.82601693143,122960.43344794729,120812.64882942935,121081.1171875,3930,0.0,0.0
2022-02-01 00:00:00+09:00,122423.50715397038,123094.68446760553,119738.78531477651,120544.203125,5349,0.0,0.0
2022-02-02 00:00:00+09:00,120946.88506112515,121215.35340978493,119470.27768187021,120275.6953125,2727,0.0,0.0
2022-02-03 00:00:00+09:00,120812.65832641197,122020.78490967609,119873.00012232257,121215.3671875,3267,0.0,0.0
2022-02-04 00:00:00+09:00,120946.91203011175,121752.32984033524,119470.30432159982,120544.203125,3987,0.0,0.0
2022-02-07 00:00:00+09:00,120544.20490236457,120544.20490236457,117322.53361396867,117993.7109375,3468,0.0,0.0
2022-02-08 00:00:00+09:00,114235.07202283917,116919.80605814673,114100.84413032983,114369.3125,13470,0.0,0.0
2022-02-09 00:00:00+09:00,113832.34703650279,117590.96660223368,113429.63824676911,117188.2578125,6507,0.0,0.0
2022-02-10 00:00:00+09:00,117322.51820913752,119470.29039628962,117322.51820913752,119336.0625,6126,0.0,0.0
2022-02-14 00:00:00+09:00,118127.92332060396,119201.80929959066,116382.84759318142,116919.796875,5880,0.0,0.0
2022-02-15 00:00:00+09:00,116248.62628757195,117725.23390979646,114503.56285716488,114772.03125,9225,0.0,0.0
2022-02-16 00:00:00+09:00,115443.19644557562,115980.14575971731,113429.65224835831,113966.6015625,21333,0.0,0.0
2022-02-17 00:00:00+09:00,113698.13883994568,120275.7084874954,113161.18949915825,119604.53125,52800,0.0,0.0
2022-02-18 00:00:00+09:00,118262.15437775152,120275.69850781909,117590.97719594593,119201.8125,16659,0.0,0.0
2022-02-21 00:00:00+09:00,119336.0625,119604.53087723105,117993.69544454107,119336.0625,6951,0.0,0.0
2022-02-22 00:00:00+09:00,118664.87452017042,118664.87452017042,115577.44408785278,117054.0390625,11211,0.0,0.0
2022-02-24 00:00:00+09:00,117322.51447030753,119604.52706567796,116785.56514830509,118799.109375,15522,0.0,0.0
2022-02-25 00:00:00+09:00,117345.6624634507,117891.46052619714,116254.07912999997,117755.0078125,10932,2391.3333,0.0
2022-02-28 00:00:00+09:00,115571.83279853057,117345.65398827016,115162.48747904586,116390.5234375,13953,0.0,0.0
2022-03-01 00:00:00+09:00,116526.95941599514,119801.72186133497,116526.95941599514,118983.03125,41031,0.0,0.0
2022-03-02 00:00:00+09:00,118710.1417497922,121302.66635087034,118437.24913622018,120211.0703125,52845,0.0,0.0
2022-03-03 00:00:00+09:00,120074.63504454624,121712.01637337168,119119.49167205085,121029.765625,11097,0.0,0.0
2022-03-04 00:00:00+09:00,121439.11618536024,121984.91424914676,118983.04408638412,119938.1875,12447,0.0,0.0
2022-03-07 00:00:00+09:00,119528.82968213058,120483.97299611557,118300.79376073883,119119.484375,8391,0.0,0.0
2022-03-08 00:00:00+09:00,118164.36269160776,120483.99505132891,118164.36269160776,119528.8515625,5601,0.0,0.0
2022-03-09 00:00:00+09:00,119801.73660779191,120893.33275196418,117209.22454747812,117482.1171875,6510,0.0,0.0
2022-03-10 00:00:00+09:00,118027.90423389751,120483.97614078526,117891.45153061225,120347.5234375,6360,0.0,0.0
2022-03-11 00:00:00+09:00,120483.99505132891,122121.37657958233,119392.39883779782,119528.8515625,7620,0.0,0.0
2022-03-14 00:00:00+09:00,119528.83953326494,120074.63758510204,118846.6015625,118846.6015625,4773,0.0,0.0
2022-03-15 00:00:00+09:00,118437.23198399396,120074.6130123808,118300.77930094862,118573.671875,5115,0.0,0.0
2022-03-16 00:00:00+09:00,119255.93976897736,120620.41562887859,117891.45111703502,120211.0703125,4140,0.0,0.0
2022-03-17 00:00:00+09:00,120347.53007380327,121439.11338415486,119801.73202260652,120893.328125,3912,0.0,0.0
2022-03-18 00:00:00+09:00,121575.56501557594,124713.875,121575.56501557594,124713.875,7167,0.0,0.0
2022-03-22 00:00:00+09:00,123622.3007769405,126897.06371142899,121984.91930969626,126351.265625,6084,0.0,0.0
2022-03-23 00:00:00+09:00,126897.06534050194,127579.30336326454,124713.8857588016,125941.921875,5436,0.0,0.0
2022-03-24 00:00:00+09:00,126078.36544585988,128807.33013089048,125669.0201035032,128534.4375,7305,0.0,0.0
2022-03-25 00:00:00+09:00,129216.66647925058,129216.66647925058,126897.04729803144,127033.5,5712,0.0,0.0
2022-03-28 00:00:00+09:00,127033.52227359859,128807.34375,126487.72416206714,128807.34375,4815,0.0,0.0
2022-03-29 00:00:00+09:00,129489.58649451411,130990.5152173656,129353.13377714853,130854.0625,5151,0.0,0.0
2022-03-30 00:00:00+09:00,130854.04528733439,132082.0812059602,127169.93753145702,129216.6640625,8583,0.0,0.0
2022-03-31 00:00:00+09:00,128943.77145570787,129898.91476754154,127988.62814387422,129216.6640625,5229,0.0,0.0
2022-04-01 00:00:00+09:00,129080.22106556836,130035.3515625,125941.89859839149,130035.3515625,5784,0.0,0.0
2022-04-04 00:00:00+09:00,131945.6295593673,131945.6295593673,128125.06944398912,130717.59375,5205,0.0,0.0
2022-04-05 00:00:00+09:00,130990.50898896801,130990.50898896801,129216.67491572844,130444.7109375,3306,0.0,0.0
2022-04-06 00:00:00+09:00,130308.27762013397,131399.86098632813,129353.13417968749,130990.515625,3873,0.0,0.0
2022-04-07 00:00:00+09:00,131263.39261098634,131263.39261098634,127988.63011098633,128943.7734375,4080,0.0,0.0
2022-04-08 00:00:00+09:00,128807.31872442937,129489.56942930214,126897.04489327538,127169.9375,4314,0.0,0.0
2022-04-11 00:00:00+09:00,126760.59219389266,127988.62811221468,126487.69958716804,127169.9375,4632,0.0,0.0
2022-04-12 00:00:00+09:00,127306.38788660851,127715.73318527927,125805.45938882923,126214.8046875,6156,0.0,0.0
2022-04-13 00:00:00+09:00,126214.79191138716,127988.61283137812,126214.79191138716,127306.375,4659,0.0,0.0
2022-04-14 00:00:00+09:00,127306.39529253195,128261.53864234178,126214.81202992165,128125.0859375,4230,0.0,0.0
2022-04-15 00:00:00+09:00,127715.73162325796,127988.62422168735,125805.45785017143,126624.1484375,4986,0.0,0.0
2022-04-18 00:00:00+09:00,126487.70198416682,127579.28522379212,125123.2133406044,127033.5,5427,0.0,0.0
2022-04-19 00:00:00+09:00,126351.24571902119,126487.6984171417,123758.73399901629,125669.0078125,7488,0.0,0.0
2022-04-20 00:00:00+09:00,126351.24571902119,127169.93632366289,124440.97190553746,125669.0078125,6180,0.0,0.0
2022-04-21 00:00:00+09:00,125669.02922430354,126760.61261913227,125532.57650293387,125941.921875,5691,0.0,0.0
2022-04-22 00:00:00+09:00,125669.00515493652,127033.49373116429,124440.96927394366,126624.1484375,5061,0.0,0.0
2022-04-25 00:00:00+09:00,126624.15228655076,127579.28280610734,125259.66366884601,127169.9375,3903,0.0,0.0
2022-04-26 00:00:00+09:00,127169.9519325671,129353.1314102564,127033.51200974057,127715.75,6384,0.0,0.0
2022-04-27 00:00:00+09:00,127442.83202063729,128670.86783413796,127442.83202063729,127988.6171875,2853,0.0,0.0
2022-04-28 00:00:00+09:00,127988.64587039441,129080.2420328314,126760.60978168473,126897.0625,5223,0.0,0.0
2022-05-02 00:00:00+09:00,126624.15468613537,127852.19062772923,125259.66604257296,127033.5,3369,0.0,0.0
2022-05-06 00:00:00+09:00,126760.59375,127169.93906113245,126214.80852985072,126760.59375,3126,0.0,0.0
2022-05-09 00:00:00+09:00,126214.79360064016,126351.23349351832,124850.3051275824,124986.7578125,5268,0.0,0.0
2022-05-10 00:00:00+09:00,124850.32233608289,124850.32233608289,122121.3578058653,122530.703125,6228,0.0,0.0
2022-05-11 00:00:00+09:00,122530.70427799587,124168.08556994218,121166.21560402685,121984.90625,7578,0.0,0.0
2022-05-12 00:00:00+09:00,121712.0124867306,124031.63169781349,121166.2144638706,122530.703125,5973,0.0,0.0
2022-05-13 00:00:00+09:00,122667.12612909786,125259.65039029578,122667.12612909786,124986.7578125,5889,0.0,0.0
2022-05-16 00:00:00+09:00,126351.25634701113,126487.70905660931,123758.74440893803,124713.875,2520,0.0,0.0
2022-05-17 00:00:00+09:00,125941.89929369242,126351.24459236319,124168.07819414616,126214.8046875,2634,0.0,0.0
2022-05-18 00:00:00+09:00,126214.7964379851,126214.7964379851,124713.85524626813,126078.34375,2814,0.0,0.0
2022-05-19 00:00:00+09:00,125669.01720792484,125805.469916247,124986.77925039733,125259.671875,1710,0.0,0.0
2022-05-20 00:00:00+09:00,125941.921875,126760.61261913227,125259.6838522374,125941.921875,2559,0.0,0.0
2022-05-23 00:00:00+09:00,126897.05929487178,128670.89341999698,126487.71394230769,127715.75,5085,0.0,0.0
2022-05-24 00:00:00+09:00,127852.19062772923,127852.19062772923,126078.3566703022,127033.5,3441,0.0,0.0
2022-05-25 00:00:00+09:00,127579.28055715386,128534.42385191409,127442.8406522171,128261.53125,2673,0.0,0.0
2022-05-26 00:00:00+09:00,128261.53232454561,128261.53232454561,125396.11520829967,125669.0078125,2619,0.0,0.0
2022-05-27 00:00:00+09:00,125669.00669192545,127169.93518970473,124577.42349281692,126214.8046875,5610,0.0,0.0
2022-05-30 00:00:00+09:00,127306.39529253195,128534.43125998402,127033.5026748897,128125.0859375,3339,0.0,0.0
2022-05-31 00:00:00+09:00,127579.28055715386,128534.42385191409,126624.15005443421,128261.53125,7671,0.0,0.0
2022-06-01 00:00:00+09:00,128534.4478465279,129762.48397245014,127715.75709591307,129626.03125,4086,0.0,0.0
2022-06-02 00:00:00+09:00,128943.7734375,129353.11875,127852.19020151367,128943.7734375,4002,0.0,0.0
2022-06-03 00:00:00+09:00,128943.78018958175,129080.23289824072,127306.39885384103,127442.8515625,6177,0.0,0.0
2022-06-06 00:00:00+09:00,127442.82768309134,127715.72025723473,126624.13716862189,127306.375,4557,0.0,0.0
2022-06-07 00:00:00+09:00,127442.85433480688,128807.33028291159,125805.47296344765,126487.7109375,5043,0.0,0.0
2022-06-08 00:00:00+09:00,126487.70113992537,127306.39176219025,126487.70113992537,126760.59375,3882,0.0,0.0
2022-06-09 00:00:00+09:00,126624.15228655076,127442.84289876543,125532.55627557063,127169.9375,5208,0.0,0.0
2022-06-10 00:00:00+09:00,126897.06371142899,127715.75444505112,126351.265625,126351.265625,4341,0.0,0.0
2022-06-13 00:00:00+09:00,126624.15111526221,127169.93632366289,125123.20981205865,125669.0078125,4392,0.0,0.0
2022-06-14 00:00:00+09:00,125532.574208208,125669.02692708332,122394.26401041666,122803.609375,6294,0.0,0.0
2022-06-15 00:00:00+09:00,122803.5888671875,124031.62475585938,117754.99261641184,117891.4453125,8832,0.0,0.0
2022-06-16 00:00:00+09:00,119801.72656249999,122530.70390206543,119255.94132821995,119801.7265625,7653,0.0,0.0
2022-06-17 00:00:00+09:00,118846.58440572601,121166.20340509855,116936.29789608739,119255.9296875,14652,0.0,0.0
2022-06-20 00:00:00+09:00,120483.97659682004,121848.45246667258,117618.55936127198,118437.25,2898,0.0,0.0
2022-06-21 00:00:00+09:00,118983.03591903862,120347.52458882134,118300.79798016792,119801.7265625,3822,0.0,0.0
2022-06-22 00:00:00+09:00,120483.97299611557,121166.21091065292,118983.03167527619,119119.484375,4521,0.0,0.0
2022-06-23 00:00:00+09:00,119528.8511617447,121984.92344589013,119119.50578105378,119392.3984375,5088,0.0,0.0
2022-06-24 00:00:00+09:00,119392.38627270922,121029.76762864142,119255.94635440943,120756.875,3648,0.0,0.0
2022-06-27 00:00:00+09:00,121166.22178093645,122667.15044438902,121166.22178093645,122394.2578125,1773,0.0,0.0
2022-06-28 00:00:00+09:00,122667.13531131718,124850.31447322309,122667.13531131718,124577.421875,6201,0.0,0.0
2022-06-29 00:00:00+09:00,124168.07007840718,126078.34375,123758.72480649159,126078.34375,4230,0.0,0.0
2022-06-30 00:00:00+09:00,126214.82109366139,126624.16644554133,124713.87960874011,125532.5703125,3825,0.0,0.0
2022-07-01 00:00:00+09:00,125669.00732627788,125669.00732627788,122530.69761797396,123485.828125,3687,0.0,0.0
2022-07-04 00:00:00+09:00,124440.95836367797,125396.1015625,123349.37527362372,125396.1015625,3507,0.0,0.0
2022-07-05 00:00:00+09:00,125396.11520829967,126351.24571902119,124577.42460365799,125669.0078125,2979,0.0,0.0
2022-07-06 00:00:00+09:00,126214.81524917184,127033.50591502151,124986.77925039733,125259.671875,3915,0.0,0.0
2022-07-07 00:00:00+09:00,125669.00897495337,127715.73550549005,125669.00897495337,127169.9375,3267,0.0,0.0
2022-07-08 00:00:00+09:00,127715.75608463421,127988.64873533067,125532.57650293387,125941.921875,4416,0.0,0.0
2022-07-11 00:00:00+09:00,127579.27214967723,127579.27214967723,126078.34375,126078.34375,2205,0.0,0.0
2022-07-12 00:00:00+09:00,126624.15849610453,127715.74176857425,125669.01513766762,127579.2890625,3093,0.0,0.0
2022-07-13 00:00:00+09:00,127852.19967764668,128397.98494007178,126487.7109375,126487.7109375,2058,0.0,0.0
2022-07-14 00:00:00+09:00,126487.71394230769,127852.20271486878,125941.91587487479,127715.75,2766,0.0,0.0
2022-07-15 00:00:00+09:00,128125.0879343954,128670.88597022776,127579.28989856305,127852.1953125,4287,0.0,0.0
2022-07-19 00:00:00+09:00,128807.3164538282,130308.25774445722,128261.53125,128261.53125,5217,0.0,0.0
2022-07-20 00:00:00+09:00,128943.76759862911,129762.45818655692,127306.3864227735,128670.875,4350,0.0,0.0
2022-07-21 00:00:00+09:00,128670.87884891576,130035.3546749172,128125.08084329068,129216.6640625,4230,0.0,0.0
2022-07-22 00:00:00+09:00,129762.47913720278,130990.5152173656,129626.0264198372,130854.0625,3861,0.0,0.0
2022-07-25 00:00:00+09:00,130990.51142046756,131809.2021168455,129898.92808931104,130308.2734375,5019,0.0,0.0
2022-07-26 00:00:00+09:00,130444.71335886823,130444.71335886823,129216.67731430136,130308.2734375,3936,0.0,0.0
2022-07-27 00:00:00+09:00,130308.27101866443,131263.40161868106,129898.92567807391,130444.7109375,4455,0.0,0.0
2022-07-28 00:00:00+09:00,130581.17472306496,131672.75812653708,129216.68587469259,129626.03125,23253,0.0,0.0
2022-07-29 00:00:00+09:00,129762.47537590067,131126.96413387792,129489.58274112208,130308.2734375,6546,0.0,0.0
2022-08-01 00:00:00+09:00,130854.04616538048,131672.73678329118,130444.70085642513,131536.296875,2790,0.0,0.0
2022-08-02 00:00:00+09:00,131536.31370411834,131945.65906544647,127442.8600908371,130990.515625,5550,0.0,0.0
2022-08-03 00:00:00+09:00,131263.40405524615,131263.40405524615,129216.67731430136,130308.2734375,3408,0.0,0.0
2022-08-04 00:00:00+09:00,130171.82014318884,132491.43950856078,129898.92750962805,132218.546875,3384,0.0,0.0
2022-08-05 00:00:00+09:00,132355.0044267746,132355.0044267746,130581.17026367187,130990.515625,3717,0.0,0.0
2022-08-08 00:00:00+09:00,130717.59375,131263.37891502568,129898.90321042179,130717.59375,2940,0.0,0.0
2022-08-09 00:00:00+09:00,130171.79579293463,131263.37891502568,129898.90321042179,130717.59375,3324,0.0,0.0
2022-08-10 00:00:00+09:00,130444.71093750001,131536.307040436,129626.02025631895,130444.7109375,4683,0.0,0.0
2022-08-12 00:00:00+09:00,130581.13760708722,131536.28080866524,130171.79234813084,131399.828125,4380,0.0,0.0
2022-08-15 00:00:00+09:00,131399.84262216123,131945.640625,130990.49731804235,131945.640625,3231,0.0,0.0
2022-08-16 00:00:00+09:00,131809.18331169366,133173.671875,131809.18331169366,133173.671875,4710,0.0,0.0
2022-08-17 00:00:00+09:00,133173.67653735666,133310.11644403578,131399.84262216123,131945.640625,3930,0.0,0.0
2022-08-18 00:00:00+09:00,131536.2929241468,132627.87611789373,130854.0422350195,132082.078125,2577,0.0,0.0
2022-08-19 00:00:00+09:00,132218.533230399,132354.98592911888,131809.1879262801,131945.640625,2490,0.0,0.0
2022-08-22 00:00:00+09:00,131536.2917182977,131536.2917182977,130171.80314459249,130581.1484375,3345,0.0,0.0
2022-08-23 00:00:00+09:00,130581.1495550613,130854.0421553217,129353.11366582876,130035.3515625,2775,0.0,0.0
2022-08-24 00:00:00+09:00,129898.91519492079,130854.0457178561,129353.1171875,129353.1171875,2853,0.0,0.0
2022-08-25 00:00:00+09:00,130035.34310565838,131126.9390197891,129898.90321042179,130717.59375,2079,0.0,0.0
2022-08-26 00:00:00+09:00,131263.4034694741,132218.546875,130717.6182023525,132218.546875,3522,0.0,0.0
2022-08-29 00:00:00+09:00,130990.49493125307,132764.32881412728,130444.69693835934,132082.078125,13467,0.0,0.0
2022-08-30 00:00:00+09:00,132595.5559205159,134258.1961201462,132179.89587060834,133981.09375,7650,2451.0,0.0
2022-08-31 00:00:00+09:00,133703.98502496205,134812.4205393013,131764.24235893416,132595.5625,5682,0.0,0.0
2022-09-01 00:00:00+09:00,132457.01139340794,132457.01139340794,129963.05084631841,130378.7109375,3603,0.0,0.0
2022-09-02 00:00:00+09:00,131348.57690393712,131348.57690393712,129824.49437091994,129963.0390625,2028,0.0,0.0
2022-09-05 00:00:00+09:00,129685.94628703636,130932.92653979633,129408.84389399335,130240.1640625,2082,0.0,0.0
2022-09-06 00:00:00+09:00,130240.15442441343,131210.0192229804,129408.83431742647,129963.0390625,1101,0.0,0.0
2022-09-07 00:00:00+09:00,129685.96787890518,131348.6084927373,129270.30772544716,130794.390625,2562,0.0,0.0
2022-09-08 00:00:00+09:00,131348.5936504777,131348.5936504777,130101.61333101115,130517.2734375,3000,0.0,0.0
2022-09-09 00:00:00+09:00,130517.26591981131,132734.12402318875,130517.26591981131,132179.90625,4482,0.0,0.0
2022-09-12 00:00:00+09:00,132595.5742675781,133288.33678348846,132457.0165686447,133011.234375,3633,0.0,0.0
2022-09-13 00:00:00+09:00,133288.31409765058,133288.31409765058,131902.78930164795,132734.109375,2850,0.0,0.0
2022-09-14 00:00:00+09:00,132179.91879017654,132179.91879017654,131071.4961280183,131487.15625,2697,0.0,0.0
2022-09-15 00:00:00+09:00,132041.35130222637,132179.90899574617,130240.16623335803,130378.7109375,5352,0.0,0.0
