Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-18 00:00:00+09:00,121422.16979342327,121625.89826623103,120199.79895657672,120810.984375,1668,0.0,0.0
2021-11-19 00:00:00+09:00,121218.45109269426,121422.17958192568,120199.80864653716,120607.265625,2540,0.0,0.0
2021-11-22 00:00:00+09:00,121829.63268097643,122440.81812920875,121014.71875,121014.71875,2436,0.0,0.0
2021-11-24 00:00:00+09:00,121014.72671823089,122644.5546875,120607.26972591362,122644.5546875,4800,0.0,0.0
2021-11-25 00:00:00+09:00,122440.81425650169,123459.45663800336,120810.986446099,121422.171875,3580,0.0,0.0
2021-11-26 00:00:00+09:00,122033.34776674294,122440.80468750001,120607.24854409319,122440.8046875,4252,0.0,0.0
2021-11-29 00:00:00+09:00,122033.34776674294,123866.90391014976,120810.97700447172,122440.8046875,8708,0.0,0.0
2021-11-30 00:00:00+09:00,122440.82379663379,124885.56570272299,118773.7109375,118773.7109375,14436,0.0,0.0
2021-12-01 00:00:00+09:00,119996.06060646186,122237.07362288135,119792.33215042372,120199.7890625,9760,0.0,0.0
2021-12-02 00:00:00+09:00,120199.79095925298,122237.07555178269,119996.0625,119996.0625,6952,0.0,0.0
2021-12-03 00:00:00+09:00,119996.08015730574,121422.17958192568,119792.35166807433,120607.265625,6172,0.0,0.0
2021-12-06 00:00:00+09:00,120810.98820854485,121218.44516708968,119588.61733291032,120403.53125,3752,0.0,0.0
2021-12-07 00:00:00+09:00,119181.14866298813,120607.24787775891,119181.14866298813,119996.0625,4820,0.0,0.0
2021-12-08 00:00:00+09:00,120607.23530629139,123051.9765625,120607.23530629139,123051.9765625,5120,0.0,0.0
2021-12-09 00:00:00+09:00,123255.71918331974,124885.546875,122237.07687601958,124885.546875,6688,0.0,0.0
2021-12-10 00:00:00+09:00,126922.84168346773,126922.84168346773,124070.64299395161,126311.65625,12908,0.0,0.0
2021-12-13 00:00:00+09:00,125089.28125,125904.19513436481,124070.63889454397,125089.28125,3284,0.0,0.0
2021-12-14 00:00:00+09:00,125089.27533646004,125700.46072084013,123663.1761062398,124885.546875,8064,0.0,0.0
2021-12-15 00:00:00+09:00,124274.37308203764,124681.83004296235,123052.0021992635,124478.1015625,3640,0.0,0.0
2021-12-16 00:00:00+09:00,124478.11524714052,125496.75776143791,123866.9297385621,124681.84375,4292,0.0,0.0
2021-12-17 00:00:00+09:00,124478.11168154761,128348.953125,124070.65468749999,128348.953125,12640,0.0,0.0
2021-12-20 00:00:00+09:00,127330.29461215614,128960.12238319175,125904.1953125,125904.1953125,7136,0.0,0.0
2021-12-21 00:00:00+09:00,126719.12134098102,129775.04870450949,126311.66435917722,128756.40625,5440,0.0,0.0
2021-12-22 00:00:00+09:00,128756.39234449761,129571.30622009569,126922.83612440192,127737.75,4444,0.0,0.0
2021-12-23 00:00:00+09:00,126922.84008594992,129367.58178905008,126922.84008594992,128145.2109375,3712,0.0,0.0
2021-12-24 00:00:00+09:00,128756.39858490566,130182.49793632075,128348.9416273585,129571.3125,2896,0.0,0.0
2021-12-27 00:00:00+09:00,129571.32410714285,129571.32410714285,128348.953125,128348.953125,2180,0.0,0.0
2021-12-28 00:00:00+09:00,128960.12531688767,131201.1385530421,128552.6683648596,130589.953125,4528,0.0,0.0
2021-12-29 00:00:00+09:00,130386.2421875,131812.34171142578,129978.78518066407,130386.2421875,3908,0.0,0.0
2021-12-30 00:00:00+09:00,130793.67398255813,131608.58783914728,130386.21705426356,131404.859375,3080,0.0,0.0
2022-01-04 00:00:00+09:00,130793.69924301242,131404.8847534938,129163.87121506211,131201.15625,5372,0.0,0.0
2022-01-05 00:00:00+09:00,130997.40959111686,131201.1380663752,128145.2109375,128145.2109375,5704,0.0,0.0
2022-01-06 00:00:00+09:00,127941.4922863924,129775.04870450949,127534.03530458861,128756.40625,5144,0.0,0.0
2022-01-07 00:00:00+09:00,127941.4960563099,129571.32403154952,127534.0390625,127534.0390625,6252,0.0,0.0
2022-01-11 00:00:00+09:00,128348.94311797753,128960.12856139647,126311.65830658106,126922.84375,8336,0.0,0.0
2022-01-12 00:00:00+09:00,125904.20078253707,126922.84318369027,123052.00205930807,123663.1875,11464,0.0,0.0
2022-01-13 00:00:00+09:00,122848.27120910236,123866.91359060403,121218.44339869967,121422.171875,6856,0.0,0.0
2022-01-14 00:00:00+09:00,121218.45883722174,122237.1013484589,118773.71681025256,118977.4453125,9720,0.0,0.0
2022-01-17 00:00:00+09:00,118366.2557164634,119384.8981925087,116532.69925958187,116940.15625,10008,0.0,0.0
2022-01-18 00:00:00+09:00,115717.78527874564,118366.2557164634,115106.59979311847,116940.15625,8784,0.0,0.0
2022-01-19 00:00:00+09:00,116532.69714506173,117551.33960262345,114291.68373842593,115514.0546875,26184,0.0,0.0
2022-01-20 00:00:00+09:00,114291.68161272322,117347.60892857143,113069.31068638392,114087.953125,44220,0.0,0.0
2022-01-21 00:00:00+09:00,113069.31111653645,117347.609375,109809.65530056423,117347.609375,25536,0.0,0.0
2022-01-24 00:00:00+09:00,116125.23833588287,117143.8807774257,114087.9534527972,116532.6953125,11984,0.0,0.0
2022-01-25 00:00:00+09:00,116532.68941549912,116940.14637149737,114699.13311350699,116328.9609375,10568,0.0,0.0
2022-01-26 00:00:00+09:00,116532.69752358491,119384.89641402231,116532.69752358491,118773.7109375,12188,0.0,0.0
2022-01-27 00:00:00+09:00,118773.7129506186,119384.8984375,114902.87153370307,119384.8984375,20848,0.0,0.0
2022-01-28 00:00:00+09:00,118950.17875647667,119776.22166450777,117091.58221340673,119569.7109375,12244,1973.75,0.0
2022-01-31 00:00:00+09:00,118950.18551236749,121015.29289973498,116885.078125,116885.078125,17052,0.0,0.0
2022-02-01 00:00:00+09:00,116059.02076948335,119156.68146617775,115852.5100563704,117917.6171875,41144,0.0,0.0
2022-02-02 00:00:00+09:00,119569.7109375,120189.24311852331,118124.13584844558,119569.7109375,30408,0.0,0.0
2022-02-03 00:00:00+09:00,118537.15243836505,120808.77034223617,118537.15243836505,119363.1953125,11512,0.0,0.0
2022-02-04 00:00:00+09:00,119156.69627885454,120395.76071156359,118330.65332371516,118537.1640625,8796,0.0,0.0
2022-02-07 00:00:00+09:00,117917.63181868375,118330.65329615724,116059.035170053,116885.078125,9248,0.0,0.0
2022-02-08 00:00:00+09:00,115852.51025390625,116885.06382123161,112341.828125,112341.828125,13896,0.0,0.0
2022-02-09 00:00:00+09:00,111722.29817238268,115232.98037003611,111515.78745487364,114406.9375,9256,0.0,0.0
2022-02-10 00:00:00+09:00,114613.47155805159,116059.046875,113787.42851979537,116059.046875,12944,0.0,0.0
2022-02-14 00:00:00+09:00,114819.96278409091,115026.47350852271,112341.83409090909,113580.8984375,8748,0.0,0.0
2022-02-15 00:00:00+09:00,114200.43538259345,114200.43538259345,110070.2207213785,110483.2421875,15216,0.0,0.0
2022-02-16 00:00:00+09:00,110896.26566800459,112754.86229931194,110070.22272075688,112548.3515625,8568,0.0,0.0
2022-02-17 00:00:00+09:00,112341.83791208791,112961.37010645604,110689.75206043955,112754.859375,7972,0.0,0.0
2022-02-18 00:00:00+09:00,111722.30857192738,112548.35151885476,110483.24415153632,110896.265625,6868,0.0,0.0
2022-02-21 00:00:00+09:00,110689.75975836432,112135.33497908922,110070.22752091079,111102.78125,5864,0.0,0.0
2022-02-22 00:00:00+09:00,109450.693359375,110070.2255859375,107798.607421875,109037.671875,8728,0.0,0.0
2022-02-24 00:00:00+09:00,110483.24508376901,111309.28803766635,106972.56252970532,108624.6484375,18052,0.0,0.0
2022-02-25 00:00:00+09:00,108418.1396484375,109037.671875,107798.607421875,109037.671875,9784,0.0,0.0
2022-02-28 00:00:00+09:00,109037.65714285715,109450.67857142858,107798.59285714287,108418.125,8600,0.0,0.0
2022-03-01 00:00:00+09:00,109037.67379182157,111515.80274163569,109037.67379182157,111102.78125,6848,0.0,0.0
2022-03-02 00:00:00+09:00,110896.26372582873,112754.86032458564,110276.7315262431,112135.328125,5884,0.0,0.0
2022-03-03 00:00:00+09:00,113167.88179097607,113374.39252417127,111928.8173918048,112135.328125,4484,0.0,0.0
2022-03-04 00:00:00+09:00,112135.32614660352,112341.83687615527,110070.21885108596,111722.3046875,5752,0.0,0.0
2022-03-07 00:00:00+09:00,111102.77732911985,111515.79880617978,109863.71289794007,110276.734375,6008,0.0,0.0
2022-03-08 00:00:00+09:00,110070.22267807263,111722.30857192738,110070.22267807263,110896.265625,5256,0.0,0.0
2022-03-09 00:00:00+09:00,111309.27500000001,111722.29642857144,108418.125,108418.125,7828,0.0,0.0
2022-03-10 00:00:00+09:00,109657.2041015625,112135.3330078125,109657.2041015625,110689.7578125,5640,0.0,0.0
2022-03-11 00:00:00+09:00,111102.77239681051,112754.85823170733,110070.21875,110070.21875,8388,0.0,0.0
2022-03-14 00:00:00+09:00,110896.2685546875,111722.3115234375,109037.671875,109037.671875,4116,0.0,0.0
2022-03-15 00:00:00+09:00,108005.10446599616,109657.1901939655,107179.0616020115,107798.59375,8912,0.0,0.0
2022-03-16 00:00:00+09:00,109450.69142088015,111309.28806764982,107592.09477411049,110276.734375,7396,0.0,0.0
2022-03-17 00:00:00+09:00,109863.71194134079,111722.30857192738,109450.6904678771,110896.265625,4500,0.0,0.0
2022-03-18 00:00:00+09:00,111722.30191761363,114200.43061079545,111722.30191761363,113580.8984375,11552,0.0,0.0
2022-03-22 00:00:00+09:00,113374.39266547405,115852.52146690518,111722.3067978533,115439.5,7988,0.0,0.0
2022-03-23 00:00:00+09:00,115439.4970842634,115852.51854073661,113374.38980189733,115646.0078125,6864,0.0,0.0
2022-03-24 00:00:00+09:00,114613.46285994764,118537.16699389179,114200.44137216404,118330.65625,10684,0.0,0.0
2022-03-25 00:00:00+09:00,118743.68570243364,118950.19646017699,116265.55660951328,116678.578125,7912,0.0,0.0
2022-03-28 00:00:00+09:00,117298.11989130435,119156.71686141305,116678.58756793478,118743.6953125,6744,0.0,0.0
2022-03-29 00:00:00+09:00,119776.23622881355,122047.85450211864,118950.19322033897,121841.34375,9092,0.0,0.0
2022-03-30 00:00:00+09:00,123699.9234185442,123699.9234185442,116885.06954072791,119156.6875,7352,0.0,0.0
2022-03-31 00:00:00+09:00,118124.16298913043,119776.24918478262,117917.65221467392,118743.6953125,7060,0.0,0.0
2022-04-01 00:00:00+09:00,118743.6680294689,119569.7109375,116472.05003238341,119569.7109375,9964,0.0,0.0
2022-04-04 00:00:00+09:00,121634.81820757771,121634.81820757771,117917.62512143781,119569.7109375,9088,0.0,0.0
2022-04-05 00:00:00+09:00,118950.165232358,119982.71875,118537.1438253012,119982.71875,5180,0.0,0.0
2022-04-06 00:00:00+09:00,120808.76852793236,120808.76852793236,118950.1720890411,120602.2578125,4508,0.0,0.0
2022-04-07 00:00:00+09:00,120395.76071156359,120395.76071156359,117917.63184614548,118537.1640625,6000,0.0,0.0
2022-04-08 00:00:00+09:00,118330.65332371516,120189.24997277875,117711.12110736064,118537.1640625,9888,0.0,0.0
2022-04-11 00:00:00+09:00,116472.05761545293,117711.12205817051,116059.03613454706,116265.546875,6104,0.0,0.0
2022-04-12 00:00:00+09:00,116265.55763456404,117091.60067282028,115852.53611543594,116059.046875,5768,0.0,0.0
2022-04-13 00:00:00+09:00,116678.58091127622,118537.17777534966,116678.58091127622,118124.15625,5804,0.0,0.0
2022-04-14 00:00:00+09:00,119156.6875,119363.1982235702,117091.5802642981,119156.6875,3888,0.0,0.0
2022-04-15 00:00:00+09:00,119156.69625110424,119569.71772857773,116265.54590878975,116885.078125,5088,0.0,0.0
2022-04-18 00:00:00+09:00,116885.08493519333,117917.63868903779,115852.53118134887,117504.6171875,3788,0.0,0.0
2022-04-19 00:00:00+09:00,116059.03613454706,116678.56835590585,115026.48243228241,116265.546875,8300,0.0,0.0
2022-04-20 00:00:00+09:00,116265.5478515625,116472.05859375,113580.908203125,113993.9296875,6492,0.0,0.0
2022-04-21 00:00:00+09:00,114406.94344308037,116678.56145368304,114406.94344308037,115646.0078125,7688,0.0,0.0
2022-04-22 00:00:00+09:00,113787.40733194693,115646.00382194245,113580.89661083632,114819.9609375,5808,0.0,0.0
2022-04-25 00:00:00+09:00,114406.9579954955,115233.00101351352,113374.40422297298,114613.46875,4676,0.0,0.0
2022-04-26 00:00:00+09:00,114613.45999889575,117711.12107994698,114406.949260159,116885.078125,11216,0.0,0.0
2022-04-27 00:00:00+09:00,116678.57418442443,118330.66019057558,116678.57418442443,117504.6171875,3684,0.0,0.0
2022-04-28 00:00:00+09:00,117711.11307123656,117917.62379592295,115026.47365031362,115232.984375,11116,0.0,0.0
2022-05-02 00:00:00+09:00,115439.49326795213,117091.57903922872,114613.45038231382,116472.046875,8152,0.0,0.0
2022-05-06 00:00:00+09:00,115646.01163321167,115646.01163321167,112754.86134238138,113167.8828125,9676,0.0,0.0
2022-05-09 00:00:00+09:00,112341.83194444444,112961.36410590277,111309.27834201389,111515.7890625,7956,0.0,0.0
2022-05-10 00:00:00+09:00,112135.33497908922,112135.33497908922,110483.24901254647,111102.78125,7644,0.0,0.0
2022-05-11 00:00:00+09:00,110483.24410739602,111515.79779064271,108005.11526760396,109244.1796875,10436,0.0,0.0
2022-05-12 00:00:00+09:00,108624.63880404134,111309.27816611841,108418.12808388157,109863.703125,4704,0.0,0.0
2022-05-13 00:00:00+09:00,110896.2588791513,112961.3661208487,110483.23743081182,111928.8125,5668,0.0,0.0
2022-05-16 00:00:00+09:00,112135.31741153492,114200.42454618566,111722.29598460477,112341.828125,5312,0.0,0.0
2022-05-17 00:00:00+09:00,112548.35060732208,113580.9042826186,111722.30766708485,113167.8828125,3064,0.0,0.0
2022-05-18 00:00:00+09:00,113167.8828125,113787.41501767791,112341.83987226278,113167.8828125,3788,0.0,0.0
2022-05-19 00:00:00+09:00,113167.88377293578,113374.39450974771,112135.33008887614,112548.3515625,3980,0.0,0.0
2022-05-20 00:00:00+09:00,112548.33420769055,114819.95196234119,112341.82350272233,113787.3984375,4952,0.0,0.0
2022-05-23 00:00:00+09:00,113787.41009197898,114819.9637225777,112754.85646138026,112961.3671875,4064,0.0,0.0
2022-05-24 00:00:00+09:00,112961.36026539521,113167.87097886029,112341.828125,112341.828125,2816,0.0,0.0
2022-05-25 00:00:00+09:00,112754.8449126588,114200.41984743648,112754.8449126588,113787.3984375,4604,0.0,0.0
2022-05-26 00:00:00+09:00,113787.40901752768,113787.40901752768,111928.8125,111928.8125,3720,0.0,0.0
2022-05-27 00:00:00+09:00,110896.26372582873,112961.37105778085,110689.75299263353,112135.328125,8116,0.0,0.0
2022-05-30 00:00:00+09:00,112961.3759765625,114406.951171875,112961.3759765625,113993.9296875,3828,0.0,0.0
2022-05-31 00:00:00+09:00,113580.89661083632,115232.98237972122,112548.34300528327,114819.9609375,10472,0.0,0.0
2022-06-01 00:00:00+09:00,113993.92002688172,115232.984375,112961.36640344982,115232.984375,6424,0.0,0.0
2022-06-02 00:00:00+09:00,115646.00180505415,115852.51252256318,113374.38391245488,114406.9375,4536,0.0,0.0
2022-06-03 00:00:00+09:00,113787.3984375,115232.97337227767,113580.88773253176,113787.3984375,3812,0.0,0.0
2022-06-06 00:00:00+09:00,113787.41602622063,114819.96971066909,113167.88381555154,114200.4375,4616,0.0,0.0
2022-06-07 00:00:00+09:00,114200.4404296875,114613.4619140625,113167.88671875,113993.9296875,3552,0.0,0.0
2022-06-08 00:00:00+09:00,113787.3984375,114819.95196234119,113580.88773253176,113787.3984375,2748,0.0,0.0
2022-06-09 00:00:00+09:00,113787.40534747293,114613.44821750902,113167.87319494585,114406.9375,3536,0.0,0.0
2022-06-10 00:00:00+09:00,114406.951171875,114613.4619140625,113580.908203125,113993.9296875,5252,0.0,0.0
2022-06-13 00:00:00+09:00,113167.87097886029,113374.38169232536,111722.29598460477,112341.828125,4880,0.0,0.0
2022-06-14 00:00:00+09:00,110896.26261792453,112135.32700471698,108831.15530660377,109450.6875,8316,0.0,0.0
2022-06-15 00:00:00+09:00,109657.1897541996,110276.72189970355,104287.91115983202,104494.421875,13128,0.0,0.0
2022-06-16 00:00:00+09:00,105113.94907178218,106972.54542079208,103874.88483910891,104287.90625,12736,0.0,0.0
2022-06-17 00:00:00+09:00,102842.3447750994,104494.43063494035,101190.25891525844,103874.8984375,12932,0.0,0.0
2022-06-20 00:00:00+09:00,104700.94379099394,105113.96526551463,101913.04883797931,102326.0703125,7052,0.0,0.0
2022-06-21 00:00:00+09:00,102222.81494386983,103255.36863017154,101603.2827320888,102326.0703125,7868,0.0,0.0
2022-06-22 00:00:00+09:00,102326.0702724359,103668.39006410257,100467.47363782051,100673.984375,13464,0.0,0.0
2022-06-23 00:00:00+09:00,100570.71741480163,103255.35668870804,100364.20670142422,101500.015625,14276,0.0,0.0
2022-06-24 00:00:00+09:00,100364.21109564777,102532.57368104758,100157.70037322876,102016.296875,10036,0.0,0.0
2022-06-27 00:00:00+09:00,102532.567415201,103668.37631909548,102222.80135050252,102739.078125,11044,0.0,0.0
2022-06-28 00:00:00+09:00,102945.60014133946,104907.45209990059,102429.32331013917,103874.8984375,11764,0.0,0.0
2022-06-29 00:00:00+09:00,103874.89082375244,106146.50871453033,103461.86938906556,105526.9765625,7904,0.0,0.0
2022-06-30 00:00:00+09:00,105320.48336988305,106559.54788011697,105320.48336988305,105940.015625,10880,0.0,0.0
2022-07-01 00:00:00+09:00,105733.49901380671,105940.00975406804,103668.39161119329,104700.9453125,7720,0.0,0.0
2022-07-04 00:00:00+09:00,105733.4921875,106766.04582214355,104700.93855285645,105733.4921875,9120,0.0,0.0
2022-07-05 00:00:00+09:00,104907.44065533981,106353.015625,104907.44065533981,106353.015625,6268,0.0,0.0
2022-07-06 00:00:00+09:00,106353.02236519608,107179.06525735295,104907.44730392157,105320.46875,9336,0.0,0.0
2022-07-07 00:00:00+09:00,105733.49518304432,107798.60251083814,105320.47371748554,107179.0703125,11096,0.0,0.0
2022-07-08 00:00:00+09:00,106559.52633495146,107592.07988470874,106146.50491504854,106353.015625,6284,0.0,0.0
2022-07-11 00:00:00+09:00,109037.66991444866,109863.712868346,108005.11622207699,108624.6484375,7988,0.0,0.0
2022-07-12 00:00:00+09:00,108831.1484375,110070.21274608633,108005.1055651091,108831.1484375,10640,0.0,0.0
2022-07-13 00:00:00+09:00,108418.1308257648,109037.66300191203,108005.109375,108005.109375,4004,0.0,0.0
2022-07-14 00:00:00+09:00,108005.1055651091,108831.1484375,107798.59484701138,108831.1484375,5812,0.0,0.0
2022-07-15 00:00:00+09:00,108418.125,109244.16785714286,108211.6142857143,108418.125,7588,0.0,0.0
2022-07-19 00:00:00+09:00,108831.16506142654,109657.20805999523,107798.61131321566,108211.6328125,7420,0.0,0.0
2022-07-20 00:00:00+09:00,109037.65714285715,109037.65714285715,106766.03928571429,108418.125,11392,0.0,0.0
2022-07-21 00:00:00+09:00,109037.6709039548,110070.2246056968,108831.1601636064,109657.203125,6872,0.0,0.0
2022-07-22 00:00:00+09:00,109863.703125,110896.25672579887,109450.68168468044,109863.703125,4964,0.0,0.0
2022-07-25 00:00:00+09:00,109863.71484375,110483.2470703125,108418.1396484375,109037.671875,7004,0.0,0.0
2022-07-26 00:00:00+09:00,108418.1308257648,108624.64155114722,106559.53429732313,108005.109375,10196,0.0,0.0
2022-07-27 00:00:00+09:00,108624.6553202975,109037.6768234165,106972.5693078215,107592.1015625,18628,0.0,0.0
2022-07-28 00:00:00+09:00,108295.79919433594,108715.5503540039,106616.79455566406,107456.296875,13504,2088.25,0.0
2022-07-29 00:00:00+09:00,107666.1815248566,109764.9375,107666.1815248566,109764.9375,10968,0.0,0.0
2022-08-01 00:00:00+09:00,110184.6875,111024.18988095238,109555.06071428572,110184.6875,9224,0.0,0.0
2022-08-02 00:00:00+09:00,110814.31190926276,112073.5654536862,110184.68513705104,111024.1875,8956,0.0,0.0
2022-08-03 00:00:00+09:00,111443.93808962265,112493.31603773586,109974.80896226416,111234.0625,7312,0.0,0.0
2022-08-04 00:00:00+09:00,111024.18691037736,111653.81367924529,110184.6845518868,111234.0625,5064,0.0,0.0
2022-08-05 00:00:00+09:00,111443.93987191652,111653.81546489564,110184.68631404176,110604.4375,3016,0.0,0.0
2022-08-08 00:00:00+09:00,110604.43809410647,111024.18928231939,109345.18452946769,110394.5625,4184,0.0,0.0
2022-08-09 00:00:00+09:00,110814.31309297914,111443.93987191652,110394.56190702088,110604.4375,5072,0.0,0.0
2022-08-10 00:00:00+09:00,110604.42911044034,111443.93141867897,109764.9268022017,110814.3046875,6660,0.0,0.0
2022-08-12 00:00:00+09:00,111234.06132518797,111863.68808740602,110604.43456296992,111653.8125,6160,0.0,0.0
2022-08-15 00:00:00+09:00,112493.31912174722,113122.94590787639,111863.69233561803,112913.0703125,5864,0.0,0.0
2022-08-16 00:00:00+09:00,113752.5816541439,115221.7109375,113332.83043032787,115221.7109375,8316,0.0,0.0
2022-08-17 00:00:00+09:00,116690.8402208561,117320.46705658015,114801.95971368397,115221.7109375,9352,0.0,0.0
2022-08-18 00:00:00+09:00,115641.46216131603,116061.21338513205,115221.7109375,115221.7109375,6688,0.0,0.0
2022-08-19 00:00:00+09:00,115431.5703125,116061.1970596591,114801.94356534092,115431.5703125,6808,0.0,0.0
2022-08-22 00:00:00+09:00,115431.5732511468,115851.32442660551,114382.1953125,114382.1953125,6628,0.0,0.0
2022-08-23 00:00:00+09:00,114592.07507551115,114592.07507551115,112493.31912174722,112913.0703125,6444,0.0,0.0
2022-08-24 00:00:00+09:00,112913.07934934703,113962.45741021456,112283.4525128265,112493.328125,4172,0.0,0.0
2022-08-25 00:00:00+09:00,114382.19590130974,114801.94707892922,113752.56913488051,114172.3203125,3596,0.0,0.0
2022-08-26 00:00:00+09:00,114172.31972477064,114382.1953125,113542.69296158256,114382.1953125,4608,0.0,0.0
2022-08-29 00:00:00+09:00,114172.32994454713,114172.32994454713,112913.07630545287,113542.703125,5740,0.0,0.0
2022-08-30 00:00:00+09:00,113542.7001201923,114801.95372596153,113332.82451923077,114592.078125,4960,0.0,0.0
2022-08-31 00:00:00+09:00,114592.07090022936,115221.69766341744,113332.8173738532,114382.1953125,9684,0.0,0.0
2022-09-01 00:00:00+09:00,114382.20863456157,114382.20863456157,111863.70128847948,112493.328125,8848,0.0,0.0
2022-09-02 00:00:00+09:00,113332.83057369404,113542.70618586754,112493.328125,112493.328125,5068,0.0,0.0
2022-09-05 00:00:00+09:00,112493.3185296846,113752.57209531541,112283.44293541281,113122.9453125,3376,0.0,0.0
2022-09-06 00:00:00+09:00,113122.9398364486,113542.6910046729,111653.81074766356,112283.4375,3772,0.0,0.0
2022-09-07 00:00:00+09:00,112283.43808520598,112703.18925561798,111653.81132958802,112073.5625,4656,0.0,0.0
2022-09-08 00:00:00+09:00,112283.4525128265,113122.95496152053,111863.70128847948,112493.328125,4340,0.0,0.0
2022-09-09 00:00:00+09:00,112073.5685230447,113542.69769844042,112073.5685230447,112703.1953125,6340,0.0,0.0
2022-09-12 00:00:00+09:00,113542.69472151753,113752.5703125,113122.94353955258,113752.5703125,3884,0.0,0.0
