Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-20 00:00:00+09:00,133159.80551011304,134104.2012938727,132058.0104290601,132294.109375,3427,0.0,0.0
2021-12-21 00:00:00+09:00,132451.5036710988,134969.8923327002,132136.7050883986,134655.09375,3361,0.0,0.0
2021-12-22 00:00:00+09:00,134576.39922337278,134655.09887204142,133002.40625,133002.40625,1796,0.0,0.0
2021-12-23 00:00:00+09:00,133081.0920630531,133631.9895464602,132530.19457964602,133395.890625,1326,0.0,0.0
2021-12-24 00:00:00+09:00,134182.89403174722,134418.9929655274,133081.0990074396,133553.296875,1526,0.0,0.0
2021-12-27 00:00:00+09:00,134418.9999260355,134418.9999260355,132530.20835798816,133002.40625,1313,0.0,0.0
2021-12-28 00:00:00+09:00,133474.59048453005,134891.18401561587,133238.49156268244,134812.484375,2466,0.0,0.0
2021-12-29 00:00:00+09:00,134891.1687608319,136465.16139514733,134812.46912911613,136229.0625,1779,0.0,0.0
2021-12-30 00:00:00+09:00,136465.16139514733,136622.56065857888,135520.76581455808,136229.0625,1710,0.0,0.0
2022-01-04 00:00:00+09:00,136701.26231196275,137488.2586407593,135914.26598316617,137330.859375,3051,0.0,0.0
2022-01-05 00:00:00+09:00,137016.07248060597,137094.77212016977,134340.28473543617,134418.984375,3449,0.0,0.0
2022-01-06 00:00:00+09:00,134418.99832945963,135678.19269320162,133474.60255665312,135442.09375,2480,0.0,0.0
2022-01-07 00:00:00+09:00,134969.8799070248,135284.6784607438,132923.68930785122,133317.1875,3299,0.0,0.0
2022-01-11 00:00:00+09:00,134104.1737126975,134812.47040484202,132844.97959332945,134497.671875,2642,0.0,0.0
2022-01-12 00:00:00+09:00,134104.1927631579,135127.28813048246,133631.9949013158,134576.390625,3131,0.0,0.0
2022-01-13 00:00:00+09:00,135992.96341463414,135992.96341463414,134733.7693089431,135520.765625,3555,0.0,0.0
2022-01-14 00:00:00+09:00,135363.38535589265,135520.7846411902,134340.29000145858,134891.1875,3609,0.0,0.0
2022-01-17 00:00:00+09:00,135048.58865017362,136543.88188114873,135048.58865017362,135992.984375,2909,0.0,0.0
2022-01-18 00:00:00+09:00,135678.16117844626,136386.45784353095,134576.3663660923,134733.765625,3197,0.0,0.0
2022-01-19 00:00:00+09:00,136229.07445935236,136229.07445935236,129460.90553762832,130326.6015625,8019,0.0,0.0
2022-01-20 00:00:00+09:00,130326.5901352612,131507.08461112407,126312.90891732743,126549.0078125,11321,0.0,0.0
2022-01-21 00:00:00+09:00,125840.74394064225,129303.52863944665,123401.05472103004,128359.1328125,9227,0.0,0.0
2022-01-24 00:00:00+09:00,128752.61726823708,130641.40871960486,127572.12261113222,129460.9140625,5831,0.0,0.0
2022-01-25 00:00:00+09:00,128437.81673859432,129067.41387946978,126391.62603074907,127650.8203125,5748,0.0,0.0
2022-01-26 00:00:00+09:00,128437.81673859432,128437.81673859432,126076.82746031134,127650.8203125,4333,0.0,0.0
2022-01-27 00:00:00+09:00,127257.3249470339,130011.81250000001,125762.03170399516,130011.8125,4840,0.0,0.0
2022-01-28 00:00:00+09:00,129067.39533041642,131113.5857441913,128201.69938612703,130405.2890625,3263,0.0,0.0
2022-01-31 00:00:00+09:00,130562.71001059323,131585.8053874092,129697.01392251816,130011.8125,4217,0.0,0.0
2022-02-01 00:00:00+09:00,130562.72307537554,131349.71959783108,127886.93489902667,128359.1328125,6835,0.0,0.0
2022-02-02 00:00:00+09:00,129539.60126497237,130090.49871871162,128044.30817625154,128123.0078125,3592,0.0,0.0
2022-02-03 00:00:00+09:00,128752.59232868406,130956.18192844148,128595.19307155852,129775.6875,2813,0.0,0.0
2022-02-04 00:00:00+09:00,130011.81234700124,130877.50843405754,128595.21875,128595.21875,2421,0.0,0.0
2022-02-07 00:00:00+09:00,128595.18781947026,128752.5870701673,127021.1953125,127021.1953125,2998,0.0,0.0
2022-02-08 00:00:00+09:00,127178.61767485824,128123.01335066164,124502.82992674859,124896.328125,4666,0.0,0.0
2022-02-09 00:00:00+09:00,124738.92412646877,127650.81068336425,123873.22812306741,127257.3125,3953,0.0,0.0
2022-02-10 00:00:00+09:00,128123.03214340025,129618.32551608121,127257.33598026917,129382.2265625,4114,0.0,0.0
2022-02-14 00:00:00+09:00,128280.40493574766,129303.50018983644,125840.71625292055,126312.9140625,2994,0.0,0.0
2022-02-15 00:00:00+09:00,126627.73425647913,126706.43390486726,124109.34550805941,124502.84375,4149,0.0,0.0
2022-02-16 00:00:00+09:00,125368.51957703577,127886.9079175663,125132.42067011104,127572.109375,2258,0.0,0.0
2022-02-17 00:00:00+09:00,126627.7404630978,128359.1328125,126627.7404630978,128359.1328125,2549,0.0,0.0
2022-02-18 00:00:00+09:00,127650.78987268519,128122.98761574074,126391.5958912037,127493.390625,2751,0.0,0.0
2022-02-21 00:00:00+09:00,127572.09024884259,128437.78611111111,126785.09401041667,127493.390625,2554,0.0,0.0
2022-02-22 00:00:00+09:00,126863.82805676856,127178.62663755458,124817.6372816594,126155.53125,4965,0.0,0.0
2022-02-24 00:00:00+09:00,126076.83765840113,128437.82712765958,123479.74924221683,125762.0390625,6856,0.0,0.0
2022-02-25 00:00:00+09:00,125198.42666330645,125359.45357862904,123588.15751008065,124795.859375,4975,3600.0,0.0
2022-02-28 00:00:00+09:00,123507.64316256394,126567.15453164962,123266.10279132033,125923.046875,5525,0.0,0.0
2022-03-01 00:00:00+09:00,125842.53765684184,128177.42799084596,125762.02419704861,127533.3203125,5515,0.0,0.0
2022-03-02 00:00:00+09:00,128177.44636745488,129626.68885150901,126406.14999805538,129385.1484375,4216,0.0,0.0
2022-03-03 00:00:00+09:00,129707.18763241525,130029.24148128531,127935.89146362993,128257.9453125,2093,0.0,0.0
2022-03-04 00:00:00+09:00,128257.93927175459,128660.50656388188,125923.0489774163,127452.8046875,3121,0.0,0.0
2022-03-07 00:00:00+09:00,127533.31424714105,128016.39498292567,125762.01821593076,126728.1796875,2580,0.0,0.0
2022-03-08 00:00:00+09:00,126486.63186430762,126969.71257161879,124715.3359375,124715.3359375,3254,0.0,0.0
2022-03-09 00:00:00+09:00,124715.3398129517,125439.9608964356,122219.42274761826,122541.4765625,5078,0.0,0.0
2022-03-10 00:00:00+09:00,123507.64528753993,126567.15670926517,123427.13182907348,126003.5625,4059,0.0,0.0
2022-03-11 00:00:00+09:00,126406.13158159165,127533.32001607718,124473.80855104502,125198.4296875,4384,0.0,0.0
2022-03-14 00:00:00+09:00,124876.38548240293,126003.57400384305,124071.25082423139,124393.3046875,3233,0.0,0.0
2022-03-15 00:00:00+09:00,123749.1726752298,124554.30717539396,122058.3902248851,122621.984375,4100,0.0,0.0
2022-03-16 00:00:00+09:00,123185.59319734728,125439.97006631833,123024.56627813505,125198.4296875,4139,0.0,0.0
2022-03-17 00:00:00+09:00,125842.5109115912,126808.67222377233,125278.91681281888,126245.078125,2589,0.0,0.0
2022-03-18 00:00:00+09:00,126647.6627832889,128338.4453125,126325.60896820108,128338.4453125,3860,0.0,0.0
2022-03-22 00:00:00+09:00,128821.54059040592,130914.890625,127211.27133302584,130914.890625,4900,0.0,0.0
2022-03-23 00:00:00+09:00,130995.39105902778,131156.41796875,128902.04123263889,130431.796875,2829,0.0,0.0
2022-03-24 00:00:00+09:00,130190.28657626988,131559.015625,128580.01710717563,131559.015625,4497,0.0,0.0
2022-03-25 00:00:00+09:00,132203.10603090408,132203.10603090408,130834.377162131,130914.890625,3272,0.0,0.0
2022-03-28 00:00:00+09:00,131478.46833079268,132927.71048018293,130512.30689786586,132042.0625,5375,0.0,0.0
2022-03-29 00:00:00+09:00,132525.1432913186,134940.546875,132203.0894801611,134940.546875,2632,0.0,0.0
2022-03-30 00:00:00+09:00,136550.84760170008,136953.4149590164,130592.85071341835,132605.6875,3473,0.0,0.0
2022-03-31 00:00:00+09:00,133410.78520783313,135021.05419042616,132042.05657262905,134135.40625,3587,0.0,0.0
2022-04-01 00:00:00+09:00,134296.43925268497,135423.6275917363,131639.49531063545,134940.546875,4596,0.0,0.0
2022-04-04 00:00:00+09:00,137516.9563092417,137516.9563092417,133732.82460752368,135906.6875,3814,0.0,0.0
2022-04-05 00:00:00+09:00,136228.765625,137114.41362847222,135665.17144097222,136228.765625,3957,0.0,0.0
2022-04-06 00:00:00+09:00,136550.82688875668,136550.82688875668,134779.53078524687,135343.125,2551,0.0,0.0
2022-04-07 00:00:00+09:00,135343.1079869448,135343.1079869448,133410.78520783313,134135.40625,2840,0.0,0.0
2022-04-08 00:00:00+09:00,134215.94330248787,134699.0240822209,132122.59325697814,132686.1875,3568,0.0,0.0
2022-04-11 00:00:00+09:00,133813.375,134537.99616425994,133088.75383574006,133813.375,2079,0.0,0.0
2022-04-12 00:00:00+09:00,134135.42061629315,134376.9609895518,132847.20529224712,132927.71875,2256,0.0,0.0
2022-04-13 00:00:00+09:00,132927.73221590908,134376.97460227273,132122.5975568182,132847.21875,2344,0.0,0.0
2022-04-14 00:00:00+09:00,132847.21393504532,133893.8889539275,132122.5927681269,133249.78125,2194,0.0,0.0
2022-04-15 00:00:00+09:00,134296.45264925374,135423.64110074626,133974.39880597015,134860.046875,2050,0.0,0.0
2022-04-18 00:00:00+09:00,134940.56129590608,135262.61514148104,133008.23822245636,133732.859375,2297,0.0,0.0
2022-04-19 00:00:00+09:00,133008.2374923734,133249.77787522878,131558.995195241,131961.5625,4223,0.0,0.0
2022-04-20 00:00:00+09:00,131639.4934218169,132686.16829306073,129465.63022769518,129948.7109375,5399,0.0,0.0
2022-04-21 00:00:00+09:00,130834.37236549663,132525.15502375842,130592.83198574494,131317.453125,4433,0.0,0.0
2022-04-22 00:00:00+09:00,131317.46010679164,132283.62167716658,129948.73121542718,130995.40625,3922,0.0,0.0
2022-04-25 00:00:00+09:00,130512.3221213532,130592.83558348852,128016.40479515829,129707.1875,4965,0.0,0.0
2022-04-26 00:00:00+09:00,130270.78004132876,131397.96849656894,128741.02428064567,129063.078125,5582,0.0,0.0
2022-04-27 00:00:00+09:00,128982.57063701177,129948.73221481711,128982.57063701177,129868.21875,4497,0.0,0.0
2022-04-28 00:00:00+09:00,130431.79164730484,131639.4934218169,129948.7109375,129948.7109375,4692,0.0,0.0
2022-05-02 00:00:00+09:00,128821.53893695922,130914.8889446848,127694.35047126083,130270.78125,2796,0.0,0.0
2022-05-06 00:00:00+09:00,129304.61850826575,129948.72619697441,128338.45697520275,129063.078125,4258,0.0,0.0
2022-05-09 00:00:00+09:00,127694.36314655172,129787.71336206896,127452.82273706896,128418.984375,4455,0.0,0.0
2022-05-10 00:00:00+09:00,127452.80121253943,128499.47614353312,126808.69356269715,127613.828125,5860,0.0,0.0
2022-05-11 00:00:00+09:00,126808.69535765896,127452.8030166185,124715.34546604047,125359.453125,6457,0.0,0.0
2022-05-12 00:00:00+09:00,123668.67525773196,126406.13291317654,123668.67525773196,124956.890625,4856,0.0,0.0
2022-05-13 00:00:00+09:00,124956.9006795196,128016.41242296145,124956.9006795196,127372.3046875,6068,0.0,0.0
2022-05-16 00:00:00+09:00,128016.39889647822,129304.61423128554,126406.12972796905,127452.8046875,2138,0.0,0.0
2022-05-17 00:00:00+09:00,127613.84059175532,128660.515625,127050.2463430851,128660.515625,1841,0.0,0.0
2022-05-18 00:00:00+09:00,129626.6757064546,130673.35072768683,128982.56800108092,130351.296875,3446,0.0,0.0
2022-05-19 00:00:00+09:00,129465.63541666667,130834.36414930556,128660.50086805556,130431.796875,2199,0.0,0.0
2022-05-20 00:00:00+09:00,130834.3734120935,130834.3734120935,128177.42921357098,128741.0234375,3404,0.0,0.0
2022-05-23 00:00:00+09:00,129063.07944824219,129707.1871435547,128579.99867675781,128821.5390625,2344,0.0,0.0
2022-05-24 00:00:00+09:00,129385.11844360814,129385.11844360814,127291.76867414091,127694.3359375,2674,0.0,0.0
2022-05-25 00:00:00+09:00,128096.93289611854,129465.66190883634,128096.93289611854,129385.1484375,2226,0.0,0.0
2022-05-26 00:00:00+09:00,128902.06760948195,130029.25620819072,128821.5541381456,129385.1484375,1865,0.0,0.0
2022-05-27 00:00:00+09:00,129304.61850826575,129948.72619697441,127533.3223643169,129063.078125,5685,0.0,0.0
2022-05-30 00:00:00+09:00,129948.72788640596,130109.7548106766,129224.10672718809,129707.1875,2560,0.0,0.0
2022-05-31 00:00:00+09:00,129787.68362507712,130673.33159026064,129304.6029167952,130512.3046875,4302,0.0,0.0
2022-06-01 00:00:00+09:00,129868.19748586587,130592.81855057311,129304.60332442689,129948.7109375,2008,0.0,0.0
2022-06-02 00:00:00+09:00,130512.3046875,130512.3046875,129385.11636817551,130512.3046875,3010,0.0,0.0
2022-06-03 00:00:00+09:00,130995.40022997836,130995.40022997836,129948.72524350649,130190.265625,2258,0.0,0.0
2022-06-06 00:00:00+09:00,130270.7820880857,131397.97056103576,129948.7282386714,130592.8359375,2215,0.0,0.0
2022-06-07 00:00:00+09:00,131317.4487895181,131800.52953307243,130270.7738451504,131156.421875,2817,0.0,0.0
2022-06-08 00:00:00+09:00,131075.93478427173,131720.0425719094,130512.34047008873,131559.015625,1867,0.0,0.0
2022-06-09 00:00:00+09:00,131317.4505001527,132042.07162492364,131075.91012522907,131800.53125,2376,0.0,0.0
2022-06-10 00:00:00+09:00,131800.50797727978,131800.50797727978,129787.671875,129787.671875,3574,0.0,0.0
2022-06-13 00:00:00+09:00,129626.69316151337,130512.34137566035,128338.47757729958,129546.1796875,3062,0.0,0.0
2022-06-14 00:00:00+09:00,129465.63940476191,129546.15286210318,125520.47999503968,126808.6953125,5579,0.0,0.0
2022-06-15 00:00:00+09:00,126728.1797281372,127774.85465600618,123668.66840052015,123829.6953125,6720,0.0,0.0
2022-06-16 00:00:00+09:00,125842.5247890922,129063.062851513,125198.41717660804,127050.2265625,4869,0.0,0.0
2022-06-17 00:00:00+09:00,125762.02381993008,127211.2660918627,124634.83538620471,126647.671875,5725,0.0,0.0
2022-06-20 00:00:00+09:00,126808.69708466453,127774.85858626197,124876.37408146964,126003.5625,3058,0.0,0.0
2022-06-21 00:00:00+09:00,126728.18580379948,127372.29348259898,125681.51082575032,126084.078125,2715,0.0,0.0
2022-06-22 00:00:00+09:00,127050.21454908124,127291.7548809236,124393.27089881527,124876.3515625,4438,0.0,0.0
2022-06-23 00:00:00+09:00,125117.90319359265,127533.30673014848,124232.25523018884,124715.3359375,4578,0.0,0.0
2022-06-24 00:00:00+09:00,124876.37238078035,126003.56078395955,124473.80509393064,125359.453125,3761,0.0,0.0
2022-06-27 00:00:00+09:00,126084.05522748889,127533.29724159796,125842.51489180405,126969.703125,2696,0.0,0.0
2022-06-28 00:00:00+09:00,127372.31432503123,129304.63767762335,127372.31432503123,128902.0703125,3906,0.0,0.0
2022-06-29 00:00:00+09:00,128499.50025280024,129546.17538017267,128338.47331012756,129385.1484375,3400,0.0,0.0
2022-06-30 00:00:00+09:00,129143.59640957447,129707.19065824468,127291.78673537234,128660.515625,3540,0.0,0.0
2022-07-01 00:00:00+09:00,128821.53348073279,128821.53348073279,126406.12972796905,127452.8046875,3007,0.0,0.0
2022-07-04 00:00:00+09:00,128177.41711020665,128741.01128091736,127050.22876878524,128579.984375,2433,0.0,0.0
2022-07-05 00:00:00+09:00,128821.53737437185,128821.53737437185,127130.75469633323,128177.4296875,2356,0.0,0.0
2022-07-06 00:00:00+09:00,127935.89427979605,128096.92120777565,126245.1115360102,126325.625,3194,0.0,0.0
2022-07-07 00:00:00+09:00,127211.25954423804,128257.93446453873,127211.25954423804,127855.3671875,2164,0.0,0.0
2022-07-08 00:00:00+09:00,127855.36807099746,127935.88152696157,126728.1796875,126728.1796875,2247,0.0,0.0
2022-07-11 00:00:00+09:00,127211.2823275862,128660.52478448275,127211.2823275862,128418.984375,1491,0.0,0.0
2022-07-12 00:00:00+09:00,128660.52749370674,128660.52749370674,127211.28500629327,127935.90625,1832,0.0,0.0
2022-07-13 00:00:00+09:00,128982.56765974814,130351.29653004509,128580.00034495491,129465.6484375,3463,0.0,0.0
2022-07-14 00:00:00+09:00,128660.51213867188,128982.56598632813,127774.86405761719,128821.5390625,1830,0.0,0.0
2022-07-15 00:00:00+09:00,128902.05568190769,129304.623001339,127533.32679584122,127774.8671875,2353,0.0,0.0
2022-07-19 00:00:00+09:00,128902.0420979919,130029.23047361457,128499.47482098381,129304.609375,2673,0.0,0.0
2022-07-20 00:00:00+09:00,129304.60503039276,129787.68574657106,128016.38978725062,129143.578125,2585,0.0,0.0
2022-07-21 00:00:00+09:00,128580.00034495491,129948.72921525186,128418.97341903762,129465.6484375,2940,0.0,0.0
2022-07-22 00:00:00+09:00,129465.6484375,129868.21575229322,128821.54073383084,129465.6484375,2588,0.0,0.0
2022-07-25 00:00:00+09:00,129868.21526219041,130351.2960381192,129304.62102360681,130029.2421875,3054,0.0,0.0
2022-07-26 00:00:00+09:00,130512.32247514643,130592.83593750001,129948.7282386714,130592.8359375,1855,0.0,0.0
2022-07-27 00:00:00+09:00,130512.32247514643,131558.9974857429,130029.24170102498,130592.8359375,3194,0.0,0.0
2022-07-28 00:00:00+09:00,130512.31377024757,131961.5559959505,130512.31377024757,131720.015625,1648,0.0,0.0
2022-07-29 00:00:00+09:00,131961.56062537493,134537.99133923216,131720.02024595081,134215.9375,4493,0.0,0.0
2022-08-01 00:00:00+09:00,134940.52621445496,135906.6875,134537.95901214454,135906.6875,4852,0.0,0.0
2022-08-02 00:00:00+09:00,135987.2181946536,136067.7316453313,133249.76087161145,133652.328125,4256,0.0,0.0
2022-08-03 00:00:00+09:00,134699.02139699215,134779.53485867594,131558.99639132406,133169.265625,3099,0.0,0.0
2022-08-04 00:00:00+09:00,133088.734375,133652.32853145796,132686.16712038717,133088.734375,1809,0.0,0.0
2022-08-05 00:00:00+09:00,133571.832933419,133571.832933419,132122.59062311065,133169.265625,1936,0.0,0.0
2022-08-08 00:00:00+09:00,132766.7004720544,133571.83510196375,132444.64662009064,133249.78125,1517,0.0,0.0
2022-08-09 00:00:00+09:00,133169.26827973302,133813.37598604368,132605.67403671116,132686.1875,2135,0.0,0.0
2022-08-10 00:00:00+09:00,132686.1810030395,133652.34251519755,132283.613706307,132444.640625,2146,0.0,0.0
2022-08-12 00:00:00+09:00,133249.76127684512,133571.8150805354,132444.62676761948,133088.734375,2990,0.0,0.0
2022-08-15 00:00:00+09:00,133088.7554921407,134457.484375,133088.7554921407,134457.484375,3078,0.0,0.0
2022-08-16 00:00:00+09:00,134618.4934841222,134618.4934841222,133652.3320476333,134376.953125,2971,0.0,0.0
2022-08-17 00:00:00+09:00,134860.07225975976,135101.61268768768,133974.42402402402,134054.9375,3137,0.0,0.0
2022-08-18 00:00:00+09:00,134054.9010509839,135182.08940816936,133088.7396019678,135021.0625,2484,0.0,0.0
2022-08-19 00:00:00+09:00,135021.07379664178,135182.1007182836,134296.45264925374,134860.046875,4434,0.0,0.0
2022-08-22 00:00:00+09:00,134457.4778794241,134699.01825884823,133410.8029019196,134215.9375,2687,0.0,0.0
2022-08-23 00:00:00+09:00,134135.40923699335,134135.40923699335,133088.734375,133088.734375,2528,0.0,0.0
2022-08-24 00:00:00+09:00,133169.25521467722,133652.33594701582,132042.06683922047,132203.09375,3454,0.0,0.0
2022-08-25 00:00:00+09:00,132927.71613797525,133813.36415585395,132605.6623132921,133410.796875,2315,0.0,0.0
2022-08-26 00:00:00+09:00,133893.8676728644,134940.5425253883,133410.78697169953,134779.515625,2573,0.0,0.0
2022-08-29 00:00:00+09:00,133813.35167410714,135665.16099330355,133249.75753348213,135262.59375,6818,0.0,0.0
2022-08-30 00:00:00+09:00,135591.93546195654,136415.20161533818,135262.62900060386,136332.875,3680,3700.0,0.0
2022-08-31 00:00:00+09:00,135838.890248494,137403.09565135543,135509.58384789157,136662.15625,4944,0.0,0.0
2022-09-01 00:00:00+09:00,137073.7877203888,137156.11431962025,135591.90893422242,136579.828125,4095,0.0,0.0
2022-09-02 00:00:00+09:00,137403.10371978852,137814.73674471298,136085.87804003022,136250.53125,3892,0.0,0.0
2022-09-05 00:00:00+09:00,135838.88569327098,137238.4378488986,135838.88569327098,136415.171875,3510,0.0,0.0
2022-09-06 00:00:00+09:00,137238.44245105423,137567.74885165662,136497.5030496988,136662.15625,2621,0.0,0.0
2022-09-07 00:00:00+09:00,136991.46985074627,138144.04231343284,136826.81664179105,137897.0625,3638,0.0,0.0
2022-09-08 00:00:00+09:00,138308.70160810006,138720.33464860037,137814.74195949972,138226.375,3499,0.0,0.0
2022-09-09 00:00:00+09:00,138720.33180254683,141107.80338846604,138638.00519613584,140613.84375,6066,0.0,0.0
2022-09-12 00:00:00+09:00,141107.81401239065,141601.77368804664,140613.8543367347,141190.140625,3873,0.0,0.0
2022-09-13 00:00:00+09:00,141519.4390170785,141766.41884084302,140696.17293786336,141601.765625,4616,0.0,0.0
2022-09-14 00:00:00+09:00,141190.12081374854,141190.12081374854,139955.22179788485,140119.875,3368,0.0,0.0
2022-09-15 00:00:00+09:00,140449.1829308573,140860.81594061948,139790.57011523782,140202.203125,3866,0.0,0.0
