Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-26 00:00:00+09:00,114232.52774067098,114390.1985864138,111315.61709442886,112498.1484375,47070,0.0,0.0
2021-11-29 00:00:00+09:00,110402.89988724227,112336.9652867268,107743.55996295103,109435.8671875,44222,3100.0,0.0
2021-11-30 00:00:00+09:00,110161.15381872407,116527.453125,110161.15381872407,116527.453125,256103,0.0,0.0
2021-12-01 00:00:00+09:00,115721.59639830508,116608.04316737287,113142.84216101695,114109.875,54581,0.0,0.0
2021-12-02 00:00:00+09:00,114109.8696313529,115238.07455708661,112417.56224275233,112578.734375,16863,0.0,0.0
2021-12-03 00:00:00+09:00,112578.72354078761,115479.82164205344,112578.72354078761,114593.375,14468,0.0,0.0
2021-12-06 00:00:00+09:00,114109.86072064057,115479.8237377669,112981.65588300712,113223.4140625,10529,0.0,0.0
2021-12-07 00:00:00+09:00,113303.99758941094,115157.47692408835,113303.99758941094,114915.71875,11391,0.0,0.0
2021-12-08 00:00:00+09:00,114835.14752094971,116043.93854748603,114754.56145251397,115399.25,13437,0.0,0.0
2021-12-09 00:00:00+09:00,114351.61503457725,116043.92223382046,114109.85686325679,115802.1640625,18323,0.0,0.0
2021-12-10 00:00:00+09:00,115802.16587552743,115882.75193389591,113626.34229957806,114593.375,15304,0.0,0.0
2021-12-13 00:00:00+09:00,114271.03247070312,114835.13488769531,113303.99975585938,113465.171875,7205,0.0,0.0
2021-12-14 00:00:00+09:00,112901.080859375,113223.42513020833,110967.015234375,111208.7734375,13983,0.0,0.0
2021-12-15 00:00:00+09:00,111772.8744832854,112175.80481667865,110886.42774982027,112095.21875,8201,0.0,0.0
2021-12-16 00:00:00+09:00,112014.62549603175,112175.79761904763,111208.76488095238,111692.28125,6558,0.0,0.0
2021-12-17 00:00:00+09:00,111208.77061786733,113062.25012816512,110967.01242087196,112981.6640625,24168,0.0,0.0
2021-12-20 00:00:00+09:00,112256.38633814103,112659.31665521978,109919.39049908426,109999.9765625,15598,0.0,0.0
2021-12-21 00:00:00+09:00,109838.7983322539,110483.48680375647,108468.83533031087,108871.765625,10103,0.0,0.0
2021-12-22 00:00:00+09:00,108791.17980911786,109274.69616382505,108146.49133617493,108710.59375,6378,0.0,0.0
2021-12-23 00:00:00+09:00,108791.18724574705,109274.70363350592,108549.42905186761,108952.359375,3771,0.0,0.0
2021-12-24 00:00:00+09:00,109194.11820828693,109194.11820828693,108227.08542710653,108549.4296875,5703,0.0,0.0
2021-12-27 00:00:00+09:00,108630.01639344262,108710.6024590164,107260.05327868853,108146.5,4722,0.0,0.0
2021-12-28 00:00:00+09:00,108710.61044696122,108952.36866144667,107985.33580350484,108065.921875,5215,0.0,0.0
2021-12-29 00:00:00+09:00,108549.41188918376,110241.71897877014,108388.23978541362,110080.546875,8818,0.0,0.0
2021-12-30 00:00:00+09:00,109919.39215051776,110483.49460290311,108952.359375,108952.359375,5850,0.0,0.0
2022-01-04 00:00:00+09:00,110805.8345734127,111772.86731150794,108791.18303571429,111692.28125,9522,0.0,0.0
2022-01-05 00:00:00+09:00,112417.55769625274,113062.24619917032,110402.90612463531,110483.4921875,11433,0.0,0.0
2022-01-06 00:00:00+09:00,110644.67453113451,110886.4327420547,108871.78098438655,109032.953125,7817,0.0,0.0
2022-01-07 00:00:00+09:00,108871.78795874724,110322.33731719095,108710.61580780905,109516.4765625,8568,0.0,0.0
2022-01-11 00:00:00+09:00,111047.5950063962,111208.76713267544,109355.28768046417,110241.734375,8591,0.0,0.0
2022-01-12 00:00:00+09:00,109758.20856322358,111934.03208099674,109758.20856322358,111369.9296875,8087,0.0,0.0
2022-01-13 00:00:00+09:00,111934.04739395306,112659.32199909748,111531.11705776173,111611.703125,6349,0.0,0.0
2022-01-14 00:00:00+09:00,112498.13375810519,113062.23614800973,111611.68714539806,111853.4453125,12863,0.0,0.0
2022-01-17 00:00:00+09:00,111934.03208099674,112981.6508117764,110886.41335021707,111369.9296875,9668,0.0,0.0
2022-01-18 00:00:00+09:00,111853.46329835766,111853.46329835766,109919.39765054744,110402.9140625,8040,0.0,0.0
2022-01-19 00:00:00+09:00,111531.1089973565,112336.96961149924,106615.35925108573,106695.9453125,21044,0.0,0.0
2022-01-20 00:00:00+09:00,106131.85090010896,106776.5394401248,101538.44505249604,101699.6171875,26055,0.0,0.0
2022-01-21 00:00:00+09:00,101135.50500048905,103472.50073356807,97267.37413194444,102988.984375,25318,0.0,0.0
2022-01-24 00:00:00+09:00,103391.91321463179,104600.70409399224,101296.67569040698,103956.015625,12416,0.0,0.0
2022-01-25 00:00:00+09:00,104036.60095968364,105970.66635320216,103472.49855324074,104439.53125,18367,0.0,0.0
2022-01-26 00:00:00+09:00,105567.73911516854,107824.14880617977,104681.2924508427,107582.390625,13713,0.0,0.0
2022-01-27 00:00:00+09:00,107582.40544602908,108227.0940179903,104842.47901519388,108065.921875,17500,0.0,0.0
2022-01-28 00:00:00+09:00,107582.39677995177,109274.70414502967,106293.01973989244,108630.015625,13619,0.0,0.0
2022-01-31 00:00:00+09:00,110644.67426199261,110805.84640221401,108468.85036900369,109194.125,11342,0.0,0.0
2022-02-01 00:00:00+09:00,109597.03574130105,110161.13813114598,105809.4911237708,106534.765625,13096,0.0,0.0
2022-02-02 00:00:00+09:00,106937.70349674282,107340.6338038142,106373.6010668429,106695.9453125,6978,0.0,0.0
2022-02-03 00:00:00+09:00,106776.54420306692,108871.78205157992,106373.61384758365,108388.265625,6170,0.0,0.0
2022-02-04 00:00:00+09:00,108388.26067058768,109516.46561437075,106615.3671875,106615.3671875,9216,0.0,0.0
2022-02-07 00:00:00+09:00,106615.360750524,106857.11893816692,105245.39768721418,105728.9140625,7366,0.0,0.0
2022-02-08 00:00:00+09:00,105728.92279693487,106937.71383500959,104842.47603568008,105164.8203125,9679,0.0,0.0
2022-02-09 00:00:00+09:00,104761.87959558822,107421.21961609162,103794.84686085972,106857.1171875,8826,0.0,0.0
2022-02-10 00:00:00+09:00,107179.45161252792,108468.82847403202,106373.59107408786,108227.0703125,11611,0.0,0.0
2022-02-14 00:00:00+09:00,105970.67150156488,106937.70424530539,105567.74119167299,106212.4296875,6392,0.0,0.0
2022-02-15 00:00:00+09:00,107018.30017267843,107018.30017267843,104520.13202105717,105003.6484375,11739,0.0,0.0
2022-02-16 00:00:00+09:00,105809.50409836066,108307.67213114754,105809.50409836066,108146.5,9398,0.0,0.0
2022-02-17 00:00:00+09:00,109758.2206639755,109758.2206639755,107260.05264592613,108549.4296875,5938,0.0,0.0
2022-02-18 00:00:00+09:00,108227.0771534974,109274.69591968913,107179.4583873057,108871.765625,5979,0.0,0.0
2022-02-21 00:00:00+09:00,108791.1882672991,109274.70465959821,107904.74154808407,108307.671875,4627,0.0,0.0
2022-02-22 00:00:00+09:00,106534.77306603774,107179.46155660378,104197.77728773585,106776.53125,11598,0.0,0.0
2022-02-24 00:00:00+09:00,107018.29055851065,107985.32330452128,104439.53656914894,106051.2578125,16869,0.0,0.0
2022-02-25 00:00:00+09:00,105487.15625,106212.43081550802,104439.53743315508,105487.15625,8419,0.0,0.0
2022-02-28 00:00:00+09:00,105970.6796875,106373.61002851711,105003.64686905894,105970.6796875,11938,0.0,0.0
2022-03-01 00:00:00+09:00,106534.76445195195,107662.96921921922,106051.24812312312,107340.625,7810,0.0,0.0
2022-03-02 00:00:00+09:00,107179.46205526116,107501.8063020439,106051.25719152157,106454.1875,8696,0.0,0.0
2022-03-03 00:00:00+09:00,107098.88637672811,107340.64458525347,104923.0625,104923.0625,10335,0.0,0.0
2022-03-04 00:00:00+09:00,105164.8209735577,105325.99311298078,103714.27171875001,104761.890625,11478,0.0,0.0
2022-03-07 00:00:00+09:00,104278.36270471587,104439.53482636149,101699.60875838596,102102.5390625,11718,0.0,0.0
2022-03-08 00:00:00+09:00,101860.78350722311,102344.29988463082,100087.89012339486,100410.234375,10946,0.0,0.0
2022-03-09 00:00:00+09:00,100651.98557304278,102263.70671912833,99523.78077078289,99846.125,10147,0.0,0.0
2022-03-10 00:00:00+09:00,102263.70289142408,103230.73554287963,101377.2562942565,102424.875,8319,0.0,0.0
2022-03-11 00:00:00+09:00,102021.95449452191,103633.67573456175,101054.921750498,101135.5078125,10402,0.0,0.0
2022-03-14 00:00:00+09:00,101296.67306535685,101860.77546110666,100410.22644346431,100490.8125,11726,0.0,0.0
2022-03-15 00:00:00+09:00,100893.75189470494,100974.3379585186,99040.2724269907,99684.9609375,8825,0.0,0.0
2022-03-16 00:00:00+09:00,100007.30004520132,103794.84484949178,99684.95580653832,103069.5703125,12720,0.0,0.0
2022-03-17 00:00:00+09:00,103875.43598674097,105406.57119523443,103553.09173232129,104842.46875,6530,0.0,0.0
2022-03-18 00:00:00+09:00,105970.67051399886,107501.805677319,105648.32626908936,106857.1171875,10252,0.0,0.0
2022-03-22 00:00:00+09:00,106695.94120489691,109758.21142074742,105648.32244684278,109435.8671875,7801,0.0,0.0
2022-03-23 00:00:00+09:00,110725.24498056994,111047.58921632124,108065.90503562176,108871.765625,6818,0.0,0.0
2022-03-24 00:00:00+09:00,108468.84173091043,109758.21875,107582.39503028635,109758.21875,7794,0.0,0.0
2022-03-25 00:00:00+09:00,109597.04015544041,109597.04015544041,108388.24927137306,108871.765625,6292,0.0,0.0
2022-03-28 00:00:00+09:00,110322.31747261135,112498.14111889368,109677.628984824,112175.796875,8449,0.0,0.0
2022-03-29 00:00:00+09:00,113223.41129420517,115399.23485644258,112659.30888918067,115076.890625,9481,0.0,0.0
2022-03-30 00:00:00+09:00,117091.53733940043,117413.88155781584,111531.09957173446,112901.0625,9225,0.0,0.0
2022-03-31 00:00:00+09:00,112498.15478411515,114754.56476545843,112175.81050106611,113384.6015625,10687,0.0,0.0
2022-04-01 00:00:00+09:00,113384.58364744039,115318.64904014725,112014.62066093969,114915.71875,10092,0.0,0.0
2022-04-04 00:00:00+09:00,117172.12862096207,117172.12862096207,112901.06753642907,114754.546875,9530,0.0,0.0
2022-04-05 00:00:00+09:00,114835.1393728223,116205.10243902438,114432.20905923344,115641.0,4449,0.0,0.0
2022-04-06 00:00:00+09:00,115560.42425847457,116043.9406779661,113626.35858050847,114109.875,7106,0.0,0.0
2022-04-07 00:00:00+09:00,114029.28487743331,114029.28487743331,111208.77253064167,111772.875,8304,0.0,0.0
2022-04-08 00:00:00+09:00,113062.23735146044,113303.9955211357,110966.99988094158,111047.5859375,8716,0.0,0.0
2022-04-11 00:00:00+09:00,111611.68620724391,113303.9933627328,111047.58382208094,112498.1328125,4401,0.0,0.0
2022-04-12 00:00:00+09:00,113948.68984094982,114109.8619623656,112175.79650537635,112417.5546875,5138,0.0,0.0
2022-04-13 00:00:00+09:00,113142.83787796977,113223.42394483442,111692.28867440605,111934.046875,6960,0.0,0.0
2022-04-14 00:00:00+09:00,112498.14677963094,113626.35169002839,111853.45825940384,113545.765625,4559,0.0,0.0
2022-04-15 00:00:00+09:00,114109.85202726629,114835.12651049043,113384.57754404213,113787.5078125,4425,0.0,0.0
2022-04-18 00:00:00+09:00,113868.08615897413,114190.43035192239,113142.81172484053,113706.9140625,2388,0.0,0.0
2022-04-19 00:00:00+09:00,113303.99975585938,113948.68823242188,112417.55310058594,113465.171875,7543,0.0,0.0
2022-04-20 00:00:00+09:00,113706.92175880843,114673.95440310729,112578.71700712641,113787.5078125,7055,0.0,0.0
2022-04-21 00:00:00+09:00,113948.68569585374,115882.75108248775,113868.09963807733,115157.4765625,7088,0.0,0.0
2022-04-22 00:00:00+09:00,115802.16358540076,116446.85203959922,114754.54484732824,116124.5078125,6317,0.0,0.0
2022-04-25 00:00:00+09:00,116930.38281250001,117252.72707938492,115802.17787840283,116930.3828125,6474,0.0,0.0
2022-04-26 00:00:00+09:00,117010.96243489585,117091.54849717882,115560.41331380208,116043.9296875,14054,0.0,0.0
2022-04-27 00:00:00+09:00,115963.34312781336,116930.37587106129,115560.41281812673,116366.2734375,6949,0.0,0.0
2022-04-28 00:00:00+09:00,116205.11214593596,116446.87035428395,114271.046479152,114512.8046875,16507,0.0,0.0
2022-05-02 00:00:00+09:00,112095.21227477478,117252.72024428274,112095.21227477478,116285.6875,11774,0.0,0.0
2022-05-06 00:00:00+09:00,115560.42044766436,117010.9696583045,115076.90404411765,116446.8671875,12406,0.0,0.0
2022-05-09 00:00:00+09:00,115963.35195421308,117091.55690720752,115479.8355457869,115721.59375,9598,0.0,0.0
2022-05-10 00:00:00+09:00,116285.69002547435,116285.69002547435,114271.03843113141,114673.96875,10240,0.0,0.0
2022-05-11 00:00:00+09:00,113465.18071428571,114915.72989955357,112014.63152901786,112820.4921875,14476,0.0,0.0
2022-05-12 00:00:00+09:00,112175.81010638298,114432.22007978724,111772.87975398936,113626.359375,11521,0.0,0.0
2022-05-13 00:00:00+09:00,115238.06906467014,116769.20424804688,114351.6223795573,116043.9296875,8951,0.0,0.0
2022-05-16 00:00:00+09:00,116608.0246335682,117575.05731885004,114432.20109168407,115802.1640625,10392,0.0,0.0
2022-05-17 00:00:00+09:00,116527.43678977274,117010.953125,114835.12961647728,117010.953125,5054,0.0,0.0
2022-05-18 00:00:00+09:00,117575.06127680394,118783.85217409802,116769.2006786079,118380.921875,10762,0.0,0.0
2022-05-19 00:00:00+09:00,117091.56156357021,118380.93870398117,116608.0451359161,117655.6640625,6212,0.0,0.0
2022-05-20 00:00:00+09:00,118542.10284586756,118622.68891170432,117091.55366080596,117736.2421875,10464,0.0,0.0
2022-05-23 00:00:00+09:00,117897.42120976669,118703.28191523331,117575.07692758004,118300.3515625,8823,0.0,0.0
2022-05-24 00:00:00+09:00,118058.5885326557,118219.76066717127,115882.7647166955,116446.8671875,10493,0.0,0.0
2022-05-25 00:00:00+09:00,116527.44225866758,118703.2658693066,116124.5119604011,118542.09375,11520,0.0,0.0
2022-05-26 00:00:00+09:00,119347.95203963926,121926.70589869966,118461.50540058724,120073.2265625,12167,0.0,0.0
2022-05-27 00:00:00+09:00,119267.37525372126,120073.23589732748,117816.82609523005,119106.203125,30357,0.0,0.0
2022-05-30 00:00:00+09:00,119774.616198848,120268.53214193604,118786.78431267194,119692.296875,10803,3112.0,0.0
2022-05-31 00:00:00+09:00,119198.41220445062,119856.96696801113,117963.62202277468,118375.21875,23630,0.0,0.0
2022-06-01 00:00:00+09:00,117798.95623383622,119774.6200700431,117798.95623383622,119363.0234375,9598,0.0,0.0
2022-06-02 00:00:00+09:00,119280.7099984976,120268.54196535886,118457.51669277987,119856.9453125,7451,0.0,0.0
2022-06-03 00:00:00+09:00,119856.95020533881,120762.46287859343,119527.67286960986,120268.546875,7315,0.0,0.0
2022-06-06 00:00:00+09:00,120680.15235978112,121174.0683994528,119527.68160054719,120350.875,6027,0.0,0.0
2022-06-07 00:00:00+09:00,120268.54883476376,121091.7421875,120186.22949949015,121091.7421875,4190,0.0,0.0
2022-06-08 00:00:00+09:00,121338.69921343538,121338.69921343538,120597.82520195578,121009.421875,5260,0.0,0.0
2022-06-09 00:00:00+09:00,120927.11519067796,121750.30862288135,120680.15716101695,121421.03125,6464,0.0,0.0
2022-06-10 00:00:00+09:00,121174.0625,121503.33984375,120433.1884765625,120515.5078125,9554,0.0,0.0
2022-06-13 00:00:00+09:00,120515.5078125,120597.8271484375,119033.759765625,119198.3984375,5867,0.0,0.0
2022-06-14 00:00:00+09:00,118292.88473333034,118786.80074474298,114341.55664202911,114506.1953125,11930,0.0,0.0
2022-06-15 00:00:00+09:00,114506.18622685186,115494.01817129631,110472.53912037038,111131.09375,15185,0.0,0.0
2022-06-16 00:00:00+09:00,112365.88877688172,115494.0234094982,112201.25011200717,114835.46875,10569,0.0,0.0
2022-06-17 00:00:00+09:00,113436.04018014447,117469.6874724718,112695.16618767618,116811.1328125,16703,0.0,0.0
2022-06-20 00:00:00+09:00,116811.13967212017,117140.41702144258,114423.8788895328,115411.7109375,5718,0.0,0.0
2022-06-21 00:00:00+09:00,116728.81541932058,116728.81541932058,115411.70607749469,116317.21875,5139,0.0,0.0
2022-06-22 00:00:00+09:00,117798.9489280652,117798.9489280652,115740.9658929837,116152.5625,8408,0.0,0.0
2022-06-23 00:00:00+09:00,116152.5790820869,118539.83974358975,115082.42775106838,115576.34375,12251,0.0,0.0
2022-06-24 00:00:00+09:00,115905.63184079602,116564.18656716419,115329.39645522388,115823.3125,6061,0.0,0.0
2022-06-27 00:00:00+09:00,116975.76266638753,117551.99795045839,116152.56940342912,116728.8046875,8751,0.0,0.0
2022-06-28 00:00:00+09:00,116893.45896530683,119116.08107239364,116728.82029070781,118045.9296875,14152,0.0,0.0
2022-06-29 00:00:00+09:00,117881.30267732963,118622.17678633519,117140.42856832406,118375.21875,10079,0.0,0.0
2022-06-30 00:00:00+09:00,118292.89264537947,118539.85066760365,116811.14451203443,117140.421875,6759,0.0,0.0
2022-07-01 00:00:00+09:00,117798.97572424893,117963.61440450644,114176.9247585837,115082.4375,6586,0.0,0.0
2022-07-04 00:00:00+09:00,116070.2617242751,116811.13573528112,114835.47170593175,116399.5390625,4694,0.0,0.0
2022-07-05 00:00:00+09:00,116317.21972794377,116811.13573528112,115411.70704782532,116399.5390625,4996,0.0,0.0
2022-07-06 00:00:00+09:00,116234.91125269204,116234.91125269204,114423.88572325915,114670.84375,5733,0.0,0.0
2022-07-07 00:00:00+09:00,114506.18651641186,115329.37980553058,113600.6738983813,114423.8671875,6966,0.0,0.0
2022-07-08 00:00:00+09:00,114259.23828125,114341.5576171875,112448.212890625,112612.8515625,8238,0.0,0.0
2022-07-11 00:00:00+09:00,113765.32898009951,115905.63184079602,113683.00963930349,115823.3125,4346,0.0,0.0
2022-07-12 00:00:00+09:00,116399.5331698331,116399.5331698331,114506.18857088956,115905.6171875,5501,0.0,0.0
2022-07-13 00:00:00+09:00,115987.94139790925,116481.85740102314,115494.02539479538,115658.6640625,5440,0.0,0.0
2022-07-14 00:00:00+09:00,115247.07618025751,115658.6728809013,114176.9247585837,115082.4375,3196,0.0,0.0
2022-07-15 00:00:00+09:00,114917.79395878722,115164.75196872732,113106.76855255992,113353.7265625,8037,0.0,0.0
2022-07-19 00:00:00+09:00,114835.4755761858,115494.0302748306,114012.28220287981,115411.7109375,8997,0.0,0.0
2022-07-20 00:00:00+09:00,115658.6640287527,116152.58003172246,112448.21000944925,114341.5546875,15083,0.0,0.0
2022-07-21 00:00:00+09:00,113683.00871781117,115247.07618025751,113271.41201716739,115082.4375,12833,0.0,0.0
2022-07-22 00:00:00+09:00,113929.95708689459,116152.5790820869,113929.95708689459,115576.34375,10349,0.0,0.0
2022-07-25 00:00:00+09:00,115987.95524851298,116728.82934165465,114012.29100013518,114176.9296875,11141,0.0,0.0
2022-07-26 00:00:00+09:00,115658.66210241447,116234.89742961511,114835.46877784212,115494.0234375,6386,0.0,0.0
2022-07-27 00:00:00+09:00,115905.61824561404,117881.28219298246,115494.02158991228,117305.046875,11291,0.0,0.0
2022-07-28 00:00:00+09:00,116893.44635671799,117798.95896934046,116646.48837145732,117634.3203125,7574,0.0,0.0
2022-07-29 00:00:00+09:00,117716.63690732759,119856.93939655172,117222.72094827586,119363.0234375,17400,0.0,0.0
2022-08-01 00:00:00+09:00,119527.67191757493,121256.37791638283,118869.11725136239,120844.78125,11481,0.0,0.0
2022-08-02 00:00:00+09:00,121009.42088039014,121256.37888218685,119856.95020533881,120268.546875,9990,0.0,0.0
2022-08-03 00:00:00+09:00,120762.4716997264,121091.74905950752,118869.12688098494,120350.875,8146,0.0,0.0
2022-08-04 00:00:00+09:00,120844.79488212346,121421.03028006275,120680.15619699795,121338.7109375,6982,0.0,0.0
2022-08-05 00:00:00+09:00,120927.11135616028,121338.70805921052,119610.00190639951,120433.1953125,7962,0.0,0.0
2022-08-08 00:00:00+09:00,120762.45115187713,121091.72845563141,120021.57721843004,120597.8125,3915,0.0,0.0
2022-08-09 00:00:00+09:00,120350.86620893223,120927.10154645791,119609.99220354209,120268.546875,7059,0.0,0.0
2022-08-10 00:00:00+09:00,120433.18749463059,120597.82616516323,119198.39746563573,119774.6328125,4546,0.0,0.0
2022-08-12 00:00:00+09:00,119939.2754027395,120433.19143047898,118951.44334726052,119445.359375,4198,0.0,0.0
2022-08-15 00:00:00+09:00,119774.63768193494,120597.83106806508,119527.6796660959,120186.234375,4221,0.0,0.0
2022-08-16 00:00:00+09:00,120103.89073683537,120762.4453125,119609.97480508691,120762.4453125,5627,0.0,0.0
2022-08-17 00:00:00+09:00,120927.09282901423,122326.52140497968,120680.13484502034,121503.328125,4570,0.0,0.0
2022-08-18 00:00:00+09:00,121421.03503803798,122902.783262231,120844.79961751848,122408.8671875,6076,0.0,0.0
2022-08-19 00:00:00+09:00,122408.85156772575,123396.68359113713,121914.93555602006,123067.40625,6490,0.0,0.0
2022-08-22 00:00:00+09:00,121832.596497955,121914.91581991309,120515.48734662576,120762.4453125,6970,0.0,0.0
2022-08-23 00:00:00+09:00,121009.423828125,121503.33984375,120186.23046875,120515.5078125,10279,0.0,0.0
2022-08-24 00:00:00+09:00,120515.49317406144,121503.32508532424,120350.85452218431,120597.8125,8394,0.0,0.0
2022-08-25 00:00:00+09:00,121009.43163001018,121914.94438370413,120844.79294752037,121174.0703125,5850,0.0,0.0
2022-08-26 00:00:00+09:00,121503.3523945077,123149.73928332217,121174.07501674481,122902.78125,6470,0.0,0.0
2022-08-29 00:00:00+09:00,122079.58780559276,123314.37797220361,121750.31042782987,122902.78125,7704,0.0,0.0
2022-08-30 00:00:00+09:00,122573.48055463025,123561.3125,121997.24525316457,123561.3125,6060,0.0,0.0
2022-08-31 00:00:00+09:00,123478.9979757085,123890.59463562752,121997.25,121997.25,15019,0.0,0.0
2022-09-01 00:00:00+09:00,121832.60746130552,122655.80075496298,120515.49819145357,122326.5234375,9037,0.0,0.0
2022-09-02 00:00:00+09:00,122655.79792778518,123972.90716727819,122491.15927284857,123396.671875,5576,0.0,0.0
2022-09-05 00:00:00+09:00,123972.91894854401,125454.66698378557,123890.59961325281,124384.515625,6812,0.0,0.0
2022-09-06 00:00:00+09:00,124466.8349654378,125207.70898308921,123972.91895367019,125043.0703125,4066,0.0,0.0
2022-09-07 00:00:00+09:00,125783.93939894318,125948.57806307793,124384.51075379788,124631.46875,7587,0.0,0.0
2022-09-08 00:00:00+09:00,125043.06058913935,126113.21186475409,124466.82528688524,125536.9765625,8483,0.0,0.0
2022-09-09 00:00:00+09:00,125454.66408289816,126113.21875,124631.47074902088,126113.21875,8279,0.0,0.0
2022-09-12 00:00:00+09:00,126113.21872949475,126195.53806286909,125125.38672900262,125454.6640625,5020,0.0,0.0
2022-09-13 00:00:00+09:00,125290.0214740954,125701.61812808388,124631.46682771381,125125.3828125,7296,0.0,0.0
2022-09-14 00:00:00+09:00,123890.58396228377,124549.13856141883,123314.3486880406,123725.9453125,7114,0.0,0.0
