Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-11 00:00:00+09:00,46639.8203125,47092.634101941745,46564.35134759304,46639.8203125,2867,0.0,0.0
2021-11-12 00:00:00+09:00,46564.35613675692,46715.29408209487,46187.011273412056,46337.94921875,1854,0.0,0.0
2021-11-15 00:00:00+09:00,46715.29036245922,46715.29036245922,46036.06966252039,46262.4765625,2177,0.0,0.0
2021-11-16 00:00:00+09:00,46413.4188637991,46564.35681132365,46036.073994987724,46111.54296875,3086,0.0,0.0
2021-11-17 00:00:00+09:00,46413.418191418976,46488.88716408795,46262.480246081024,46337.94921875,1610,0.0,0.0
2021-11-18 00:00:00+09:00,46111.53755815129,46639.8203125,46111.53755815129,46639.8203125,2560,0.0,0.0
2021-11-19 00:00:00+09:00,46337.94921875,46639.825109425896,45960.60435540513,46337.94921875,2678,0.0,0.0
2021-11-22 00:00:00+09:00,45960.60069586052,46488.88346247961,45960.60069586052,46262.4765625,3264,0.0,0.0
2021-11-24 00:00:00+09:00,45885.13172920066,46262.4765625,45734.193795880914,46262.4765625,3657,0.0,0.0
2021-11-25 00:00:00+09:00,46715.288482666016,48300.13671875,46715.288482666016,48300.13671875,19967,0.0,0.0
2021-11-26 00:00:00+09:00,47771.858491954474,48149.20334576138,47319.04466738618,48073.734375,9014,0.0,0.0
2021-11-29 00:00:00+09:00,46036.066830283715,47092.63229851974,45885.12890625,45885.12890625,10239,0.0,0.0
2021-11-30 00:00:00+09:00,46639.82488567073,47394.51460873983,46262.48002413617,46413.41796875,20348,0.0,0.0
2021-12-01 00:00:00+09:00,46111.53713457661,47168.102633568546,45885.13024193548,46790.7578125,10447,0.0,0.0
2021-12-02 00:00:00+09:00,47319.04056199597,47394.50952620968,46639.81988407258,46790.7578125,10406,0.0,0.0
2021-12-03 00:00:00+09:00,47394.51021161417,48451.07572588583,47017.16538508858,47922.79296875,12452,0.0,0.0
2021-12-06 00:00:00+09:00,48451.078125,48903.89193925234,48073.73327978972,48451.078125,11799,0.0,0.0
2021-12-07 00:00:00+09:00,48073.72532319207,48752.94593215397,48073.72532319207,48526.5390625,8265,0.0,0.0
2021-12-08 00:00:00+09:00,48526.55123220554,48602.02020768331,47922.79942838338,48375.61328125,5997,0.0,0.0
2021-12-09 00:00:00+09:00,47922.79643347723,48375.610258045526,47847.32746271585,48073.734375,8110,0.0,0.0
2021-12-10 00:00:00+09:00,48451.082256727765,48451.082256727765,47847.33045290561,48375.61328125,10161,0.0,0.0
2021-12-13 00:00:00+09:00,48073.734375,48602.017170329666,47922.79643347723,48073.734375,4658,0.0,0.0
2021-12-14 00:00:00+09:00,47319.04253403219,47545.4494361089,47168.104599314385,47469.98046875,8493,0.0,0.0
2021-12-15 00:00:00+09:00,46488.88716408795,46866.232027432816,46111.54230074308,46337.94921875,7526,0.0,0.0
2021-12-16 00:00:00+09:00,46639.82052775527,46790.75845826581,46187.006736223666,46564.3515625,6312,0.0,0.0
2021-12-17 00:00:00+09:00,46790.76656299368,47771.86328125,46187.01473637441,47771.86328125,78825,0.0,0.0
2021-12-20 00:00:00+09:00,47319.04099666262,47696.38582119741,46639.8203125,46639.8203125,5679,0.0,0.0
2021-12-21 00:00:00+09:00,46866.22830205032,47847.324868759904,46488.88346870048,47620.91796875,8830,0.0,0.0
2021-12-22 00:00:00+09:00,47696.384300000005,47847.322225,47168.1015625,47168.1015625,4587,0.0,0.0
2021-12-23 00:00:00+09:00,47545.453125,47696.391071428574,47319.04620535715,47545.453125,6293,0.0,0.0
2021-12-24 00:00:00+09:00,47771.86328125,48073.73919455964,47620.925324595184,47771.86328125,4114,0.0,0.0
2021-12-27 00:00:00+09:00,47771.8532625,47771.8532625,47168.1015625,47168.1015625,1929,0.0,0.0
2021-12-28 00:00:00+09:00,47545.44789138349,47545.44789138349,46111.53755815129,46639.8203125,4663,0.0,0.0
2021-12-29 00:00:00+09:00,46790.76295490506,47696.390625,46790.76295490506,47696.390625,3279,0.0,0.0
2021-12-30 00:00:00+09:00,47469.98736794036,47847.33225957741,47168.11145463073,47771.86328125,8247,0.0,0.0
2022-01-04 00:00:00+09:00,48375.60568237305,48602.01257324219,47847.32293701172,48300.13671875,9792,0.0,0.0
2022-01-05 00:00:00+09:00,48451.076602119654,48451.076602119654,47545.44900208004,47620.91796875,8418,0.0,0.0
2022-01-06 00:00:00+09:00,47319.041246309054,48073.730899360235,47243.57228100394,47922.79296875,5135,0.0,0.0
2022-01-07 00:00:00+09:00,48073.73025445729,48602.01300450627,47998.26129016457,48149.19921875,4631,0.0,0.0
2022-01-11 00:00:00+09:00,48300.135869565216,48677.480681046196,48300.135869565216,48602.01171875,3586,0.0,0.0
2022-01-12 00:00:00+09:00,48375.61379334985,49583.11741377667,48375.61379334985,49507.6484375,5876,0.0,0.0
2022-01-13 00:00:00+09:00,49205.76843131659,49884.989161196725,49205.76843131659,49583.11328125,5694,0.0,0.0
2022-01-14 00:00:00+09:00,49809.51691513761,50035.92381020642,49356.703125,49356.703125,6390,0.0,0.0
2022-01-17 00:00:00+09:00,49356.706371289954,50035.92710117009,49356.706371289954,49583.11328125,4300,0.0,0.0
2022-01-18 00:00:00+09:00,49507.6484375,50111.40024771341,49281.24150866997,49507.6484375,4939,0.0,0.0
2022-01-19 00:00:00+09:00,49356.70420215927,49432.17316882924,47168.10416873019,47620.91796875,8780,0.0,0.0
2022-01-20 00:00:00+09:00,47696.391417757775,47771.86039152005,46036.073994987724,46111.54296875,15529,0.0,0.0
2022-01-21 00:00:00+09:00,45356.848962581564,46413.41449581974,44149.345496023656,46262.4765625,12849,0.0,0.0
2022-01-24 00:00:00+09:00,46036.073994987724,46715.2947588482,45583.26015241408,46111.54296875,7493,0.0,0.0
2022-01-25 00:00:00+09:00,46337.94419457155,46488.8821235441,44828.56490484609,45356.84765625,6053,0.0,0.0
2022-01-26 00:00:00+09:00,45356.84638205313,46111.53600571458,45054.97053258855,45809.66015625,6166,0.0,0.0
2022-01-27 00:00:00+09:00,46488.88783756138,46639.82578508592,44753.10144102905,46111.54296875,8131,0.0,0.0
2022-01-28 00:00:00+09:00,45321.12527666526,46094.523318929176,44857.08645130691,45862.50390625,7417,1478.0,0.0
2022-01-31 00:00:00+09:00,46094.5198486733,47177.2770263267,46094.5198486733,46635.8984375,9553,0.0,0.0
2022-02-01 00:00:00+09:00,47409.29651342975,47563.97611053719,46481.21893078512,46790.578125,8206,0.0,0.0
2022-02-02 00:00:00+09:00,46403.87926603619,47177.277253803455,46171.85986970601,47022.59765625,3109,0.0,0.0
2022-02-03 00:00:00+09:00,47409.301120377815,48569.398211414795,47022.60209003215,48105.359375,4392,0.0,0.0
2022-02-04 00:00:00+09:00,48105.35914671266,48956.09700943588,47641.3203125,47641.3203125,3785,0.0,0.0
2022-02-07 00:00:00+09:00,47641.32418699187,47950.68343495935,47022.60569105691,47563.984375,4752,0.0,0.0
2022-02-08 00:00:00+09:00,47331.96062706954,47486.64023696192,46481.22277266142,46713.2421875,5993,0.0,0.0
2022-02-09 00:00:00+09:00,46249.20744680851,47563.98424713584,45475.809328968906,47254.625,5507,0.0,0.0
2022-02-10 00:00:00+09:00,46481.21958795363,47950.67578125,46481.21958795363,47950.67578125,8144,0.0,0.0
2022-02-14 00:00:00+09:00,47950.67510330579,48260.03429752066,46635.89852789256,46790.578125,3352,0.0,0.0
2022-02-15 00:00:00+09:00,46558.557799145296,46790.57719017094,45011.76185897436,45243.78125,5559,0.0,0.0
2022-02-16 00:00:00+09:00,45243.78555015757,46249.20300682773,45243.78555015757,46017.18359375,4018,0.0,0.0
2022-02-17 00:00:00+09:00,46249.20343440594,46867.921875,45862.50440903466,46867.921875,4021,0.0,0.0
2022-02-18 00:00:00+09:00,45862.503985031515,46094.523398109246,45475.8049632353,46017.18359375,3577,0.0,0.0
2022-02-21 00:00:00+09:00,45243.789195140074,45707.82805867997,45166.44938455009,45553.1484375,3347,0.0,0.0
2022-02-22 00:00:00+09:00,44779.74965674429,44779.74965674429,43464.972896529,44006.3515625,7920,0.0,0.0
2022-02-24 00:00:00+09:00,44006.34769736842,44934.42532894737,43542.308881578945,44083.6875,9627,0.0,0.0
2022-02-25 00:00:00+09:00,43310.293411867366,44470.3905568281,43232.95360220331,44315.7109375,6734,0.0,0.0
2022-02-28 00:00:00+09:00,43774.32865123057,45089.105306832906,43774.32865123057,44779.74609375,5047,0.0,0.0
2022-03-01 00:00:00+09:00,45243.78535487288,46017.18339512712,45166.44555084746,45630.484375,4483,0.0,0.0
2022-03-02 00:00:00+09:00,46017.18351470278,46249.20292738196,45398.46508089165,45862.50390625,3325,0.0,0.0
2022-03-03 00:00:00+09:00,46713.24191268844,46713.24191268844,46171.86328125,46171.86328125,3926,0.0,0.0
2022-03-04 00:00:00+09:00,46790.57780492266,46790.57780492266,45862.500228626675,46249.19921875,4381,0.0,0.0
2022-03-07 00:00:00+09:00,45011.765544181035,45553.14416756466,44702.406330818965,44857.0859375,5299,0.0,0.0
2022-03-08 00:00:00+09:00,44857.085977839924,45398.46460171041,44779.746174429856,44934.42578125,4878,0.0,0.0
2022-03-09 00:00:00+09:00,44470.38667791812,45321.12451001743,44238.36726916377,44393.046875,4201,0.0,0.0
2022-03-10 00:00:00+09:00,44393.04339086621,45475.800546741,44393.04339086621,45089.1015625,3705,0.0,0.0
2022-03-11 00:00:00+09:00,45630.480140437394,46094.518921526585,44934.4219688036,45089.1015625,4698,0.0,0.0
2022-03-14 00:00:00+09:00,44702.40641108248,45553.14424935567,44702.40641108248,45011.765625,1937,0.0,0.0
2022-03-15 00:00:00+09:00,45011.765625,45398.46464239691,44702.40641108248,45011.765625,2822,0.0,0.0
2022-03-16 00:00:00+09:00,45243.78125,45630.480235042734,44702.40267094017,45243.78125,3872,0.0,0.0
2022-03-17 00:00:00+09:00,44470.38700064433,45398.46464239691,44238.36759020619,45011.765625,3557,0.0,0.0
2022-03-18 00:00:00+09:00,45243.789195140074,45630.48824808998,44934.42995278014,45553.1484375,4833,0.0,0.0
2022-03-22 00:00:00+09:00,45243.78581810631,46713.24210963455,44779.74698920266,46558.5625,5595,0.0,0.0
2022-03-23 00:00:00+09:00,46171.863162878784,46326.54277146464,45321.125315656565,45939.84375,5652,0.0,0.0
2022-03-24 00:00:00+09:00,45553.141348140496,46790.578125,45398.46175103306,46790.578125,5117,0.0,0.0
2022-03-25 00:00:00+09:00,46790.58171717965,46867.921521670854,46171.86328125,46171.86328125,2905,0.0,0.0
2022-03-28 00:00:00+09:00,46171.863667370264,46945.26171875,46171.863667370264,46945.26171875,2423,0.0,0.0
2022-03-29 00:00:00+09:00,46403.88334690553,47718.660041734525,46403.88334690553,47486.640625,3789,0.0,0.0
2022-03-30 00:00:00+09:00,47950.679419861335,48337.37844744086,46790.58233712275,47409.30078125,4951,0.0,0.0
2022-03-31 00:00:00+09:00,47873.33602556361,48492.05442330918,47718.656426127214,48028.015625,5308,0.0,0.0
2022-04-01 00:00:00+09:00,47641.31692874204,48646.734331458996,47099.93832727906,48569.39453125,6262,0.0,0.0
2022-04-04 00:00:00+09:00,49033.43720047924,49033.43720047924,47563.98088059106,48414.71875,4582,0.0,0.0
2022-04-05 00:00:00+09:00,48414.71875,48569.39836261981,47873.34010583068,48414.71875,3709,0.0,0.0
2022-04-06 00:00:00+09:00,48182.695180191535,48414.71457913306,47795.99618195565,47950.67578125,2662,0.0,0.0
2022-04-07 00:00:00+09:00,47331.957296723296,48182.695091272246,47331.957296723296,47795.99609375,3699,0.0,0.0
2022-04-08 00:00:00+09:00,47331.960744439864,47873.33938040568,46945.26171875,46945.26171875,5038,0.0,0.0
2022-04-11 00:00:00+09:00,46481.223226968345,47641.3203125,46481.223226968345,47641.3203125,1896,0.0,0.0
2022-04-12 00:00:00+09:00,48105.35875618812,48105.35875618812,46867.921875,46867.921875,3348,0.0,0.0
2022-04-13 00:00:00+09:00,47331.95738407258,47950.67578125,47177.27778477823,47950.67578125,5718,0.0,0.0
2022-04-14 00:00:00+09:00,47718.660041734525,47873.33965289088,46945.26198595276,47486.640625,4035,0.0,0.0
2022-04-15 00:00:00+09:00,46945.26198595276,47641.320236156345,46945.26198595276,47486.640625,3411,0.0,0.0
2022-04-18 00:00:00+09:00,47486.64456300813,47718.66399898374,46945.265879065046,47563.984375,2254,0.0,0.0
2022-04-19 00:00:00+09:00,46867.9259410802,47254.625,46713.246317512276,47254.625,4293,0.0,0.0
2022-04-20 00:00:00+09:00,46635.902304817275,47099.94113372093,45939.844061461794,46558.5625,5920,0.0,0.0
2022-04-21 00:00:00+09:00,46713.242264851484,47254.62090037129,46713.242264851484,46867.921875,3663,0.0,0.0
2022-04-22 00:00:00+09:00,47022.60152388797,47022.60152388797,46403.88308278418,46945.26171875,3015,0.0,0.0
2022-04-25 00:00:00+09:00,46249.19921875,46635.898208873325,45939.840026651334,46249.19921875,3113,0.0,0.0
2022-04-26 00:00:00+09:00,46249.20673280985,46481.2261645798,45475.80862691002,45553.1484375,6103,0.0,0.0
2022-04-27 00:00:00+09:00,45785.16414141414,46171.863162878784,45553.14472853536,45939.84375,3716,0.0,0.0
2022-04-28 00:00:00+09:00,46326.54277146464,46713.24179292929,45862.50394570707,45939.84375,6056,0.0,0.0
2022-05-02 00:00:00+09:00,45243.78188908598,46481.218658702004,45243.78188908598,46326.5390625,4755,0.0,0.0
2022-05-06 00:00:00+09:00,46094.523593750004,46403.8828125,45862.5041796875,46403.8828125,4305,0.0,0.0
2022-05-09 00:00:00+09:00,46481.22241990546,46558.56222426471,46017.18359375,46017.18359375,5902,0.0,0.0
2022-05-10 00:00:00+09:00,45475.808255839096,45707.82768571583,44702.41015625,44702.41015625,7034,0.0,0.0
2022-05-11 00:00:00+09:00,44702.40637101979,45321.12479830034,44470.38696078958,44934.42578125,5887,0.0,0.0
2022-05-12 00:00:00+09:00,44779.742467948716,45553.140438034185,44702.40267094017,45243.78125,6059,0.0,0.0
2022-05-13 00:00:00+09:00,45011.76582463799,45862.50366668441,45011.76582463799,45398.46484375,6987,0.0,0.0
2022-05-16 00:00:00+09:00,45785.163822525596,46017.1832337884,44934.42598122867,45321.125,3476,0.0,0.0
2022-05-17 00:00:00+09:00,45321.125315656565,46094.52335858586,45321.125315656565,45939.84375,1867,0.0,0.0
2022-05-18 00:00:00+09:00,45785.16425879397,46403.88269472362,45553.144845320356,46171.86328125,2675,0.0,0.0
2022-05-19 00:00:00+09:00,45785.16418067227,46094.523398109246,45785.16418067227,46017.18359375,1749,0.0,0.0
2022-05-20 00:00:00+09:00,46017.18343512056,46171.86304330584,45707.82421875,45707.82421875,2783,0.0,0.0
2022-05-23 00:00:00+09:00,46171.86355287665,46790.58199244619,46017.183942984266,46713.2421875,3394,0.0,0.0
2022-05-24 00:00:00+09:00,47022.60128951747,47022.60128951747,46249.203241992516,46481.22265625,4230,0.0,0.0
2022-05-25 00:00:00+09:00,46094.52374793046,46713.2421875,46094.52374793046,46713.2421875,3255,0.0,0.0
2022-05-26 00:00:00+09:00,46403.8828125,46790.581835937504,46326.5430078125,46403.8828125,3198,0.0,0.0
2022-05-27 00:00:00+09:00,46481.218612824,46635.898208873325,46017.179824676,46249.19921875,5188,0.0,0.0
2022-05-30 00:00:00+09:00,46713.242303336076,47099.94132902595,46558.56269306013,46945.26171875,2572,0.0,0.0
2022-05-31 00:00:00+09:00,46945.257857473276,47331.95685135691,46249.19966848273,47022.59765625,9251,0.0,0.0
2022-06-01 00:00:00+09:00,47099.93731921488,47099.93731921488,46481.21893078512,46790.578125,3763,0.0,0.0
2022-06-02 00:00:00+09:00,47409.304751016265,47563.984375,47022.60569105691,47563.984375,4148,0.0,0.0
2022-06-03 00:00:00+09:00,47563.98424713584,47873.343494271685,47177.28518821604,47254.625,4458,0.0,0.0
2022-06-06 00:00:00+09:00,47177.28531504065,47873.343622967484,47177.28531504065,47563.984375,4292,0.0,0.0
2022-06-07 00:00:00+09:00,47950.67964963651,48028.01945552303,47409.30100843094,47873.33984375,3293,0.0,0.0
2022-06-08 00:00:00+09:00,47641.31662640902,48105.3554247182,47563.97682669082,48028.015625,3036,0.0,0.0
2022-06-09 00:00:00+09:00,47950.67953530844,48028.01934101055,47409.300895393666,47641.3203125,3456,0.0,0.0
2022-06-10 00:00:00+09:00,47022.597520661155,47486.63631198347,46790.578125,46790.578125,4260,0.0,0.0
2022-06-13 00:00:00+09:00,47177.28109529703,47177.28109529703,46713.242264851484,46867.921875,3431,0.0,0.0
2022-06-14 00:00:00+09:00,46945.26128617869,47022.601090604025,45785.16421979866,46094.5234375,7887,0.0,0.0
2022-06-15 00:00:00+09:00,46481.22221927966,46867.92123940678,45475.80476694916,45630.484375,8008,0.0,0.0
2022-06-16 00:00:00+09:00,46481.222695182725,47099.94113372093,46326.543085548175,46558.5625,7210,0.0,0.0
2022-06-17 00:00:00+09:00,45475.80096600507,46171.859144056165,45243.781573321365,45785.16015625,6545,0.0,0.0
2022-06-20 00:00:00+09:00,46171.86320246849,46249.20300682773,45630.484571953784,46017.18359375,3938,0.0,0.0
2022-06-21 00:00:00+09:00,46249.203241992516,46635.902265754994,45939.84402298253,46481.22265625,3292,0.0,0.0
2022-06-22 00:00:00+09:00,46713.24183298319,46713.24183298319,45939.84378939076,46017.18359375,6930,0.0,0.0
2022-06-23 00:00:00+09:00,46017.1837890625,46945.2614453125,45939.843984375,46403.8828125,7751,0.0,0.0
2022-06-24 00:00:00+09:00,46713.23823590382,46945.25763111526,46171.859647077115,46635.8984375,3441,0.0,0.0
2022-06-27 00:00:00+09:00,46481.218658702004,46713.23805300501,46249.199264398994,46326.5390625,3669,0.0,0.0
2022-06-28 00:00:00+09:00,46558.562958061884,47718.660041734525,46558.562958061884,47486.640625,5474,0.0,0.0
2022-06-29 00:00:00+09:00,47563.98080679087,48260.0390625,47331.961388221156,48260.0390625,5809,0.0,0.0
2022-06-30 00:00:00+09:00,48028.01926404723,48260.038680781756,47254.62120826547,47486.640625,5545,0.0,0.0
2022-07-01 00:00:00+09:00,47795.999575267706,47795.999575267706,46713.242303336076,46945.26171875,5045,0.0,0.0
2022-07-04 00:00:00+09:00,47177.28147828734,47718.66011820211,47022.60186688312,47641.3203125,4390,0.0,0.0
2022-07-05 00:00:00+09:00,47409.30078125,47718.66000331362,47254.62117021819,47409.30078125,5497,0.0,0.0
2022-07-06 00:00:00+09:00,46945.26128617869,47099.94089502936,46094.5234375,46094.5234375,6404,0.0,0.0
2022-07-07 00:00:00+09:00,46017.18351470278,46403.88253583474,45862.50390625,45862.50390625,3861,0.0,0.0
2022-07-08 00:00:00+09:00,45785.16786926995,46094.52711162988,45553.1484375,45553.1484375,6692,0.0,0.0
2022-07-11 00:00:00+09:00,46017.18339512712,46249.20280720339,45630.484375,45630.484375,4644,0.0,0.0
2022-07-12 00:00:00+09:00,46017.18359375,46249.20300682773,45630.484571953784,46017.18359375,5188,0.0,0.0
2022-07-13 00:00:00+09:00,45862.50382693528,46326.542651491116,45707.82421875,45707.82421875,4767,0.0,0.0
2022-07-14 00:00:00+09:00,45630.48453282828,46017.183554292926,45630.48453282828,45939.84375,2492,0.0,0.0
2022-07-15 00:00:00+09:00,45707.82805867997,45862.50767985993,45475.80862691002,45553.1484375,6075,0.0,0.0
2022-07-19 00:00:00+09:00,46017.18367226759,46558.56230370603,45553.144845320356,46171.86328125,7314,0.0,0.0
2022-07-20 00:00:00+09:00,46249.202847398476,46403.88245558376,45553.14461056472,45707.82421875,6468,0.0,0.0
2022-07-21 00:00:00+09:00,45630.48453282828,46017.183554292926,45630.48453282828,45939.84375,5567,0.0,0.0
2022-07-22 00:00:00+09:00,46249.20304635067,46326.54285077601,45939.843828649326,46094.5234375,5014,0.0,0.0
2022-07-25 00:00:00+09:00,46635.89825490401,46867.91764920701,46249.199264398994,46326.5390625,6309,0.0,0.0
2022-07-26 00:00:00+09:00,46635.902265754994,46713.24207050749,46017.183827735025,46481.22265625,5388,0.0,0.0
2022-07-27 00:00:00+09:00,46635.902304817275,46945.26152408638,46249.2032807309,46558.5625,7698,0.0,0.0
2022-07-28 00:00:00+09:00,46063.83057650862,46935.95129310345,45905.263173491374,45984.546875,43684,1476.0,0.0
2022-07-29 00:00:00+09:00,46063.82518382353,47173.796875,46063.82518382353,47173.796875,10535,0.0,0.0
2022-08-01 00:00:00+09:00,46698.099573145024,47094.51807546375,46539.532172217536,47015.234375,4466,0.0,0.0
2022-08-02 00:00:00+09:00,47173.805497332316,47173.805497332316,45270.99653609538,45508.84765625,16539,0.0,0.0
2022-08-03 00:00:00+09:00,45270.98629667934,45429.55367425089,44081.73096489266,44319.58203125,9513,0.0,0.0
2022-08-04 00:00:00+09:00,44557.44140625,45033.14362766904,44478.15770268016,44557.44140625,4022,0.0,0.0
2022-08-05 00:00:00+09:00,44716.00727702109,45112.42578125,44478.156174483745,45112.42578125,5091,0.0,0.0
2022-08-08 00:00:00+09:00,45191.7119415713,45270.99564673196,44795.29341576804,45033.14453125,2801,0.0,0.0
2022-08-09 00:00:00+09:00,45588.12955265792,45588.12955265792,44557.44140625,44557.44140625,12793,0.0,0.0
2022-08-10 00:00:00+09:00,44398.87149737303,45270.9921875,44398.87149737303,45270.9921875,16032,0.0,0.0
2022-08-12 00:00:00+09:00,45191.71048280423,45350.277888007055,44874.57567239859,44953.859375,5440,0.0,0.0
2022-08-15 00:00:00+09:00,44795.28999288529,45350.27588660245,44716.00629378284,45270.9921875,12744,0.0,0.0
2022-08-16 00:00:00+09:00,45033.14397905759,45588.12990837696,44716.009162303664,45429.5625,37164,0.0,0.0
2022-08-17 00:00:00+09:00,44795.290977866876,45667.411687170475,44795.290977866876,45112.42578125,30349,0.0,0.0
2022-08-18 00:00:00+09:00,45350.28168478261,45588.1328125,45033.14684782609,45588.1328125,8432,0.0,0.0
2022-08-19 00:00:00+09:00,45588.12990837696,45746.697316753925,45270.99509162304,45429.5625,8327,0.0,0.0
2022-08-22 00:00:00+09:00,45350.277888007055,45350.277888007055,44874.57567239859,44953.859375,5281,0.0,0.0
2022-08-23 00:00:00+09:00,45112.427331238876,45112.427331238876,44557.44140625,44557.44140625,5458,0.0,0.0
2022-08-24 00:00:00+09:00,44557.44140625,44874.57622052936,44557.44140625,44557.44140625,6215,0.0,0.0
2022-08-25 00:00:00+09:00,44636.72801002881,44874.57913619238,44636.72801002881,44716.01171875,3124,0.0,0.0
2022-08-26 00:00:00+09:00,44874.57513385052,45350.27734375,44795.29143220061,45350.27734375,5017,0.0,0.0
2022-08-29 00:00:00+09:00,44953.85837955844,45191.70948209579,44716.00727702109,45112.42578125,6967,0.0,0.0
2022-08-30 00:00:00+09:00,45112.42812771267,45746.69776746962,45033.144422743055,45667.4140625,6621,0.0,0.0
2022-08-31 00:00:00+09:00,45588.1328125,45746.70023097826,45350.28168478261,45588.1328125,10158,0.0,0.0
2022-09-01 00:00:00+09:00,45350.27688378735,45429.56058463313,44953.85837955844,45112.42578125,5096,0.0,0.0
2022-09-02 00:00:00+09:00,45508.849684758774,45588.13339501097,45191.71484375,45191.71484375,3712,0.0,0.0
2022-09-05 00:00:00+09:00,45588.131362968204,45667.41506968641,45350.280242813584,45508.84765625,5487,0.0,0.0
2022-09-06 00:00:00+09:00,45508.843223769436,45905.26171875,45429.55952477332,45905.26171875,5674,0.0,0.0
2022-09-07 00:00:00+09:00,45746.696223734994,46301.68213979417,45746.696223734994,46222.3984375,6796,0.0,0.0
2022-09-08 00:00:00+09:00,46380.96729853382,46380.96729853382,46063.832479398545,46301.68359375,6765,0.0,0.0
2022-09-09 00:00:00+09:00,46460.245110544216,46777.37988945578,46222.39402636054,46618.8125,7715,0.0,0.0
2022-09-12 00:00:00+09:00,46698.099573145024,47015.234375,46698.099573145024,47015.234375,6165,0.0,0.0
2022-09-13 00:00:00+09:00,47173.796875,47173.796875,46856.66210609244,47173.796875,6500,0.0,0.0
2022-09-14 00:00:00+09:00,46777.38234667802,47094.51714224872,46539.53125,46539.53125,5984,0.0,0.0
