Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-04 00:00:00+09:00,171038.80844192958,171823.39013203018,169626.56139974852,171588.015625,1174,0.0,0.0
2021-11-05 00:00:00+09:00,172294.14013337894,173471.0126752736,171038.8094220246,172058.765625,2135,0.0,0.0
2021-11-08 00:00:00+09:00,171274.19087454627,173314.10336320326,170646.52549342104,172921.8125,2518,0.0,0.0
2021-11-09 00:00:00+09:00,171744.9526603957,172372.61808811757,170960.3708757434,171509.578125,1305,0.0,0.0
2021-11-10 00:00:00+09:00,171509.56152522934,171823.3942087156,169940.39810779816,171038.8125,1210,0.0,0.0
2021-11-11 00:00:00+09:00,171117.28723267384,172294.15990965234,170489.62180495198,171509.578125,1321,0.0,0.0
2021-11-12 00:00:00+09:00,171509.57022245275,172294.15197095435,170018.86490029967,170175.78125,1155,0.0,0.0
2021-11-15 00:00:00+09:00,169548.11632424034,171274.1961757597,169312.74179903316,170411.15625,1160,0.0,0.0
2021-11-16 00:00:00+09:00,170411.16176977922,171431.11807871435,169940.41270411684,170568.078125,968,0.0,0.0
2021-11-17 00:00:00+09:00,170568.0503985675,171038.79938770796,169783.46875,169783.46875,1063,0.0,0.0
2021-11-18 00:00:00+09:00,169861.95452650645,171352.65990110397,169783.49634889603,170568.078125,1283,0.0,0.0
2021-11-19 00:00:00+09:00,170018.8603385297,171195.73292970547,169391.19495656926,170489.609375,1241,0.0,0.0
2021-11-22 00:00:00+09:00,171274.21233477013,172451.08507183907,170646.546875,170646.546875,1952,0.0,0.0
2021-11-24 00:00:00+09:00,170175.78903345723,170175.78903345723,168371.25092936802,168842.0,1378,0.0,0.0
2021-11-25 00:00:00+09:00,170725.00631199277,175510.95547790802,170646.548128945,174020.25,7369,0.0,0.0
2021-11-26 00:00:00+09:00,173000.28218283583,174255.61302860698,170881.911380597,173471.03125,3103,0.0,0.0
2021-11-29 00:00:00+09:00,172686.44015303205,174177.14545194508,169783.48772883296,171431.109375,4239,0.0,0.0
2021-11-30 00:00:00+09:00,172137.22330194063,176609.33894834475,171352.64160958905,171823.390625,6049,0.0,0.0
2021-12-01 00:00:00+09:00,172607.99402050112,175040.1975726082,170489.62318479497,172215.703125,4968,0.0,0.0
2021-12-02 00:00:00+09:00,171509.55656976742,172137.22191860463,167665.1063081395,168685.0625,7213,0.0,0.0
2021-12-03 00:00:00+09:00,172137.23513965835,176060.14387119113,169783.4899007387,169940.40625,6222,0.0,0.0
2021-12-06 00:00:00+09:00,170568.07671766743,171901.86572603925,169077.3713553695,169861.953125,3469,0.0,0.0
2021-12-07 00:00:00+09:00,169469.67093235833,172137.24908592322,169469.67093235833,171666.5,3153,0.0,0.0
2021-12-08 00:00:00+09:00,170332.68589688782,172451.05647229822,169626.56237175103,172058.765625,4228,0.0,0.0
2021-12-09 00:00:00+09:00,172058.78816186325,175903.2389689455,171431.12272397228,175589.40625,5457,0.0,0.0
2021-12-10 00:00:00+09:00,174334.08452914798,175118.666367713,172294.17174887893,174961.75,4797,0.0,0.0
2021-12-13 00:00:00+09:00,174961.71839423952,175981.6746001252,171274.1844191143,172294.140625,3617,0.0,0.0
2021-12-14 00:00:00+09:00,171588.01513135302,172294.1386504121,168920.43739268542,171352.640625,4161,0.0,0.0
2021-12-15 00:00:00+09:00,168685.07941176472,169548.11935294117,166174.4177647059,166723.625,3801,0.0,0.0
2021-12-16 00:00:00+09:00,167743.57697807436,167743.57697807436,163271.4610343184,164605.25,3824,0.0,0.0
2021-12-17 00:00:00+09:00,164605.2569197487,166488.25318575156,160996.18074324325,165468.296875,30873,0.0,0.0
2021-12-20 00:00:00+09:00,165939.05936604584,167115.93212750717,164212.97931590257,164291.4375,2467,0.0,0.0
2021-12-21 00:00:00+09:00,165076.00926979072,172529.53630431072,164605.26019392628,172451.078125,3732,0.0,0.0
2021-12-22 00:00:00+09:00,172294.14902978338,174255.60336755414,172058.77450925088,173863.3125,2438,0.0,0.0
2021-12-23 00:00:00+09:00,173784.834682861,175981.66329284752,173784.834682861,174412.5,2542,0.0,0.0
2021-12-24 00:00:00+09:00,175746.30817894262,175746.30817894262,173078.73028694082,173627.9375,1548,0.0,0.0
2021-12-27 00:00:00+09:00,173471.04,173627.95636363636,172215.70909090908,172608.0,1332,0.0,0.0
2021-12-28 00:00:00+09:00,174098.68724305555,176530.890625,173863.31272222224,176530.890625,4139,0.0,0.0
2021-12-29 00:00:00+09:00,175593.54945224719,178064.45278089886,175513.84289325844,177347.09375,1747,3524.0,0.0
2021-12-30 00:00:00+09:00,177426.79828415118,181093.29995579133,177426.79828415118,180296.234375,3575,0.0,0.0
2022-01-04 00:00:00+09:00,181730.94859139307,182767.13382458963,176789.1420946096,179658.578125,3397,0.0,0.0
2022-01-05 00:00:00+09:00,179578.83582057824,179658.54236111112,175752.921875,175752.921875,2397,0.0,0.0
2022-01-06 00:00:00+09:00,175354.41732505642,177745.61392494358,174238.52557844244,176550.015625,2439,0.0,0.0
2022-01-07 00:00:00+09:00,176310.9044473927,177506.50280485695,172644.4028178357,172724.109375,2551,0.0,0.0
2022-01-11 00:00:00+09:00,172644.39274856937,173282.04516869338,166586.69475739152,167144.640625,2116,0.0,0.0
2022-01-12 00:00:00+09:00,167224.34484464972,168977.88897552784,165231.68105956094,166108.453125,2073,0.0,0.0
2022-01-13 00:00:00+09:00,163398.4351988218,165231.68593519882,161963.71723122237,162362.25,2752,0.0,0.0
2022-01-14 00:00:00+09:00,162601.37689579258,163637.56214071673,161485.48509356656,162920.203125,1842,0.0,0.0
2022-01-17 00:00:00+09:00,162681.07429752828,163637.5529313207,160847.82358275948,162043.421875,1807,0.0,0.0
2022-01-18 00:00:00+09:00,161246.35059995053,162840.48159945573,160210.16545027215,161086.9375,1664,0.0,0.0
2022-01-19 00:00:00+09:00,161884.01335711518,161884.01335711518,153355.41196410122,154311.890625,3150,0.0,0.0
2022-01-20 00:00:00+09:00,153993.06402439025,155587.19512195123,150326.5625,150326.5625,5006,0.0,0.0
2022-01-21 00:00:00+09:00,148254.20625,156304.5690625,143950.051875,155427.796875,5758,0.0,0.0
2022-01-24 00:00:00+09:00,154152.48693123722,156543.6837295501,151522.17045309304,155906.03125,1808,0.0,0.0
2022-01-25 00:00:00+09:00,156543.67492963152,157021.91426241043,153275.70615564226,155746.609375,2313,0.0,0.0
2022-01-26 00:00:00+09:00,155427.78276057402,159173.99085788018,155427.78276057402,158297.21875,2000,0.0,0.0
2022-01-27 00:00:00+09:00,158297.21610037406,159971.05373285536,153833.64908042396,159811.640625,3411,0.0,0.0
2022-01-28 00:00:00+09:00,158297.219498503,161007.24239021956,155427.78349550898,159731.9375,2581,0.0,0.0
2022-01-31 00:00:00+09:00,159094.28811434304,163398.44220160483,158775.461885657,158934.875,3520,0.0,0.0
2022-02-01 00:00:00+09:00,159652.25884024924,160369.6179663412,153833.6792619476,155108.984375,3882,0.0,0.0
2022-02-02 00:00:00+09:00,155348.07317774935,157659.56323529413,154790.1273017903,155826.3125,2122,0.0,0.0
2022-02-03 00:00:00+09:00,155029.24998426487,159253.697413142,154710.42376321752,158297.21875,2047,0.0,0.0
2022-02-04 00:00:00+09:00,158297.2103926242,161405.76588371804,157978.38418840943,158855.15625,1887,0.0,0.0
2022-02-07 00:00:00+09:00,158934.8773842828,160449.30199326042,155348.08225775685,156703.09375,2026,0.0,0.0
2022-02-08 00:00:00+09:00,156384.25021049223,158058.0877509715,153514.81442681348,153833.640625,2283,0.0,0.0
2022-02-09 00:00:00+09:00,152478.64500473486,158376.93027935608,151761.28598484848,157818.984375,2167,0.0,0.0
2022-02-10 00:00:00+09:00,158376.92454268294,160210.17530487807,156782.79344512196,160130.46875,1725,0.0,0.0
2022-02-14 00:00:00+09:00,158217.48533422122,158855.1376680619,156862.47412480976,157101.59375,1237,0.0,0.0
2022-02-15 00:00:00+09:00,157739.29286123853,159572.5438646789,155268.38933486238,156384.28125,2264,0.0,0.0
2022-02-16 00:00:00+09:00,156543.66072344792,157420.43275397638,154072.7577283222,155348.0625,1134,0.0,0.0
2022-02-17 00:00:00+09:00,155826.31593046314,156942.2077069473,153913.3585993475,155746.609375,1935,0.0,0.0
2022-02-18 00:00:00+09:00,155427.77822066325,157340.73549107142,152956.87507971938,156224.84375,1151,0.0,0.0
2022-02-21 00:00:00+09:00,156224.8548991727,156703.09425090486,153514.83190602378,154152.484375,1171,0.0,0.0
2022-02-22 00:00:00+09:00,153355.42051774365,153833.6598748676,148573.02694650425,150485.984375,3074,0.0,0.0
2022-02-24 00:00:00+09:00,150246.86349894849,153674.24553102,149370.09135120924,151601.875,3122,0.0,0.0
2022-02-25 00:00:00+09:00,151283.02634256828,152478.62454864758,149688.8954011292,151761.265625,1965,0.0,0.0
2022-02-28 00:00:00+09:00,150645.40683962265,152717.77751572325,149130.98211477988,152080.125,1760,0.0,0.0
2022-03-01 00:00:00+09:00,154232.19248153188,155507.49743228356,152956.8875307802,153753.953125,2083,0.0,0.0
2022-03-02 00:00:00+09:00,153753.95662443124,158855.17654354146,153594.54350195907,157659.578125,2150,0.0,0.0
2022-03-03 00:00:00+09:00,157898.69093276517,159333.4089725379,157420.45158617425,157818.984375,1360,0.0,0.0
2022-03-04 00:00:00+09:00,157898.6875,158775.4596163554,155587.19737506312,157898.6875,1586,0.0,0.0
2022-03-07 00:00:00+09:00,157818.95849092284,159652.2090188477,154869.8163373046,158058.078125,1970,0.0,0.0
2022-03-08 00:00:00+09:00,158058.12128164558,160130.49200949367,157021.9359177215,157420.46875,1771,0.0,0.0
2022-03-09 00:00:00+09:00,155985.71746275906,157659.55500323835,153275.69477817358,153833.640625,2878,0.0,0.0
2022-03-10 00:00:00+09:00,155108.95803886926,158934.87272841998,155108.95803886926,157898.6875,1394,0.0,0.0
2022-03-11 00:00:00+09:00,160927.5342987805,161405.7736280488,156862.5,156862.5,2058,0.0,0.0
2022-03-14 00:00:00+09:00,156463.9676120222,158616.0445990444,154311.890625,154311.890625,1105,0.0,0.0
2022-03-15 00:00:00+09:00,155268.37843477144,157500.16210837185,154391.60627728555,155188.671875,1515,0.0,0.0
2022-03-16 00:00:00+09:00,155587.1786074672,159333.3862891019,153833.6345862765,157978.375,1571,0.0,0.0
2022-03-17 00:00:00+09:00,158616.06093358397,159891.3659461153,157101.636231203,159014.59375,1205,0.0,0.0
2022-03-18 00:00:00+09:00,159413.10454323402,163717.25836590133,159253.69143869076,163159.3125,1629,0.0,0.0
2022-03-22 00:00:00+09:00,163159.30019098893,166028.7358562921,160847.8103494947,165630.203125,1545,0.0,0.0
2022-03-23 00:00:00+09:00,165789.62608906097,165789.62608906097,162521.65749788238,164673.734375,1535,0.0,0.0
2022-03-24 00:00:00+09:00,164673.74049173456,166427.28467896502,161884.0111029588,166347.578125,1521,0.0,0.0
2022-03-25 00:00:00+09:00,166506.99820358367,166506.99820358367,162920.203125,162920.203125,1257,0.0,0.0
2022-03-28 00:00:00+09:00,162920.20116530513,166028.7568626862,161804.30937650168,165869.34375,1196,0.0,0.0
2022-03-29 00:00:00+09:00,165789.62434617215,168101.11430099857,165311.38504517358,167622.875,2667,0.0,0.0
2022-03-30 00:00:00+09:00,168101.1036092615,168659.04942493947,162362.23236228814,164594.015625,2585,0.0,0.0
2022-03-31 00:00:00+09:00,164354.92070086705,167064.9436416185,163478.14857297688,165470.8125,2030,0.0,0.0
2022-04-01 00:00:00+09:00,164354.91427587447,166666.40434086008,161485.47833313368,166347.578125,2403,0.0,0.0
2022-04-04 00:00:00+09:00,167782.28724520383,168021.40689448442,163637.54665767387,166188.15625,2361,0.0,0.0
2022-04-05 00:00:00+09:00,166188.1615930316,167383.75987787356,165311.38951748083,166427.28125,1188,0.0,0.0
2022-04-06 00:00:00+09:00,165311.38420263788,167224.3413968825,164354.90560551558,166188.15625,1371,0.0,0.0
2022-04-07 00:00:00+09:00,165630.21298705228,166427.27849709583,163557.842660939,164673.734375,1173,0.0,0.0
2022-04-08 00:00:00+09:00,164673.74628160635,165151.9856222112,160608.71188646505,160768.125,3862,0.0,0.0
2022-04-11 00:00:00+09:00,160768.12581494485,161644.89794383151,158456.63565697093,158934.875,2094,0.0,0.0
2022-04-12 00:00:00+09:00,158775.43112633182,159492.79000190258,157101.59375,157101.59375,2201,0.0,0.0
2022-04-13 00:00:00+09:00,156942.18989656912,159014.56010343088,156463.95061806258,157978.375,1645,0.0,0.0
2022-04-14 00:00:00+09:00,158058.1149906015,159652.24625626567,156942.2231046366,159014.59375,1708,0.0,0.0
2022-04-15 00:00:00+09:00,158297.2511462048,158775.4905756495,156384.29342842588,156464.0,1435,0.0,0.0
2022-04-18 00:00:00+09:00,156463.9702821757,156942.2096207865,154551.01292773237,156065.4375,1422,0.0,0.0
2022-04-19 00:00:00+09:00,155666.9047178243,156463.9702821757,153674.24080694586,156065.4375,2952,0.0,0.0
2022-04-20 00:00:00+09:00,156862.4953656025,156862.4953656025,153435.1136071061,154790.125,1867,0.0,0.0
2022-04-21 00:00:00+09:00,155188.6762623543,158695.76499144704,154551.02376615562,157261.046875,1567,0.0,0.0
2022-04-22 00:00:00+09:00,156384.26372574054,157739.2751851379,155666.9047178243,156065.4375,2128,0.0,0.0
2022-04-25 00:00:00+09:00,155826.2982467205,158376.9077320888,155268.35242179615,157978.375,924,0.0,0.0
2022-04-26 00:00:00+09:00,158536.35437030075,161326.08408521302,157659.58217418546,159014.59375,1875,0.0,0.0
2022-04-27 00:00:00+09:00,159094.30091902634,161644.9109538003,158695.7681010929,160449.3125,827,0.0,0.0
2022-04-28 00:00:00+09:00,160210.18684111445,162920.20990210844,158695.76218938254,158775.46875,2556,0.0,0.0
2022-05-02 00:00:00+09:00,156623.35449961948,158456.6049594115,154630.69095636733,157101.59375,2273,0.0,0.0
2022-05-06 00:00:00+09:00,157898.65916730088,157898.65916730088,156304.52833269915,157101.59375,1299,0.0,0.0
2022-05-09 00:00:00+09:00,156623.38110539844,156623.38110539844,154391.5975578406,155029.25,1874,0.0,0.0
2022-05-10 00:00:00+09:00,154949.54153786707,156623.37917793664,153913.35633210975,154710.421875,2193,0.0,0.0
2022-05-11 00:00:00+09:00,154311.91867934226,156942.23547501286,154311.91867934226,155108.984375,1688,0.0,0.0
2022-05-12 00:00:00+09:00,154391.6146826675,156543.6919136598,153275.72278511597,154630.734375,1130,0.0,0.0
2022-05-13 00:00:00+09:00,154710.42489382604,158536.33957435345,154710.42489382604,157181.328125,1273,0.0,0.0
2022-05-16 00:00:00+09:00,158376.9349475191,158775.4677480916,155826.32502385497,156623.390625,1310,0.0,0.0
2022-05-17 00:00:00+09:00,156782.79759918136,158775.46152392947,156623.38448520153,158217.515625,440,0.0,0.0
2022-05-18 00:00:00+09:00,158137.80826693226,160369.59185134462,158137.80826693226,160050.765625,822,0.0,0.0
2022-05-19 00:00:00+09:00,158855.1615888026,159811.6402335922,158217.5091589429,159094.28125,685,0.0,0.0
2022-05-20 00:00:00+09:00,159173.99538705268,161246.36588282805,159173.99538705268,160369.59375,1058,0.0,0.0
2022-05-23 00:00:00+09:00,160050.7668004012,161405.77827231697,158934.875,158934.875,1297,0.0,0.0
2022-05-24 00:00:00+09:00,159014.5792844523,159173.99239651693,157500.15471983847,157898.6875,1148,0.0,0.0
2022-05-25 00:00:00+09:00,158137.78989098116,161246.34523662043,158137.78989098116,160847.8125,826,0.0,0.0
2022-05-26 00:00:00+09:00,160768.1208046875,160927.5339140625,159413.109375,159413.109375,704,0.0,0.0
2022-05-27 00:00:00+09:00,159333.39979011193,161405.77017257462,157340.7359608209,160210.171875,2277,0.0,0.0
2022-05-30 00:00:00+09:00,161644.88312834877,163956.37307446418,161007.23072942035,163637.546875,1002,0.0,0.0
2022-05-31 00:00:00+09:00,163159.32725694444,164992.578125,161405.78294836957,164992.578125,2644,0.0,0.0
2022-06-01 00:00:00+09:00,164912.857860716,166028.74960071116,163478.13990929362,165311.390625,1156,0.0,0.0
2022-06-02 00:00:00+09:00,164673.734375,165072.26713002176,163239.01645692158,164673.734375,1357,0.0,0.0
2022-06-03 00:00:00+09:00,164673.7435381876,164753.4500936272,162282.546875,162282.546875,1604,0.0,0.0
2022-06-06 00:00:00+09:00,162920.20999632712,163239.03623898138,161963.73126836435,162760.796875,1219,0.0,0.0
2022-06-07 00:00:00+09:00,163159.31592894674,163159.31592894674,162282.54383553276,163079.609375,965,0.0,0.0
2022-06-08 00:00:00+09:00,162999.90510411607,164115.796875,162521.66577373724,164115.796875,868,0.0,0.0
2022-06-09 00:00:00+09:00,163717.28155295688,164912.8800063621,162441.97653599127,164434.640625,1204,0.0,0.0
2022-06-10 00:00:00+09:00,163796.97870778266,164753.45741556532,162760.7934410181,162840.5,1752,0.0,0.0
2022-06-13 00:00:00+09:00,162760.7700881845,162760.7700881845,160927.51949463494,161565.171875,1363,0.0,0.0
2022-06-14 00:00:00+09:00,160688.42712036567,160847.8402425089,156304.5662614271,156942.21875,2697,0.0,0.0
2022-06-15 00:00:00+09:00,156543.65798153033,156862.48416886543,150725.0800626649,151043.90625,4020,0.0,0.0
2022-06-16 00:00:00+09:00,151522.1494022596,156065.42268786128,150406.25771807673,151681.5625,2478,0.0,0.0
2022-06-17 00:00:00+09:00,150007.73933901917,151283.04424307036,148094.78198294243,149529.5,3252,0.0,0.0
2022-06-20 00:00:00+09:00,149210.6680525751,149768.61392670334,147138.29766295603,148573.015625,2241,0.0,0.0
2022-06-21 00:00:00+09:00,148573.01943108975,150087.4439853766,148174.48665364584,149210.671875,1651,0.0,0.0
2022-06-22 00:00:00+09:00,149370.1019072928,149848.34129440258,148094.796875,148094.796875,2306,0.0,0.0
2022-06-23 00:00:00+09:00,147855.6774738886,151362.7663196304,147855.6774738886,148812.15625,2042,0.0,0.0
2022-06-24 00:00:00+09:00,148493.31852109873,150246.8628085191,147935.37261146496,150167.15625,1676,0.0,0.0
2022-06-27 00:00:00+09:00,150406.26491328533,152956.87459914922,150406.26491328533,152239.515625,1755,0.0,0.0
2022-06-28 00:00:00+09:00,152159.79293843766,154391.57617692705,152080.0863942059,154072.75,2799,0.0,0.0
2022-06-29 00:00:00+09:00,153242.01957831325,155109.8343373494,152511.1355421687,155028.625,1896,3577.0,0.0
2022-06-30 00:00:00+09:00,154541.35548946183,155191.0301315615,152998.3782144751,153160.796875,2430,0.0,0.0
2022-07-01 00:00:00+09:00,152754.72017505398,152998.3481179169,149506.34760354832,150480.859375,1724,0.0,0.0
2022-07-04 00:00:00+09:00,150886.92634283818,153323.20610079574,150886.92634283818,153079.578125,1349,0.0,0.0
2022-07-05 00:00:00+09:00,152429.90425986843,154378.9280756579,152429.90425986843,154297.71875,1680,0.0,0.0
2022-07-06 00:00:00+09:00,154378.93496930512,156977.6335064002,154216.51631073668,155434.65625,2337,0.0,0.0
2022-07-07 00:00:00+09:00,155597.09220265443,160144.81514803472,155434.6735260337,159089.09375,2012,0.0,0.0
2022-07-08 00:00:00+09:00,158764.22714359505,159089.0644369835,157058.83135330578,157221.25,1617,0.0,0.0
2022-07-11 00:00:00+09:00,157870.92535879038,159738.73980490776,157464.8787400692,158439.390625,856,0.0,0.0
2022-07-12 00:00:00+09:00,158439.39384920633,159819.95238095237,157627.30059523808,158601.8125,918,0.0,0.0
2022-07-13 00:00:00+09:00,158601.8125,161119.30158730157,158601.8125,158601.8125,968,0.0,0.0
2022-07-14 00:00:00+09:00,157789.72245044756,159007.8623561381,157140.04783407928,158764.234375,1097,0.0,0.0
2022-07-15 00:00:00+09:00,158764.20532349247,162256.20574748743,158682.99601130653,161606.53125,1717,0.0,0.0
2022-07-19 00:00:00+09:00,161606.5622638539,163555.58613035266,160875.67831391687,161200.515625,1502,0.0,0.0
2022-07-20 00:00:00+09:00,161525.3467239426,163311.95186618832,159738.74158169687,161281.71875,1621,0.0,0.0
2022-07-21 00:00:00+09:00,166479.11557467058,170458.37248352857,165910.6503019766,166397.90625,5758,0.0,0.0
2022-07-22 00:00:00+09:00,167697.27745056152,167859.69612121582,165585.83473205566,166316.71875,1531,0.0,0.0
2022-07-25 00:00:00+09:00,166966.371522694,168752.97666544656,166154.2782759883,166397.90625,2349,0.0,0.0
2022-07-26 00:00:00+09:00,166560.33340517242,166560.33340517242,163961.63488300494,164854.9375,1206,0.0,0.0
2022-07-27 00:00:00+09:00,165260.99101027398,166397.9216609589,165017.36301369863,165991.875,1266,0.0,0.0
2022-07-28 00:00:00+09:00,166316.71835132485,166397.92768645732,165342.20632973505,165504.625,2030,0.0,0.0
2022-07-29 00:00:00+09:00,165423.390625,166560.32114475945,163717.99484536084,165423.390625,2605,0.0,0.0
2022-08-01 00:00:00+09:00,166235.50044056878,168346.94304508992,165667.03512396695,167047.59375,1738,0.0,0.0
2022-08-02 00:00:00+09:00,166966.370759587,167291.20805678464,164936.13765210175,165179.765625,1778,0.0,0.0
2022-08-03 00:00:00+09:00,166073.0706874691,166316.69866402773,162175.02306253093,164124.046875,1907,0.0,0.0
2022-08-04 00:00:00+09:00,164205.25129763066,166397.90302118953,163799.2046821568,166235.484375,1532,0.0,0.0
2022-08-05 00:00:00+09:00,166479.10883884804,167047.57408854167,165260.969018076,165667.015625,1531,0.0,0.0
2022-08-08 00:00:00+09:00,165667.02405987136,165829.44271091046,163555.5815963632,164124.046875,785,0.0,0.0
2022-08-09 00:00:00+09:00,164042.85556040937,164530.11156702446,162175.0408683849,162662.296875,1603,0.0,0.0
2022-08-10 00:00:00+09:00,162824.703125,163961.63372038654,162256.23782730673,162824.703125,1835,0.0,0.0
2022-08-12 00:00:00+09:00,163555.5848059812,164936.14336690557,162905.91018907563,164286.46875,1992,0.0,0.0
2022-08-15 00:00:00+09:00,164367.68473179135,165423.40602700543,164124.0567405881,165017.359375,907,0.0,0.0
2022-08-16 00:00:00+09:00,165667.03349282296,169727.5,165585.82416267943,169727.5,2267,0.0,0.0
2022-08-17 00:00:00+09:00,169727.4905756343,170458.37450634275,168671.7693423887,169646.28125,1241,0.0,0.0
2022-08-18 00:00:00+09:00,169646.27878211226,171838.93054234062,169402.65080875356,170702.0,1146,0.0,0.0
2022-08-19 00:00:00+09:00,171270.4934151786,171270.4934151786,169402.67864583334,170539.609375,1217,0.0,0.0
2022-08-22 00:00:00+09:00,170620.78312981233,170620.78312981233,168752.96875,168752.96875,763,0.0,0.0
2022-08-23 00:00:00+09:00,169240.22467516843,170620.78312981233,168671.7594291386,168752.96875,1143,0.0,0.0
2022-08-24 00:00:00+09:00,168834.1994738752,170214.7581035317,167859.6875,167859.6875,1003,0.0,0.0
2022-08-25 00:00:00+09:00,168590.55064655174,170377.1557112069,168590.55064655174,169565.0625,1148,0.0,0.0
2022-08-26 00:00:00+09:00,170377.15704862753,171757.7155185163,170214.73840511122,171595.296875,986,0.0,0.0
2022-08-29 00:00:00+09:00,170377.14739558613,171351.65920147128,169077.79832107262,171108.03125,1827,0.0,0.0
2022-08-30 00:00:00+09:00,171108.06773245716,175493.37179394395,170783.23039456925,175330.953125,1864,0.0,0.0
2022-08-31 00:00:00+09:00,175493.36470502336,176061.83002336448,172732.24744450935,173787.96875,2765,0.0,0.0
2022-09-01 00:00:00+09:00,172732.26149553573,172732.26149553573,170539.609375,170539.609375,1480,0.0,0.0
2022-09-02 00:00:00+09:00,171838.95859188546,172975.88931980907,170133.5625,170133.5625,1331,0.0,0.0
2022-09-05 00:00:00+09:00,170133.5507294626,172651.04002426608,170133.5507294626,171514.109375,1162,0.0,0.0
2022-09-06 00:00:00+09:00,171920.13765477593,173138.27750589623,171514.09103773584,172163.765625,694,0.0,0.0
2022-09-07 00:00:00+09:00,171514.08808290155,173057.06520107161,171351.66943888366,172407.390625,936,0.0,0.0
2022-09-08 00:00:00+09:00,172407.41202799478,173057.08668471826,170864.43471827652,171514.109375,1230,0.0,0.0
2022-09-09 00:00:00+09:00,170945.6198921096,173625.52747236594,170945.6198921096,172651.015625,1646,0.0,0.0
2022-09-12 00:00:00+09:00,173463.12476536838,173625.54342151573,172082.56618811592,173057.078125,1023,0.0,0.0
2022-09-13 00:00:00+09:00,173463.1088311383,173544.31815175212,171432.87581579256,172651.015625,1024,0.0,0.0
2022-09-14 00:00:00+09:00,171676.51189343483,172407.39581351096,170702.0,170702.0,1408,0.0,0.0
2022-09-15 00:00:00+09:00,171595.30605440968,171595.30605440968,169240.23559743955,171270.46875,2607,0.0,0.0
2022-09-16 00:00:00+09:00,170620.77534705744,172001.33373872805,169077.79832107262,171108.03125,3792,0.0,0.0
2022-09-20 00:00:00+09:00,171514.11258278147,172975.88058774837,171026.85658112584,171676.53125,1445,0.0,0.0
