Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-17 00:00:00+09:00,133004.95636160715,134115.97628348216,133004.95636160715,133322.390625,815,0.0,0.0
2022-01-18 00:00:00+09:00,133322.3734177215,133877.88330696203,131417.76808318263,131655.84375,1057,0.0,0.0
2022-01-19 00:00:00+09:00,131576.50628715582,131735.22342381102,126259.48220920684,126814.9921875,2885,0.0,0.0
2022-01-20 00:00:00+09:00,127053.0547791721,127608.56470013039,121736.03125,121736.03125,4207,0.0,0.0
2022-01-21 00:00:00+09:00,120466.30705645161,124513.59405241936,118561.70141129033,123005.78125,3790,0.0,0.0
2022-01-24 00:00:00+09:00,123005.75657894737,124592.92763157895,121815.3782894737,123640.625,2074,0.0,0.0
2022-01-25 00:00:00+09:00,123640.63949377828,124354.86655118778,121497.95832154977,122767.6953125,1799,0.0,0.0
2022-01-26 00:00:00+09:00,122370.90312898852,124751.65999920231,122370.90312898852,124354.8671875,1480,0.0,0.0
2022-01-27 00:00:00+09:00,124354.88129773224,127291.1484375,123481.93701293641,127291.1484375,2800,0.0,0.0
2022-01-28 00:00:00+09:00,126894.34806284853,128402.16082907373,126180.12096305763,128084.7265625,1830,0.0,0.0
2022-01-31 00:00:00+09:00,128084.7195626935,130306.75930727554,128084.7195626935,128164.078125,1954,0.0,0.0
2022-02-01 00:00:00+09:00,129830.60429028733,130465.47277092443,126021.39340646472,127053.0546875,2149,0.0,0.0
2022-02-02 00:00:00+09:00,128402.15757958074,129037.02609666149,126973.70341614906,127767.2890625,1247,0.0,0.0
2022-02-03 00:00:00+09:00,127767.28030942874,130465.47132217445,127608.56319103194,129195.734375,1237,0.0,0.0
2022-02-04 00:00:00+09:00,129354.48118465558,130465.50126845017,128878.32972017219,129037.046875,1186,0.0,0.0
2022-02-07 00:00:00+09:00,129116.39279996141,129751.26135706018,128402.1656732253,128560.8828125,1875,0.0,0.0
2022-02-08 00:00:00+09:00,128560.85231759318,129433.7963765398,125545.22738668667,125624.5859375,1755,0.0,0.0
2022-02-09 00:00:00+09:00,125624.61470633934,128322.80605189559,124751.67044748292,127687.9375,2207,0.0,0.0
2022-02-10 00:00:00+09:00,128322.80519337967,129909.97656250001,127291.14380345144,129909.9765625,2387,0.0,0.0
2022-02-14 00:00:00+09:00,128640.20383655647,129513.14784778541,127132.39145352464,127211.75,1622,0.0,0.0
2022-02-15 00:00:00+09:00,127846.63746654596,128560.86449149874,125465.8807167034,126021.390625,2155,0.0,0.0
2022-02-16 00:00:00+09:00,126735.64104050711,128322.8125,126418.20674860853,128322.8125,1673,0.0,0.0
2022-02-17 00:00:00+09:00,127926.01369705341,129909.9779293278,127529.22085059852,129275.109375,1453,0.0,0.0
2022-02-18 00:00:00+09:00,128322.76965065503,128560.8452900811,127053.03290704929,127211.75,1553,0.0,0.0
2022-02-21 00:00:00+09:00,127291.1274502178,127846.63735804295,126656.25898413193,127529.203125,994,0.0,0.0
2022-02-22 00:00:00+09:00,127291.15183660545,127370.51041006968,124196.16747150096,125307.1875,2604,0.0,0.0
2022-02-24 00:00:00+09:00,125069.078125,127211.75903196384,123243.83142647526,125069.078125,4353,0.0,0.0
2022-02-25 00:00:00+09:00,125828.9472618276,125828.9472618276,124042.9880103694,125260.6875,2772,3536.0,0.0
2022-02-28 00:00:00+09:00,125017.12541852679,127777.24377192283,124367.68580596302,127290.1640625,1986,0.0,0.0
2022-03-01 00:00:00+09:00,128020.78151273001,128994.94091549017,127533.70181134994,127939.6015625,1255,0.0,0.0
2022-03-02 00:00:00+09:00,127939.62196754882,129482.04126791902,127046.64237259766,128832.6015625,1220,0.0,0.0
2022-03-03 00:00:00+09:00,128994.979432196,129482.05927901361,127939.63976409119,128183.1796875,1229,0.0,0.0
2022-03-04 00:00:00+09:00,128426.6817920108,129157.30134708546,126884.26273129765,127777.2421875,1259,0.0,0.0
2022-03-07 00:00:00+09:00,127696.07301163627,128101.9727987044,126072.47386336372,126884.2734375,1530,0.0,0.0
2022-03-08 00:00:00+09:00,126478.3934512274,127046.65324208657,125585.41377987726,125666.59375,1630,0.0,0.0
2022-03-09 00:00:00+09:00,125179.49489025782,127290.17379242819,123961.79552362107,124367.6953125,1759,0.0,0.0
2022-03-10 00:00:00+09:00,125828.94865501278,127777.26785999362,125747.76868813857,127127.828125,1582,0.0,0.0
2022-03-11 00:00:00+09:00,128020.77945020914,128832.5789394305,125991.28072715572,126153.640625,1926,0.0,0.0
2022-03-14 00:00:00+09:00,126316.015625,127614.89496304627,126316.015625,126316.015625,856,0.0,0.0
2022-03-15 00:00:00+09:00,126316.02482269504,127127.8244680851,125098.32535460993,125910.125,1720,0.0,0.0
2022-03-16 00:00:00+09:00,126478.38672868957,128507.88587388677,126072.48689965013,127614.90625,1632,0.0,0.0
2022-03-17 00:00:00+09:00,128183.15994549874,129644.39926090025,128020.80002156524,129400.859375,920,0.0,0.0
2022-03-18 00:00:00+09:00,129887.96125461254,131998.640625,129806.7812788284,131998.640625,2488,0.0,0.0
2022-03-22 00:00:00+09:00,131917.43629372737,134758.7349215923,130375.01703860072,134596.375,1970,0.0,0.0
2022-03-23 00:00:00+09:00,134677.53985507248,135083.43961352657,133053.94082125605,134434.0,1476,0.0,0.0
2022-03-24 00:00:00+09:00,134434.02787769784,135408.1875,132648.0685701439,135408.1875,2146,0.0,0.0
2022-03-25 00:00:00+09:00,135570.52747356496,135814.06734327794,134028.10829871602,134352.828125,1494,0.0,0.0
2022-03-28 00:00:00+09:00,134515.19286464585,136219.97201380553,134109.29306722688,135245.8125,3245,0.0,0.0
2022-03-29 00:00:00+09:00,135327.00886125074,137356.5080943229,134839.92904531342,137275.328125,2531,0.0,0.0
2022-03-30 00:00:00+09:00,137600.04665017987,138493.02630395684,133459.86825539568,135408.1875,2104,0.0,0.0
2022-03-31 00:00:00+09:00,135976.4439174107,137275.32338169642,135002.28431919642,136382.34375,1310,0.0,0.0
2022-04-01 00:00:00+09:00,136463.51398562535,137356.49355364553,134271.65504593952,136950.59375,2467,0.0,0.0
2022-04-04 00:00:00+09:00,138655.36528766312,138655.36528766312,134596.3674747924,136869.40625,1982,0.0,0.0
2022-04-05 00:00:00+09:00,137112.9520359569,137437.671875,136219.97247858832,137437.671875,1446,0.0,0.0
2022-04-06 00:00:00+09:00,136625.85884643917,137437.6583642433,136382.3189910979,136788.21875,1244,0.0,0.0
2022-04-07 00:00:00+09:00,136950.603515625,136950.603515625,135083.4642857143,136382.34375,1180,0.0,0.0
2022-04-08 00:00:00+09:00,136138.77898550726,136788.21859903383,134190.46014492755,134434.0,1605,0.0,0.0
2022-04-11 00:00:00+09:00,135245.81141467066,136057.611002994,135002.27153817366,135570.53125,688,0.0,0.0
2022-04-12 00:00:00+09:00,135570.52639014466,135976.4261697559,134677.546875,134677.546875,897,0.0,0.0
2022-04-13 00:00:00+09:00,134677.5700301205,135570.5496987952,134434.03012048194,134758.75,1118,0.0,0.0
2022-04-14 00:00:00+09:00,134839.9030558876,136057.60236102808,134434.00328750748,135814.0625,1010,0.0,0.0
2022-04-15 00:00:00+09:00,135814.09489215098,136544.71464949072,134921.11518873577,135489.375,886,0.0,0.0
2022-04-18 00:00:00+09:00,135489.35129116767,135976.43104416167,134352.83186751496,135570.53125,598,0.0,0.0
2022-04-19 00:00:00+09:00,134921.09704545455,134921.09704545455,133541.03768939394,133946.9375,1947,0.0,0.0
2022-04-20 00:00:00+09:00,134596.38589101398,135083.4656952034,133053.96651108077,133703.40625,1633,0.0,0.0
2022-04-21 00:00:00+09:00,133703.39651980047,135326.99574894196,133703.39651980047,134271.65625,1191,0.0,0.0
2022-04-22 00:00:00+09:00,134028.11636562878,134921.0959416566,133053.95682814388,134271.65625,1834,0.0,0.0
2022-04-25 00:00:00+09:00,132485.6901972873,132891.58998343095,131430.3507533138,131673.890625,1677,0.0,0.0
2022-04-26 00:00:00+09:00,131917.46064921588,133946.96004381918,131755.1006976476,131998.640625,2019,0.0,0.0
2022-04-27 00:00:00+09:00,131755.08869401278,134515.20761921085,131755.08869401278,133216.328125,1395,0.0,0.0
2022-04-28 00:00:00+09:00,133216.32505580355,134352.84458705355,131592.72572544642,131836.265625,2408,0.0,0.0
2022-05-02 00:00:00+09:00,131836.24626068375,133946.9250801282,131430.34648771366,132972.765625,1738,0.0,0.0
2022-05-06 00:00:00+09:00,133784.56517094016,133784.56517094016,132323.32598824785,132972.765625,1802,0.0,0.0
2022-05-09 00:00:00+09:00,132323.32652047678,134028.10557380808,131917.42674587408,132810.40625,1667,0.0,0.0
2022-05-10 00:00:00+09:00,132810.41985294118,132972.77977941177,130862.10073529412,131105.640625,2149,0.0,0.0
2022-05-11 00:00:00+09:00,129887.93103448275,131186.81034482757,127858.43211206896,129482.03125,2410,0.0,0.0
2022-05-12 00:00:00+09:00,128020.78508754712,130862.08342493718,127939.60513505025,129238.484375,1342,0.0,0.0
2022-05-13 00:00:00+09:00,129887.95609152752,132079.81535057205,129887.95609152752,131268.015625,2229,0.0,0.0
2022-05-16 00:00:00+09:00,131755.081720691,132810.421253882,129969.12251067547,130699.7421875,1832,0.0,0.0
2022-05-17 00:00:00+09:00,130537.37364383136,131186.8133137012,130375.01372636392,130943.2734375,1538,0.0,0.0
2022-05-18 00:00:00+09:00,130780.90843290441,132729.22736672792,130537.36856617646,132485.6875,809,0.0,0.0
2022-05-19 00:00:00+09:00,131267.9978076923,132729.23711538463,130862.09800000001,131917.4375,729,0.0,0.0
2022-05-20 00:00:00+09:00,131998.63537801485,132729.2551310297,131186.8356524428,131268.015625,1259,0.0,0.0
2022-05-23 00:00:00+09:00,131267.9978076923,132323.3373076923,131105.6378846154,131917.4375,920,0.0,0.0
2022-05-24 00:00:00+09:00,132079.79285977216,132323.33273597335,130780.91352003255,130943.2734375,946,0.0,0.0
2022-05-25 00:00:00+09:00,131917.43208586625,133784.57112462007,130943.27258738602,133541.03125,1266,0.0,0.0
2022-05-26 00:00:00+09:00,133541.0485623856,133946.94840604026,132729.24887507627,133053.96875,882,0.0,0.0
2022-05-27 00:00:00+09:00,133053.92789337787,134433.9869380316,131917.40868013367,133622.1875,2481,0.0,0.0
2022-05-30 00:00:00+09:00,134596.40508423586,135002.30497894104,133703.4253158845,134921.125,960,0.0,0.0
2022-05-31 00:00:00+09:00,134921.10380127825,137112.96288830263,134677.56390272,136544.703125,2949,0.0,0.0
2022-06-01 00:00:00+09:00,136625.8847702864,137275.32450775657,135732.9051312649,136057.625,1617,0.0,0.0
2022-06-02 00:00:00+09:00,136301.1643418504,136544.70424240167,135002.28487224373,136219.984375,1307,0.0,0.0
2022-06-03 00:00:00+09:00,136219.9838169643,137112.9634486607,135408.1841517857,136382.34375,1007,0.0,0.0
2022-06-06 00:00:00+09:00,136382.34097633135,137843.5803439349,136301.1610114645,137194.140625,1461,0.0,0.0
2022-06-07 00:00:00+09:00,137681.21819787985,137924.75808856008,137194.13841651942,137843.578125,907,0.0,0.0
2022-06-08 00:00:00+09:00,138005.94059405942,139629.53989516597,137843.58066394876,139386.0,1403,0.0,0.0
2022-06-09 00:00:00+09:00,139467.18919757594,139467.18919757594,138330.66961156542,138980.109375,1356,0.0,0.0
2022-06-10 00:00:00+09:00,138817.72520017793,138817.72520017793,136869.40625,136869.40625,1883,0.0,0.0
2022-06-13 00:00:00+09:00,136382.32057772484,136950.5802467987,135489.34109775163,136301.140625,1373,0.0,0.0
2022-06-14 00:00:00+09:00,136138.80813798105,136138.80813798105,132323.3495914783,132891.609375,2328,0.0,0.0
2022-06-15 00:00:00+09:00,132972.76664719626,134596.36575155763,128913.76888629283,130293.828125,2710,0.0,0.0
2022-06-16 00:00:00+09:00,131592.70798866422,134109.2866115196,131511.52803308822,132485.6875,2224,0.0,0.0
2022-06-17 00:00:00+09:00,130780.90685096153,133865.7451255342,130293.82712339742,132972.765625,2631,0.0,0.0
2022-06-20 00:00:00+09:00,133946.94840604026,134190.48831223306,131998.62915649786,133053.96875,1128,0.0,0.0
2022-06-21 00:00:00+09:00,132648.04634015894,134109.28552872862,131592.70692619192,132810.40625,1778,0.0,0.0
2022-06-22 00:00:00+09:00,133946.94018494108,133946.94018494108,130456.20174375776,130862.1015625,2531,0.0,0.0
2022-06-23 00:00:00+09:00,131511.54575892855,133865.76478794642,130780.92606026786,131836.265625,2415,0.0,0.0
2022-06-24 00:00:00+09:00,132972.77534871246,132972.77534871246,131755.0759407572,132404.515625,1873,0.0,0.0
2022-06-27 00:00:00+09:00,133622.2004830918,134921.07971014493,133297.4806763285,134434.0,969,0.0,0.0
2022-06-28 00:00:00+09:00,135164.64480594458,137194.143977205,135002.28487224373,136219.984375,1605,0.0,0.0
2022-06-29 00:00:00+09:00,136138.79998339727,137518.859375,135976.44005497344,137518.859375,1700,0.0,0.0
2022-06-30 00:00:00+09:00,137112.96232927553,137681.22209026126,136219.98270486936,136707.0625,1454,0.0,0.0
2022-07-01 00:00:00+09:00,137112.96033147926,137194.14029615154,134190.4816032772,135002.28125,1910,0.0,0.0
2022-07-04 00:00:00+09:00,135976.44447444874,137031.78404350416,134839.9249385429,136219.984375,1490,0.0,0.0
2022-07-05 00:00:00+09:00,136219.96226838016,136219.96226838016,135245.80282426777,135814.0625,1147,0.0,0.0
2022-07-06 00:00:00+09:00,135651.71837933394,135732.89834245743,133378.6794118765,133459.859375,1547,0.0,0.0
2022-07-07 00:00:00+09:00,133784.57648125757,135164.6358260278,133703.39651980047,134271.65625,683,0.0,0.0
2022-07-08 00:00:00+09:00,134515.20000952744,134515.20000952744,133135.140625,133135.140625,1153,0.0,0.0
2022-07-11 00:00:00+09:00,133946.93531363088,135002.2748039807,133865.75535283473,134596.375,789,0.0,0.0
2022-07-12 00:00:00+09:00,135002.2801439712,135408.1799640072,134434.02039592082,135327.0,2013,0.0,0.0
2022-07-13 00:00:00+09:00,135408.18163004215,135895.26142007826,134677.56194498797,134839.921875,1074,0.0,0.0
2022-07-14 00:00:00+09:00,134434.0134465144,135083.453125,133865.75372783953,135083.453125,809,0.0,0.0
2022-07-15 00:00:00+09:00,135164.6358260278,135570.53563331318,134109.29632708585,134271.65625,1290,0.0,0.0
2022-07-19 00:00:00+09:00,135326.99779850745,136463.5172761194,135083.45791044776,135976.4375,1652,0.0,0.0
2022-07-20 00:00:00+09:00,136219.99475733974,136219.99475733974,134271.6754044338,135489.375,1443,0.0,0.0
2022-07-21 00:00:00+09:00,135489.35554070113,136625.875,134677.55592691622,136625.875,1261,0.0,0.0
2022-07-22 00:00:00+09:00,136625.85884643917,136788.21875,135895.23928041544,136788.21875,1301,0.0,0.0
2022-07-25 00:00:00+09:00,137031.75966686496,137437.65942891137,136301.14009518144,136463.5,1538,0.0,0.0
2022-07-26 00:00:00+09:00,137600.039893617,137600.039893617,136544.70035460993,137356.5,1150,0.0,0.0
2022-07-27 00:00:00+09:00,137031.7715339233,137924.7510877581,136788.23165560473,137600.03125,1314,0.0,0.0
2022-07-28 00:00:00+09:00,137356.49944657614,137843.5792318477,136950.59962551654,137518.859375,1030,0.0,0.0
2022-07-29 00:00:00+09:00,137762.3900282118,140603.68858506944,137275.31027560766,140278.96875,2200,0.0,0.0
2022-08-01 00:00:00+09:00,140278.97463976944,140928.41433717578,139304.81509365994,140847.234375,1237,0.0,0.0
2022-08-02 00:00:00+09:00,140847.22304028505,140847.22304028505,138980.0840605003,139548.34375,1084,0.0,0.0
2022-08-03 00:00:00+09:00,139710.72041727405,140603.70003644316,138005.94114431486,139223.640625,1280,0.0,0.0
2022-08-04 00:00:00+09:00,139304.81195430734,140197.791518117,138574.19231119033,139467.171875,922,0.0,0.0
2022-08-05 00:00:00+09:00,139304.820590379,139467.18052113702,138493.02093658893,139223.640625,1035,0.0,0.0
2022-08-08 00:00:00+09:00,138898.92076348397,139548.36048651603,138493.02093658893,139223.640625,661,0.0,0.0
2022-08-09 00:00:00+09:00,138980.10072886298,139304.820590379,138330.6610058309,139223.640625,1519,0.0,0.0
2022-08-10 00:00:00+09:00,139061.27591329225,139061.27591329225,138168.29632482392,138330.65625,1367,0.0,0.0
2022-08-12 00:00:00+09:00,138493.02427701117,138817.74414635936,138168.30440766294,138249.484375,1185,0.0,0.0
2022-08-15 00:00:00+09:00,138493.01235084402,139548.35183534634,138330.65243015133,139467.171875,724,0.0,0.0
2022-08-16 00:00:00+09:00,139223.64590886023,139954.265625,138980.1060034803,139954.265625,792,0.0,0.0
2022-08-17 00:00:00+09:00,140035.43269581388,140035.43269581388,138817.7332810677,139142.453125,986,0.0,0.0
2022-08-18 00:00:00+09:00,138411.83566273446,138898.91543632766,138005.9358514068,138493.015625,1276,0.0,0.0
2022-08-19 00:00:00+09:00,138736.56609810036,140035.44559346,138493.02619272043,139954.265625,1199,0.0,0.0
2022-08-22 00:00:00+09:00,139954.2521853147,139954.2521853147,138736.55277534964,139304.8125,986,0.0,0.0
2022-08-23 00:00:00+09:00,139304.8239503817,139386.00391771874,138249.484375,138249.484375,1188,0.0,0.0
2022-08-24 00:00:00+09:00,138655.37943262412,139061.27925531915,137031.78014184398,137356.5,2333,0.0,0.0
2022-08-25 00:00:00+09:00,137843.578125,138249.47794280035,137031.7784893993,137843.578125,1385,0.0,0.0
2022-08-26 00:00:00+09:00,138249.4660591798,139142.44558158203,138005.92618943375,139061.265625,968,0.0,0.0
2022-08-29 00:00:00+09:00,138087.12970027747,139629.54913843458,137843.58978898948,138980.109375,3009,0.0,0.0
2022-08-30 00:00:00+09:00,139993.78347690616,141817.2667430352,139330.69865285925,141319.953125,1957,3523.0,0.0
2022-08-31 00:00:00+09:00,141237.05747210805,141900.1422489724,140491.08709813564,141154.171875,2580,0.0,0.0
2022-09-01 00:00:00+09:00,141402.83480565372,141568.60600706714,139993.77959363957,140739.75,1268,0.0,0.0
2022-09-02 00:00:00+09:00,141568.6306052169,142314.60114119286,140988.4312994578,141402.859375,1220,0.0,0.0
2022-09-05 00:00:00+09:00,140905.52566833136,142065.92411501176,140822.64006499707,141071.296875,1558,0.0,0.0
2022-09-06 00:00:00+09:00,141485.71930017608,141734.37610035212,140408.20649941315,141237.0625,993,0.0,0.0
2022-09-07 00:00:00+09:00,141485.72489167156,141900.15290834312,140739.75446166276,141071.296875,1102,0.0,0.0
2022-09-08 00:00:00+09:00,141071.31930711333,141319.97615665584,140408.234375,140408.234375,1696,0.0,0.0
2022-09-09 00:00:00+09:00,139662.23664388593,141071.2918503821,139579.35104350382,140988.40625,1608,0.0,0.0
2022-09-12 00:00:00+09:00,141651.49105305702,141651.49105305702,140573.97824808935,140988.40625,680,0.0,0.0
2022-09-13 00:00:00+09:00,140988.41127166568,141154.18247833432,140242.44084165688,141071.296875,1141,0.0,0.0
2022-09-14 00:00:00+09:00,140408.20814896753,141402.83536135693,139910.89454277285,140491.09375,888,0.0,0.0
2022-09-15 00:00:00+09:00,140739.74889964788,141319.94810005868,140739.74889964788,141237.0625,1059,0.0,0.0
2022-09-16 00:00:00+09:00,141154.1990012326,142894.796875,141154.1990012326,142894.796875,2667,0.0,0.0
2022-09-20 00:00:00+09:00,142977.68248803655,144055.1954575116,141900.16951856148,142894.796875,1957,0.0,0.0
